 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        9980.0000000000000        20.000000000000000        0.0000000000000000        10000.000000000000     
  0.10000000000000001        9961.7090000000007        35.679000000000002        2.6120000000000001        10000.000000000000     
  0.20000000000000001        9889.9060000000009        101.22600000000000        8.8680000000000003        10000.000000000002     
  0.30000000000000004        9688.8279999999995        284.35500000000002        26.817000000000000        9999.9999999999982     
  0.40000000000000002        9301.2800000000007        627.92800000000000        70.792000000000002        10000.000000000000     
  0.50000000000000000        8752.1970000000001        1091.9790000000000        155.82400000000001        10000.000000000000     
  0.60000000000000009        8122.0900000000001        1588.2770000000000        289.63299999999998        10000.000000000000     
  0.70000000000000007        7478.5910000000003        2049.0400000000000        472.36900000000003        10000.000000000002     
  0.80000000000000004        6866.9889999999996        2436.0059999999999        697.00500000000000        9999.9999999999982     
  0.90000000000000002        6309.2879999999996        2734.7030000000000        956.00900000000001        10000.000000000000     
   1.0000000000000000        5809.2809999999999        2949.1700000000001        1241.5490000000000        10000.000000000000     
   1.1000000000000001        5367.8149999999996        3088.4620000000000        1543.7230000000000        10000.000000000000     
   1.2000000000000002        4982.3000000000002        3161.7379999999998        1855.9620000000000        10000.000000000000     
   1.3000000000000000        4646.1099999999997        3181.2550000000001        2172.6350000000002        10000.000000000000     
   1.4000000000000001        4352.2709999999997        3158.5090000000000        2489.2199999999998        10000.000000000000     
   1.5000000000000000        4096.8770000000004        3101.7289999999998        2801.3939999999998        10000.000000000000     
   1.6000000000000001        3874.0140000000001        3018.7159999999999        3107.2700000000000        10000.000000000000     
   1.7000000000000002        3679.6109999999999        2915.9029999999998        3404.4859999999999        10000.000000000000     
   1.8000000000000000        3509.9169999999999        2799.6309999999999        3690.4520000000002        10000.000000000000     
   1.9000000000000001        3359.8829999999998        2675.4679999999998        3964.6489999999999        10000.000000000000     
   2.0000000000000000        3229.2310000000002        2544.6540000000000        4226.1149999999998        10000.000000000000     
   2.1000000000000001        3113.1709999999998        2413.2950000000001        4473.5339999999997        10000.000000000000     
