 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        9980.0000000000000        20.000000000000000        0.0000000000000000        10000.000000000000     
  0.10000000000000001        9972.1419999999998        25.652999999999999        2.2050000000000001        10000.000000000000     
  0.20000000000000001        9953.8549999999996        40.731000000000002        5.4139999999999997        10000.000000000000     
  0.30000000000000004        9915.0509999999995        73.957999999999998        10.991000000000000        10000.000000000000     
  0.40000000000000002        9841.4060000000009        137.42500000000001        21.169000000000000        10000.000000000000     
  0.50000000000000000        9717.1280000000006        243.09299999999999        39.779000000000003        10000.000000000002     
  0.60000000000000009        9533.8819999999996        394.81900000000002        71.299000000000007        10000.000000000000     
  0.70000000000000007        9292.6530000000002        587.50000000000000        119.84699999999999        10000.000000000000     
  0.80000000000000004        9006.1550000000007        804.49099999999999        189.35400000000001        10000.000000000000     
  0.90000000000000002        8690.0400000000009        1028.5360000000001        281.42399999999998        10000.000000000000     
   1.0000000000000000        8358.9930000000004        1245.8330000000001        395.17399999999998        10000.000000000000     
   1.1000000000000001        8025.2680000000000        1445.2670000000001        529.46500000000003        10000.000000000000     
   1.2000000000000002        7699.7690000000002        1617.5470000000000        682.68399999999997        10000.000000000000     
   1.3000000000000000        7388.3339999999998        1759.5809999999999        852.08500000000004        10000.000000000000     
   1.4000000000000001        7096.1279999999997        1869.8050000000001        1034.0670000000000        10000.000000000000     
   1.5000000000000000        6822.0559999999996        1953.0260000000001        1224.9179999999999        10000.000000000000     
   1.6000000000000001        6568.2929999999997        2009.0350000000001        1422.6720000000000        10000.000000000000     
   1.7000000000000002        6334.3050000000003        2041.0010000000000        1624.6940000000000        10000.000000000000     
   1.8000000000000000        6119.3810000000003        2050.9290000000001        1829.6900000000001        10000.000000000000     
   1.9000000000000001        5923.1540000000005        2042.1510000000001        2034.6949999999999        10000.000000000000     
   2.0000000000000000        5743.2669999999998        2019.4040000000000        2237.3290000000002        10000.000000000000     
   2.1000000000000001        5579.3789999999999        1982.9610000000000        2437.6599999999999        10000.000000000000     
   2.2000000000000002        5429.6989999999996        1936.0920000000001        2634.2089999999998        10000.000000000000     
   2.3000000000000003        5293.2659999999996        1881.9159999999999        2824.8180000000002        10000.000000000000     
   2.4000000000000004        5169.2479999999996        1821.0380000000000        3009.7139999999999        10000.000000000000     
   2.5000000000000000        5055.6379999999999        1755.7550000000001        3188.6070000000000        10000.000000000000     
   2.6000000000000001        4952.2280000000001        1687.2670000000001        3360.5050000000001        10000.000000000000     
   2.7000000000000002        4858.1199999999999        1616.1730000000000        3525.7069999999999        10000.000000000000     
   2.8000000000000003        4772.3140000000003        1543.3810000000001        3684.3049999999998        10000.000000000000     
   2.9000000000000004        4693.9420000000000        1471.4050000000000        3834.6529999999998        10000.000000000000     
   3.0000000000000000        4622.3919999999998        1399.1330000000000        3978.4749999999999        10000.000000000000     
   3.1000000000000001        4557.0309999999999        1328.0210000000000        4114.9480000000003        10000.000000000000     
   3.2000000000000002        4497.2730000000001        1259.2950000000001        4243.4319999999998        10000.000000000000     
   3.3000000000000003        4443.1130000000003        1190.8650000000000        4366.0219999999999        10000.000000000000     
   3.4000000000000004        4393.6970000000001        1124.8969999999999        4481.4059999999999        10000.000000000000     
   3.5000000000000000        4348.3209999999999        1060.9290000000001        4590.7500000000000        10000.000000000000     
   3.6000000000000001        4306.5479999999998        999.57000000000005        4693.8819999999996        10000.000000000000     
   3.7000000000000002        4268.5429999999997        940.35799999999995        4791.0990000000002        10000.000000000000     
   3.8000000000000003        4233.5370000000003        883.95100000000002        4882.5119999999997        10000.000000000000     
   3.9000000000000004        4201.4549999999999        830.34199999999998        4968.2030000000004        10000.000000000000     
   4.0000000000000000        4172.1450000000004        779.50900000000001        5048.3459999999995        10000.000000000000     
   4.1000000000000005        4145.2860000000001        730.70399999999995        5124.0100000000002        10000.000000000000     
   4.2000000000000002        4120.8239999999996        684.45799999999997        5194.7179999999998        10000.000000000000     
   4.2999999999999998        4098.2259999999997        641.02999999999997        5260.7439999999997        10000.000000000000     
   4.4000000000000004        4077.5430000000001        599.58000000000004        5322.8770000000004        10000.000000000000     
   4.5000000000000000        4058.6129999999998        560.72199999999998        5380.6650000000000        10000.000000000000     
   4.6000000000000005        4041.5870000000000        523.69700000000000        5434.7160000000003        10000.000000000000     
   4.7000000000000002        4025.7880000000000        488.96699999999998        5485.2449999999999        10000.000000000000     
   4.8000000000000007        4011.1210000000001        456.40899999999999        5532.4700000000003        10000.000000000000     
   4.9000000000000004        3997.6900000000001        425.62599999999998        5576.6840000000002        10000.000000000000     
   5.0000000000000000        3985.4589999999998        396.32900000000001        5618.2120000000004        10000.000000000000     
   5.1000000000000005        3974.0200000000000        369.57799999999997        5656.4020000000000        10000.000000000000     
   5.2000000000000002        3963.6309999999999        344.18299999999999        5692.1859999999997        10000.000000000000     
   5.3000000000000007        3954.0360000000001        320.61399999999998        5725.3500000000004        10000.000000000000     
   5.4000000000000004        3945.1740000000000        298.66000000000003        5756.1660000000002        10000.000000000000     
   5.5000000000000000        3936.9960000000001        277.86000000000001        5785.1440000000002        10000.000000000000     
   5.6000000000000005        3929.7040000000002        258.35700000000003        5811.9390000000003        10000.000000000000     
   5.7000000000000002        3922.7489999999998        240.46000000000001        5836.7910000000002        10000.000000000000     
   5.8000000000000007        3916.4349999999999        223.41100000000000        5860.1540000000005        10000.000000000000     
   5.9000000000000004        3910.7190000000001        207.50500000000000        5881.7759999999998        10000.000000000000     
   6.0000000000000000        3905.4059999999999        192.77799999999999        5901.8159999999998        10000.000000000000     
   6.1000000000000005        3900.6300000000001        178.96799999999999        5920.4020000000000        10000.000000000000     
   6.2000000000000002        3896.1959999999999        165.91700000000000        5937.8869999999997        10000.000000000000     
   6.3000000000000007        3892.1660000000002        153.83600000000001        5953.9979999999996        10000.000000000000     
   6.4000000000000004        3888.4459999999999        142.67500000000001        5968.8789999999999        10000.000000000000     
   6.5000000000000000        3884.9899999999998        132.45699999999999        5982.5529999999999        10000.000000000000     
   6.6000000000000005        3881.8609999999999        122.81999999999999        5995.3190000000004        10000.000000000000     
   6.7000000000000002        3878.9319999999998        114.21100000000000        6006.8570000000000        10000.000000000000     
   6.8000000000000007        3876.2060000000001        105.73699999999999        6018.0569999999998        10000.000000000000     
   6.9000000000000004        3873.6770000000001        98.072000000000003        6028.2510000000002        10000.000000000000     
   7.0000000000000000        3871.4209999999998        90.832999999999998        6037.7460000000001        10000.000000000000     
   7.1000000000000005        3869.3730000000000        84.174000000000007        6046.4530000000004        10000.000000000000     
   7.2000000000000002        3867.4169999999999        77.897999999999996        6054.6850000000004        10000.000000000000     
   7.3000000000000007        3865.5990000000002        72.355000000000004        6062.0460000000003        10000.000000000000     
   7.4000000000000004        3863.9899999999998        66.915999999999997        6069.0940000000001        10000.000000000000     
   7.5000000000000000        3862.4720000000002        61.847000000000001        6075.6809999999996        10000.000000000000     
   7.6000000000000005        3861.1080000000002        57.234999999999999        6081.6570000000002        10000.000000000000     
   7.7000000000000002        3859.8090000000002        53.167999999999999        6087.0230000000001        10000.000000000000     
   7.8000000000000007        3858.6559999999999        49.198999999999998        6092.1450000000004        10000.000000000000     
   7.9000000000000004        3857.5459999999998        45.506999999999998        6096.9470000000001        10000.000000000000     
   8.0000000000000000        3856.5690000000000        42.106000000000002        6101.3249999999998        10000.000000000000     
   8.0999999999999996        3855.7060000000001        38.856000000000002        6105.4380000000001        10000.000000000000     
   8.2000000000000011        3854.8670000000002        36.005000000000003        6109.1279999999997        10000.000000000000     
   8.3000000000000007        3854.1149999999998        33.270000000000003        6112.6149999999998        10000.000000000000     
   8.4000000000000004        3853.3939999999998        30.843000000000000        6115.7629999999999        10000.000000000000     
   8.5000000000000000        3852.7269999999999        28.541000000000000        6118.7320000000000        10000.000000000000     
   8.5999999999999996        3852.1280000000002        26.367999999999999        6121.5039999999999        10000.000000000000     
   8.7000000000000011        3851.5549999999998        24.477000000000000        6123.9679999999998        10000.000000000000     
   8.8000000000000007        3851.0419999999999        22.675999999999998        6126.2820000000002        10000.000000000000     
   8.9000000000000004        3850.5650000000001        20.998000000000001        6128.4369999999999        10000.000000000000     
   9.0000000000000000        3850.1419999999998        19.416000000000000        6130.4420000000000        10000.000000000000     
   9.0999999999999996        3849.7370000000001        17.942000000000000        6132.3209999999999        10000.000000000000     
   9.2000000000000011        3849.4040000000000        16.506000000000000        6134.0900000000001        10000.000000000000     
   9.3000000000000007        3849.0529999999999        15.297000000000001        6135.6499999999996        10000.000000000000     
   9.4000000000000004        3848.7489999999998        14.119000000000000        6137.1319999999996        10000.000000000000     
   9.5000000000000000        3848.4690000000001        12.999000000000001        6138.5320000000002        10000.000000000000     
   9.6000000000000014        3848.1999999999998        12.057000000000000        6139.7430000000004        10000.000000000000     
   9.7000000000000011        3847.9639999999999        11.124000000000001        6140.9120000000003        10000.000000000000     
   9.8000000000000007        3847.7280000000001        10.250999999999999        6142.0209999999997        10000.000000000000     
   9.9000000000000004        3847.5200000000000        9.5540000000000003        6142.9269999999997        10000.001000000000     
   10.000000000000000        3847.3229999999999        8.7820000000000000        6143.8950000000004        10000.000000000000     
   10.100000000000001        3847.1340000000000        8.1250000000000000        6144.7430000000004        10000.002000000000     
   10.200000000000001        3846.9670000000001        7.4900000000000002        6145.5460000000003        10000.003000000001     
   10.300000000000001        3846.8229999999999        6.9109999999999996        6146.2690000000002        10000.003000000001     
   10.400000000000000        3846.6889999999999        6.3700000000000001        6146.9459999999999        10000.004999999999     
   10.500000000000000        3846.5720000000001        5.8929999999999998        6147.5410000000002        10000.006000000001     
   10.600000000000001        3846.4400000000001        5.4340000000000002        6148.1340000000000        10000.008000000000     
   10.700000000000001        3846.3429999999998        5.0300000000000002        6148.6350000000002        10000.008000000000     
   10.800000000000001        3846.2399999999998        4.6390000000000002        6149.1369999999997        10000.016000000000     
   10.900000000000000        3846.1460000000002        4.2930000000000001        6149.5670000000000        10000.006000000001     
   11.000000000000000        3846.0729999999999        3.9640000000000000        6149.9740000000002        10000.011000000000     
   11.100000000000001        3846.0070000000001        3.6909999999999998        6150.3199999999997        10000.018000000000     
   11.200000000000001        3845.9420000000000        3.4270000000000000        6150.6530000000002        10000.022000000001     
   11.300000000000001        3845.8750000000000        3.1539999999999999        6150.9899999999998        10000.019000000000     
   11.400000000000000        3845.8029999999999        2.9329999999999998        6151.2830000000004        10000.019000000000     
   11.500000000000000        3845.7579999999998        2.6930000000000001        6151.5680000000002        10000.019000000000     
   11.600000000000001        3845.7120000000000        2.4940000000000002        6151.8180000000002        10000.024000000001     
   11.700000000000001        3845.6570000000002        2.3130000000000002        6152.0490000000000        10000.019000000000     
   11.800000000000001        3845.6030000000001        2.1480000000000001        6152.2740000000003        10000.025000000001     
   11.900000000000000        3845.5680000000002        1.9940000000000000        6152.4759999999997        10000.038000000000     
   12.000000000000000        3845.5270000000000        1.8460000000000001        6152.6589999999997        10000.031999999999     
   12.100000000000001        3845.4989999999998        1.6890000000000001        6152.8370000000004        10000.025000000000     
   12.200000000000001        3845.4710000000000        1.5710000000000000        6152.9859999999999        10000.028000000000     
   12.300000000000001        3845.4440000000000        1.4450000000000001        6153.1400000000003        10000.029000000000     
   12.400000000000000        3845.4180000000001        1.3290000000000000        6153.2809999999999        10000.028000000000     
   12.500000000000000        3845.3980000000001        1.2080000000000000        6153.4309999999996        10000.037000000000     
   12.600000000000001        3845.3780000000002        1.1279999999999999        6153.5290000000005        10000.035000000000     
   12.700000000000001        3845.3640000000000        1.0340000000000000        6153.6279999999997        10000.026000000000     
   12.800000000000001        3845.3389999999999       0.97199999999999998        6153.7169999999996        10000.028000000000     
   12.900000000000000        3845.3240000000001       0.89300000000000002        6153.8209999999999        10000.038000000000     
   13.000000000000000        3845.3029999999999       0.81999999999999995        6153.9040000000005        10000.027000000000     
   13.100000000000001        3845.2770000000000       0.78200000000000003        6153.9669999999996        10000.026000000000     
   13.200000000000001        3845.2629999999999       0.73499999999999999        6154.0219999999999        10000.020000000000     
   13.300000000000001        3845.2489999999998       0.68200000000000005        6154.0980000000000        10000.028999999999     
   13.400000000000000        3845.2339999999999       0.61499999999999999        6154.1710000000003        10000.020000000000     
   13.500000000000000        3845.2240000000002       0.58099999999999996        6154.2230000000000        10000.028000000000     
   13.600000000000001        3845.2139999999999       0.53100000000000003        6154.2749999999996        10000.020000000000     
   13.700000000000001        3845.1990000000001       0.49600000000000000        6154.3249999999998        10000.020000000000     
   13.800000000000001        3845.1909999999998       0.45900000000000002        6154.3639999999996        10000.013999999999     
   13.900000000000000        3845.1830000000000       0.43200000000000000        6154.4009999999998        10000.016000000000     
   14.000000000000000        3845.1750000000002       0.39900000000000002        6154.4409999999998        10000.014999999999     
   14.100000000000001        3845.1720000000000       0.36499999999999999        6154.4759999999997        10000.012999999999     
   14.200000000000001        3845.1700000000001       0.33800000000000002        6154.5020000000004        10000.010000000000     
   14.300000000000001        3845.1619999999998       0.32400000000000001        6154.5280000000002        10000.013999999999     
   14.400000000000000        3845.1540000000000       0.30399999999999999        6154.5529999999999        10000.011000000000     
   14.500000000000000        3845.1480000000001       0.28499999999999998        6154.5799999999999        10000.012999999999     
   14.600000000000001        3845.1390000000001       0.26600000000000001        6154.6070000000000        10000.012000000001     
   14.700000000000001        3845.1340000000000       0.24500000000000000        6154.6279999999997        10000.007000000000     
   14.800000000000001        3845.1309999999999       0.23100000000000001        6154.6520000000000        10000.013999999999     
   14.900000000000000        3845.1280000000002       0.20999999999999999        6154.6710000000003        10000.009000000000     
   15.000000000000000        3845.1239999999998       0.19800000000000001        6154.6880000000001        10000.010000000000     
   15.100000000000001        3845.1190000000001       0.18300000000000000        6154.7089999999998        10000.011000000000     
   15.200000000000001        3845.1160000000000       0.16700000000000001        6154.7349999999997        10000.018000000000     
   15.300000000000001        3845.1160000000000       0.14299999999999999        6154.7529999999997        10000.011999999999     
   15.400000000000000        3845.1140000000000       0.12900000000000000        6154.7619999999997        10000.004999999999     
   15.500000000000000        3845.1120000000001       0.12600000000000000        6154.7680000000000        10000.006000000001     
   15.600000000000001        3845.1109999999999       0.11899999999999999        6154.7780000000002        10000.008000000000     
   15.700000000000001        3845.1109999999999       0.10700000000000000        6154.7900000000000        10000.008000000000     
   15.800000000000001        3845.1089999999999        9.7000000000000003E-002   6154.7960000000003        10000.002000000000     
   15.900000000000000        3845.1070000000000        9.6000000000000002E-002   6154.8040000000001        10000.007000000000     
   16.000000000000000        3845.1060000000002        8.6999999999999994E-002   6154.8100000000004        10000.003000000001     
   16.100000000000001        3845.1019999999999        8.2000000000000003E-002   6154.8209999999999        10000.004999999999     
   16.199999999999999        3845.1010000000001        7.3999999999999996E-002   6154.8299999999999        10000.005000000001     
   16.300000000000001        3845.1010000000001        6.6000000000000003E-002   6154.8379999999997        10000.004999999999     
   16.400000000000002        3845.0999999999999        6.0999999999999999E-002   6154.8410000000003        10000.002000000000     
   16.500000000000000        3845.0999999999999        5.5000000000000000E-002   6154.8490000000002        10000.004000000001     
   16.600000000000001        3845.0990000000002        5.0000000000000003E-002   6154.8530000000001        10000.002000000000     
   16.699999999999999        3845.0990000000002        4.7000000000000000E-002   6154.8559999999998        10000.002000000000     
   16.800000000000001        3845.0970000000002        4.3999999999999997E-002   6154.8609999999999        10000.002000000000     
   16.900000000000002        3845.0970000000002        4.1000000000000002E-002   6154.8630000000003        10000.001000000000     
   17.000000000000000        3845.0949999999998        3.9000000000000000E-002   6154.8689999999997        10000.003000000001     
   17.100000000000001        3845.0949999999998        3.4000000000000002E-002   6154.8729999999996        10000.002000000000     
   17.199999999999999        3845.0949999999998        3.2000000000000001E-002   6154.8729999999996        10000.000000000000     
   17.300000000000001        3845.0949999999998        2.9999999999999999E-002   6154.8770000000004        10000.002000000000     
   17.400000000000002        3845.0949999999998        2.7000000000000000E-002   6154.8819999999996        10000.003999999999     
   17.500000000000000        3845.0949999999998        2.1999999999999999E-002   6154.8840000000000        10000.001000000000     
   17.600000000000001        3845.0940000000001        2.1999999999999999E-002   6154.8850000000002        10000.001000000000     
   17.699999999999999        3845.0940000000001        2.1000000000000001E-002   6154.8879999999999        10000.003000000001     
   17.800000000000001        3845.0940000000001        1.7999999999999999E-002   6154.8890000000001        10000.001000000000     
   17.900000000000002        3845.0940000000001        1.7000000000000001E-002   6154.8900000000003        10000.001000000000     
   18.000000000000000        3845.0940000000001        1.6000000000000000E-002   6154.8909999999996        10000.001000000000     
   18.100000000000001        3845.0940000000001        1.4999999999999999E-002   6154.8909999999996        10000.000000000000     
   18.199999999999999        3845.0940000000001        1.4999999999999999E-002   6154.8919999999998        10000.001000000000     
   18.300000000000001        3845.0940000000001        1.4000000000000000E-002   6154.8919999999998        10000.000000000000     
   18.400000000000002        3845.0929999999998        1.4000000000000000E-002   6154.8950000000004        10000.002000000000     
   18.500000000000000        3845.0929999999998        1.0999999999999999E-002   6154.8959999999997        10000.000000000000     
   18.600000000000001        3845.0929999999998        1.0999999999999999E-002   6154.8980000000001        10000.002000000000     
   18.699999999999999        3845.0929999999998        8.9999999999999993E-003   6154.8980000000001        10000.000000000000     
   18.800000000000001        3845.0929999999998        8.9999999999999993E-003   6154.8990000000003        10000.001000000000     
   18.900000000000002        3845.0929999999998        8.0000000000000002E-003   6154.8990000000003        10000.000000000000     
   19.000000000000000        3845.0929999999998        8.0000000000000002E-003   6154.8990000000003        10000.000000000000     
   19.100000000000001        3845.0929999999998        8.0000000000000002E-003   6154.8999999999996        10000.001000000000     
   19.200000000000003        3845.0929999999998        7.0000000000000001E-003   6154.8999999999996        10000.000000000000     
   19.300000000000001        3845.0929999999998        7.0000000000000001E-003   6154.8999999999996        10000.000000000000     
   19.400000000000002        3845.0929999999998        7.0000000000000001E-003   6154.9009999999998        10000.001000000000     
   19.500000000000000        3845.0929999999998        6.0000000000000001E-003   6154.9009999999998        10000.000000000000     
   19.600000000000001        3845.0929999999998        6.0000000000000001E-003   6154.9009999999998        10000.000000000000     
   19.700000000000003        3845.0929999999998        6.0000000000000001E-003   6154.9020000000000        10000.001000000000     
   19.800000000000001        3845.0929999999998        5.0000000000000001E-003   6154.9020000000000        10000.000000000000     
   19.900000000000002        3845.0929999999998        5.0000000000000001E-003   6154.9020000000000        10000.000000000000     
   20.000000000000000        3845.0929999999998        5.0000000000000001E-003   6154.9030000000002        10000.001000000000     
   20.100000000000001        3845.0929999999998        4.0000000000000001E-003   6154.9030000000002        10000.000000000000     
   20.200000000000003        3845.0920000000001        5.0000000000000001E-003   6154.9030000000002        10000.000000000000     
   20.300000000000001        3845.0920000000001        5.0000000000000001E-003   6154.9030000000002        10000.000000000000     
