 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        9980.0000000000000        20.000000000000000        0.0000000000000000        10000.000000000000     
  0.10000000000000001        9978.7379999999994        19.283000000000001        1.9790000000000001        9999.9999999999982     
  0.20000000000000001        9977.2700000000004        18.811000000000000        3.9190000000000000        10000.000000000000     
  0.30000000000000004        9975.5920000000006        18.613000000000000        5.7949999999999999        10000.000000000000     
  0.40000000000000002        9973.4920000000002        18.821999999999999        7.6859999999999999        10000.000000000000     
  0.50000000000000000        9971.1020000000008        19.218000000000000        9.6799999999999997        10000.000000000002     
  0.60000000000000009        9968.3089999999993        20.073000000000000        11.618000000000000        10000.000000000000     
  0.70000000000000007        9964.9760000000006        21.303000000000001        13.721000000000000        10000.000000000000     
  0.80000000000000004        9961.1470000000008        22.920999999999999        15.932000000000000        10000.000000000002     
  0.90000000000000002        9956.9259999999995        24.782000000000000        18.292000000000002        9999.9999999999982     
   1.0000000000000000        9952.1360000000004        26.984999999999999        20.879000000000001        10000.000000000002     
   1.1000000000000001        9946.8700000000008        29.498000000000001        23.632000000000001        10000.000000000000     
   1.2000000000000002        9940.9789999999994        32.237000000000002        26.783999999999999        9999.9999999999982     
   1.3000000000000000        9934.3199999999997        35.561999999999998        30.117999999999999        10000.000000000000     
   1.4000000000000001        9926.9509999999991        39.194000000000003        33.854999999999997        9999.9999999999982     
   1.5000000000000000        9918.8330000000005        43.173999999999999        37.993000000000002        10000.000000000002     
   1.6000000000000001        9910.0190000000002        47.426000000000002        42.555000000000000        10000.000000000000     
   1.7000000000000002        9900.4030000000002        52.023000000000003        47.576000000000001        10000.001999999999     
   1.8000000000000000        9890.0460000000003        56.997999999999998        52.957000000000001        10000.001000000000     
   1.9000000000000001        9878.7700000000004        62.264000000000003        58.966000000000001        10000.000000000000     
   2.0000000000000000        9866.7729999999992        67.805000000000007        65.423000000000002        10000.001000000000     
   2.1000000000000001        9853.7189999999991        73.632999999999996        72.653999999999996        10000.005999999999     
   2.2000000000000002        9839.9349999999995        79.710999999999999        80.355999999999995        10000.001999999999     
   2.3000000000000003        9825.1419999999998        86.209000000000003        88.650999999999996        10000.002000000000     
   2.4000000000000004        9809.8510000000006        92.680999999999997        97.468999999999994        10000.001000000000     
   2.5000000000000000        9793.6090000000004        99.367999999999995        107.02600000000000        10000.003000000001     
   2.6000000000000001        9776.5580000000009        106.16900000000000        117.27500000000001        10000.002000000000     
   2.7000000000000002        9759.1830000000009        112.64000000000000        128.18000000000001        10000.003000000001     
   2.8000000000000003        9741.1049999999996        119.03900000000000        139.85599999999999        10000.000000000000     
   2.9000000000000004        9722.4519999999993        125.50200000000000        152.04700000000000        10000.001000000000     
   3.0000000000000000        9703.3709999999992        131.76800000000000        164.86400000000000        10000.002999999999     
   3.1000000000000001        9683.6200000000008        138.15199999999999        178.23200000000000        10000.004000000001     
   3.2000000000000002        9663.5599999999995        144.07700000000000        192.36500000000001        10000.001999999999     
   3.3000000000000003        9643.0400000000009        149.89500000000001        207.06700000000001        10000.002000000000     
   3.4000000000000004        9622.1430000000000        155.70500000000001        222.15600000000001        10000.004000000001     
   3.5000000000000000        9601.3619999999992        160.75299999999999        237.88800000000001        10000.003000000001     
   3.6000000000000001        9579.8199999999997        165.75200000000001        254.43299999999999        10000.005000000001     
   3.7000000000000002        9558.3299999999999        170.50299999999999        271.17099999999999        10000.004000000001     
   3.8000000000000003        9536.7299999999996        174.95300000000000        288.31999999999999        10000.002999999999     
