 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        9995.0000000000000        5.0000000000000000        0.0000000000000000        10000.000000000000     
  0.10000000000000001        9987.6170000000002        11.635000000000000       0.74800000000000000        10000.000000000000     
  0.20000000000000001        9947.6000000000004        49.014000000000003        3.3860000000000001        10000.000000000000     
  0.30000000000000004        9808.2569999999996        178.00200000000001        13.741000000000000        10000.000000000000     
  0.40000000000000002        9504.2980000000007        451.61399999999998        44.088000000000001        10000.000000000000     
  0.50000000000000000        9024.2680000000000        866.76599999999996        108.96800000000000        10000.002000000000     
  0.60000000000000009        8408.9609999999993        1370.8620000000001        220.17900000000000        10000.002000000000     
  0.70000000000000007        7723.5439999999999        1893.6790000000001        382.77699999999999        10000.000000000000     
  0.80000000000000004        7033.3209999999999        2370.3290000000002        596.35000000000002        10000.000000000000     
  0.90000000000000002        6371.4930000000004        2774.1060000000002        854.40099999999995        10000.000000000000     
   1.0000000000000000        5765.2269999999999        3086.2829999999999        1148.4900000000000        10000.000000000000     
   1.1000000000000001        5224.9960000000001        3306.0010000000002        1469.0029999999999        10000.000000000000     
   1.2000000000000002        4750.7629999999999        3441.2260000000001        1808.0110000000000        10000.000000000000     
   1.3000000000000000        4339.5180000000000        3504.3020000000001        2156.1799999999998        10000.000000000000     
   1.4000000000000001        3985.5290000000000        3507.8829999999998        2506.5880000000002        10000.000000000000     
   1.5000000000000000        3679.9369999999999        3464.7040000000002        2855.3600000000001        10000.001000000000     
   1.6000000000000001        3417.1590000000001        3384.4450000000002        3198.3960000000002        10000.000000000000     
   1.7000000000000002        3191.8400000000001        3275.9409999999998        3532.2190000000001        10000.000000000000     
   1.8000000000000000        2998.5520000000001        3148.2660000000001        3853.1819999999998        10000.000000000000     
   1.9000000000000001        2831.9369999999999        3006.7370000000001        4161.3260000000000        10000.000000000000     
   2.0000000000000000        2687.8899999999999        2858.1720000000000        4453.9380000000001        10000.000000000000     
   2.1000000000000001        2563.1680000000001        2705.3260000000000        4731.5069999999996        10000.001000000000     
   2.2000000000000002        2454.7179999999998        2550.4169999999999        4994.8649999999998        10000.000000000000     
   2.3000000000000003        2360.2339999999999        2397.9369999999999        5241.8289999999997        10000.000000000000     
   2.4000000000000004        2277.3910000000001        2248.6070000000000        5474.0020000000004        10000.000000000000     
   2.5000000000000000        2205.1810000000000        2104.0560000000000        5690.7629999999999        10000.000000000000     
   2.6000000000000001        2142.1070000000000        1963.5050000000001        5894.3879999999999        10000.000000000000     
   2.7000000000000002        2086.9459999999999        1829.0790000000000        6083.9750000000004        10000.000000000000     
   2.8000000000000003        2038.3389999999999        1701.6500000000001        6260.0110000000004        10000.000000000000     
   2.9000000000000004        1995.6120000000001        1580.2770000000000        6424.1109999999999        10000.000000000000     
   3.0000000000000000        1958.1189999999999        1466.0730000000001        6575.8080000000000        10000.000000000000     
   3.1000000000000001        1925.0580000000000        1358.3199999999999        6716.6220000000003        10000.000000000000     
   3.2000000000000002        1895.7159999999999        1257.2840000000001        6847.0000000000000        10000.000000000000     
   3.3000000000000003        1869.6450000000000        1162.8260000000000        6967.5290000000005        10000.000000000000     
   3.4000000000000004        1846.0409999999999        1074.6379999999999        7079.3209999999999        10000.000000000000     
   3.5000000000000000        1824.8080000000000        992.44600000000003        7182.7460000000001        10000.000000000000     
   3.6000000000000001        1805.5429999999999        916.81200000000001        7277.6450000000004        10000.000000000000     
   3.7000000000000002        1788.1869999999999        846.39300000000003        7365.4210000000003        10000.001000000000     
   3.8000000000000003        1772.9739999999999        779.94600000000003        7447.0799999999999        10000.000000000000     
   3.9000000000000004        1759.2400000000000        718.62800000000004        7522.1319999999996        10000.000000000000     
   4.0000000000000000        1747.1530000000000        661.71100000000001        7591.1360000000004        10000.000000000000     
   4.1000000000000005        1736.2840000000001        608.98199999999997        7654.7340000000004        10000.000000000000     
   4.2000000000000002        1726.5730000000001        560.23199999999997        7713.1949999999997        10000.000000000000     
   4.2999999999999998        1717.9980000000000        514.99900000000002        7767.0029999999997        10000.000000000000     
   4.4000000000000004        1710.0820000000001        473.77499999999998        7816.1430000000000        10000.000000000000     
   4.5000000000000000        1703.1540000000000        435.38999999999999        7861.4560000000001        10000.000000000000     
   4.6000000000000005        1696.9849999999999        399.76999999999998        7903.2449999999999        10000.000000000000     
   4.7000000000000002        1691.4720000000000        366.85599999999999        7941.6719999999996        10000.000000000000     
   4.8000000000000007        1686.6210000000001        336.52800000000002        7976.8509999999997        10000.000000000000     
   4.9000000000000004        1682.1510000000001        309.00500000000000        8008.8440000000001        10000.000000000000     
   5.0000000000000000        1678.1700000000001        283.21600000000001        8038.6139999999996        10000.000000000000     
   5.1000000000000005        1674.7239999999999        259.37200000000001        8065.9040000000005        10000.000000000000     
   5.2000000000000002        1671.5590000000000        237.86500000000001        8090.5760000000000        10000.000000000000     
   5.3000000000000007        1668.6520000000000        218.02900000000000        8113.3190000000004        10000.000000000000     
   5.4000000000000004        1666.1469999999999        199.50500000000000        8134.3480000000000        10000.000000000000     
   5.5000000000000000        1663.8450000000000        182.63000000000000        8153.5249999999996        10000.000000000000     
   5.6000000000000005        1661.8000000000000        167.13600000000000        8171.0640000000003        10000.000000000000     
   5.7000000000000002        1659.9610000000000        152.94100000000000        8187.0980000000000        10000.000000000000     
   5.8000000000000007        1658.2890000000000        140.12299999999999        8201.5879999999997        10000.000000000000     
   5.9000000000000004        1656.7840000000001        128.14500000000001        8215.0709999999999        10000.000000000000     
   6.0000000000000000        1655.4680000000001        117.20999999999999        8227.3220000000001        10000.000000000000     
   6.1000000000000005        1654.2449999999999        107.28400000000001        8238.4709999999995        10000.000000000000     
   6.2000000000000002        1653.1360000000000        98.272999999999996        8248.5910000000003        10000.000000000000     
   6.3000000000000007        1652.2049999999999        89.918999999999997        8257.8760000000002        10000.000000000000     
   6.4000000000000004        1651.3640000000000        82.085999999999999        8266.5499999999993        10000.000000000000     
   6.5000000000000000        1650.5889999999999        75.072000000000003        8274.3389999999999        10000.000000000000     
   6.6000000000000005        1649.8610000000001        68.670000000000002        8281.4689999999991        10000.000000000000     
   6.7000000000000002        1649.2300000000000        62.710999999999999        8288.0589999999993        10000.000000000000     
   6.8000000000000007        1648.6730000000000        57.161999999999999        8294.1650000000009        10000.000000000000     
   6.9000000000000004        1648.1320000000001        52.210999999999999        8299.6569999999992        10000.000000000000     
   7.0000000000000000        1647.6659999999999        47.628999999999998        8304.7049999999999        10000.000000000000     
   7.1000000000000005        1647.2729999999999        43.566000000000003        8309.1610000000001        10000.000000000000     
   7.2000000000000002        1646.8979999999999        39.789999999999999        8313.3119999999999        10000.000000000000     
   7.3000000000000007        1646.5809999999999        36.383000000000003        8317.0360000000001        10000.000000000000     
   7.4000000000000004        1646.2970000000000        33.152999999999999        8320.5499999999993        10000.000000000000     
   7.5000000000000000        1646.0350000000001        30.260000000000002        8323.7049999999999        10000.000000000000     
   7.6000000000000005        1645.7800000000000        27.629000000000001        8326.5910000000003        10000.000000000000     
   7.7000000000000002        1645.5550000000001        25.160000000000000        8329.2849999999999        10000.000000000000     
   7.8000000000000007        1645.3330000000001        22.972999999999999        8331.6939999999995        10000.000000000000     
   7.9000000000000004        1645.1550000000000        20.896999999999998        8333.9480000000003        10000.000000000000     
   8.0000000000000000        1644.9929999999999        19.122000000000000        8335.8850000000002        10000.000000000000     
   8.0999999999999996        1644.8570000000000        17.477000000000000        8337.6659999999993        10000.000000000000     
   8.2000000000000011        1644.7239999999999        15.898999999999999        8339.3770000000004        10000.000000000000     
   8.3000000000000007        1644.6110000000001        14.481999999999999        8340.9069999999992        10000.000000000000     
   8.4000000000000004        1644.5390000000000        13.211000000000000        8342.2500000000000        10000.000000000000     
   8.5000000000000000        1644.4480000000001        12.071000000000000        8343.4809999999998        10000.000000000000     
   8.5999999999999996        1644.3420000000001        10.999000000000001        8344.6589999999997        10000.000000000000     
   8.7000000000000011        1644.2750000000001        10.048000000000000        8345.6769999999997        10000.000000000000     
   8.8000000000000007        1644.2020000000000        9.2119999999999997        8346.5879999999997        10000.002000000000     
   8.9000000000000004        1644.1300000000001        8.4459999999999997        8347.4240000000009        10000.000000000000     
   9.0000000000000000        1644.0730000000001        7.6989999999999998        8348.2289999999994        10000.001000000000     
   9.0999999999999996        1644.0150000000001        7.0010000000000003        8348.9850000000006        10000.001000000000     
   9.2000000000000011        1643.9770000000001        6.3920000000000003        8349.6319999999996        10000.001000000000     
   9.3000000000000007        1643.9320000000000        5.8330000000000002        8350.2369999999992        10000.001999999999     
   9.4000000000000004        1643.8940000000000        5.3579999999999997        8350.7579999999998        10000.010000000000     
   9.5000000000000000        1643.8630000000001        4.8929999999999998        8351.2469999999994        10000.002999999999     
   9.6000000000000014        1643.8370000000000        4.4889999999999999        8351.6820000000007        10000.008000000002     
   9.7000000000000011        1643.8050000000001        4.0979999999999999        8352.1110000000008        10000.014000000001     
   9.8000000000000007        1643.7819999999999        3.7360000000000002        8352.4940000000006        10000.012000000001     
   9.9000000000000004        1643.7619999999999        3.4030000000000000        8352.8510000000006        10000.016000000000     
   10.000000000000000        1643.7400000000000        3.1030000000000002        8353.1679999999997        10000.011000000000     
   10.100000000000001        1643.7300000000000        2.8230000000000000        8353.4629999999997        10000.016000000000     
   10.200000000000001        1643.7139999999999        2.5850000000000000        8353.7270000000008        10000.026000000002     
   10.300000000000001        1643.7000000000000        2.3580000000000001        8353.9660000000003        10000.024000000001     
   10.400000000000000        1643.6869999999999        2.1230000000000002        8354.2219999999998        10000.031999999999     
   10.500000000000000        1643.6820000000000        1.9330000000000001        8354.4179999999997        10000.032999999999     
   10.600000000000001        1643.6740000000000        1.7780000000000000        8354.5820000000003        10000.034000000000     
   10.700000000000001        1643.6650000000000        1.6000000000000001        8354.7720000000008        10000.037000000000     
   10.800000000000001        1643.6590000000001        1.4279999999999999        8354.9429999999993        10000.029999999999     
   10.900000000000000        1643.6510000000001        1.2940000000000000        8355.0799999999999        10000.025000000000     
   11.000000000000000        1643.6479999999999        1.1790000000000000        8355.2160000000003        10000.043000000000     
   11.100000000000001        1643.6450000000000        1.0660000000000001        8355.3310000000001        10000.041999999999     
   11.200000000000001        1643.6389999999999       0.96899999999999997        8355.4189999999999        10000.027000000000     
   11.300000000000001        1643.6340000000000       0.89200000000000002        8355.5049999999992        10000.030999999999     
   11.400000000000000        1643.6279999999999       0.82399999999999995        8355.5910000000003        10000.043000000000     
   11.500000000000000        1643.6220000000001       0.75100000000000000        8355.6599999999999        10000.032999999999     
   11.600000000000001        1643.6160000000000       0.69199999999999995        8355.7170000000006        10000.025000000001     
   11.700000000000001        1643.6110000000001       0.62900000000000000        8355.7999999999993        10000.039999999999     
   11.800000000000001        1643.6050000000000       0.57599999999999996        8355.8480000000000        10000.029000000000     
   11.900000000000000        1643.6020000000001       0.52200000000000002        8355.9060000000009        10000.030000000001     
   12.000000000000000        1643.5999999999999       0.47399999999999998        8355.9590000000007        10000.033000000001     
   12.100000000000001        1643.5980000000000       0.42799999999999999        8355.9989999999998        10000.025000000000     
   12.200000000000001        1643.5960000000000       0.38700000000000001        8356.0450000000001        10000.028000000000     
   12.300000000000001        1643.5940000000001       0.35299999999999998        8356.0750000000007        10000.022000000001     
   12.400000000000000        1643.5930000000001       0.31500000000000000        8356.1160000000000        10000.023999999999     
   12.500000000000000        1643.5909999999999       0.28499999999999998        8356.1450000000004        10000.021000000001     
   12.600000000000001        1643.5899999999999       0.25900000000000001        8356.1700000000001        10000.019000000000     
   12.700000000000001        1643.5889999999999       0.23599999999999999        8356.1869999999999        10000.012000000001     
   12.800000000000001        1643.5889999999999       0.21700000000000000        8356.2119999999995        10000.018000000000     
   12.900000000000000        1643.5880000000000       0.18900000000000000        8356.2340000000004        10000.011000000000     
   13.000000000000000        1643.5870000000000       0.17399999999999999        8356.2500000000000        10000.011000000000     
   13.100000000000001        1643.5850000000000       0.16300000000000001        8356.2630000000008        10000.011000000000     
   13.200000000000001        1643.5850000000000       0.14699999999999999        8356.2790000000005        10000.011000000000     
   13.300000000000001        1643.5850000000000       0.13100000000000001        8356.2939999999999        10000.010000000000     
   13.400000000000000        1643.5840000000001       0.12000000000000000        8356.3070000000007        10000.011000000000     
   13.500000000000000        1643.5830000000001       0.10900000000000000        8356.3130000000001        10000.005000000001     
   13.600000000000001        1643.5830000000001       0.10199999999999999        8356.3230000000003        10000.008000000000     
   13.700000000000001        1643.5830000000001        9.4000000000000000E-002   8356.3299999999999        10000.007000000000     
   13.800000000000001        1643.5830000000001        8.3000000000000004E-002   8356.3410000000003        10000.007000000001     
   13.900000000000000        1643.5830000000001        7.3999999999999996E-002   8356.3490000000002        10000.006000000001     
   14.000000000000000        1643.5830000000001        6.7000000000000004E-002   8356.3580000000002        10000.008000000000     
   14.100000000000001        1643.5830000000001        5.7000000000000002E-002   8356.3629999999994        10000.002999999999     
   14.200000000000001        1643.5820000000001        5.5000000000000000E-002   8356.3690000000006        10000.006000000001     
   14.300000000000001        1643.5820000000001        4.9000000000000002E-002   8356.3700000000008        10000.001000000000     
   14.400000000000000        1643.5809999999999        4.9000000000000002E-002   8356.3739999999998        10000.003999999999     
   14.500000000000000        1643.5790000000000        4.5999999999999999E-002   8356.3760000000002        10000.001000000000     
   14.600000000000001        1643.5780000000000        4.3999999999999997E-002   8356.3829999999998        10000.004999999999     
   14.700000000000001        1643.5780000000000        3.7999999999999999E-002   8356.3899999999994        10000.005999999999     
   14.800000000000001        1643.5780000000000        3.1000000000000000E-002   8356.3950000000004        10000.004000000001     
   14.900000000000000        1643.5780000000000        2.7000000000000000E-002   8356.3960000000006        10000.001000000000     
   15.000000000000000        1643.5780000000000        2.5999999999999999E-002   8356.3979999999992        10000.001999999999     
   15.100000000000001        1643.5780000000000        2.4000000000000000E-002   8356.4020000000000        10000.004000000001     
   15.200000000000001        1643.5780000000000        1.9000000000000000E-002   8356.4040000000005        10000.001000000000     
   15.300000000000001        1643.5780000000000        1.7999999999999999E-002   8356.4040000000005        10000.000000000000     
   15.400000000000000        1643.5780000000000        1.7999999999999999E-002   8356.4079999999994        10000.003999999999     
   15.500000000000000        1643.5780000000000        1.4000000000000000E-002   8356.4089999999997        10000.001000000000     
   15.600000000000001        1643.5780000000000        1.2000000000000000E-002   8356.4120000000003        10000.002000000000     
   15.700000000000001        1643.5780000000000        1.0000000000000000E-002   8356.4120000000003        10000.000000000000     
   15.800000000000001        1643.5770000000000        1.0000000000000000E-002   8356.4130000000005        10000.000000000000     
   15.900000000000000        1643.5770000000000        1.0000000000000000E-002   8356.4140000000007        10000.001000000000     
   16.000000000000000        1643.5770000000000        8.9999999999999993E-003   8356.4150000000009        10000.001000000000     
   16.100000000000001        1643.5770000000000        8.0000000000000002E-003   8356.4150000000009        10000.000000000000     
   16.199999999999999        1643.5770000000000        7.0000000000000001E-003   8356.4169999999995        10000.001000000000     
   16.300000000000001        1643.5770000000000        6.0000000000000001E-003   8356.4179999999997        10000.001000000000     
   16.400000000000002        1643.5770000000000        5.0000000000000001E-003   8356.4179999999997        10000.000000000000     
   16.500000000000000        1643.5770000000000        5.0000000000000001E-003   8356.4179999999997        10000.000000000000     
   16.600000000000001        1643.5770000000000        5.0000000000000001E-003   8356.4189999999999        10000.001000000000     
   16.699999999999999        1643.5770000000000        4.0000000000000001E-003   8356.4200000000001        10000.001000000000     
   16.800000000000001        1643.5770000000000        3.0000000000000001E-003   8356.4200000000001        10000.000000000000     
   16.900000000000002        1643.5770000000000        3.0000000000000001E-003   8356.4200000000001        10000.000000000000     
   17.000000000000000        1643.5770000000000        3.0000000000000001E-003   8356.4200000000001        10000.000000000000     
   17.100000000000001        1643.5770000000000        3.0000000000000001E-003   8356.4200000000001        10000.000000000000     
   17.199999999999999        1643.5770000000000        3.0000000000000001E-003   8356.4200000000001        10000.000000000000     
