 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        9980.0000000000000        20.000000000000000        0.0000000000000000        10000.000000000000     
  0.10000000000000001        9973.2369999999992        24.600000000000001        2.1629999999999998        10000.000000000000     
  0.20000000000000001        9958.2770000000000        36.542999999999999        5.1799999999999997        10000.000000000000     
  0.30000000000000004        9928.8060000000005        61.279000000000003        9.9149999999999991        10000.000000000002     
  0.40000000000000002        9874.4629999999997        107.38200000000001        18.155000000000001        10000.000000000000     
  0.50000000000000000        9783.0550000000003        184.57400000000001        32.371000000000002        10000.000000000000     
  0.60000000000000009        9645.5650000000005        298.33499999999998        56.100000000000001        10000.000000000000     
  0.70000000000000007        9461.2029999999995        445.54700000000003        93.250000000000000        10000.000000000000     
  0.80000000000000004        9233.7839999999997        619.73599999999999        146.47999999999999        10000.000000000000     
  0.90000000000000002        8972.0519999999997        809.86500000000001        218.08300000000000        10000.000000000000     
   1.0000000000000000        8690.5930000000008        1000.9330000000000        308.47399999999999        10000.000000000002     
   1.1000000000000001        8399.0930000000008        1183.3820000000001        417.52499999999998        10000.000000000000     
   1.2000000000000002        8106.7439999999997        1348.9330000000000        544.32299999999998        10000.000000000000     
   1.3000000000000000        7821.2489999999998        1491.4400000000001        687.31100000000004        10000.000000000000     
   1.4000000000000001        7545.7529999999997        1612.2919999999999        841.95500000000004        10000.000000000000     
   1.5000000000000000        7284.4510000000000        1706.9120000000000        1008.6369999999999        10000.000000000000     
   1.6000000000000001        7037.2900000000000        1779.3760000000000        1183.3340000000001        10000.000000000000     
   1.7000000000000002        6807.6340000000000        1828.4079999999999        1363.9580000000001        10000.000000000000     
   1.8000000000000000        6593.9200000000001        1858.0210000000000        1548.0590000000000        10000.000000000000     
   1.9000000000000001        6396.3620000000001        1869.3589999999999        1734.2790000000000        10000.000000000000     
   2.0000000000000000        6215.5519999999997        1863.5200000000000        1920.9280000000001        10000.000000000000     
   2.1000000000000001        6048.6580000000004        1845.1400000000001        2106.2020000000002        10000.000000000000     
   2.2000000000000002        5895.1070000000000        1814.7570000000001        2290.1360000000000        10000.000000000000     
   2.3000000000000003        5754.7110000000002        1775.1120000000001        2470.1770000000001        10000.000000000000     
   2.4000000000000004        5625.0259999999998        1729.9849999999999        2644.9890000000000        10000.000000000000     
   2.5000000000000000        5506.1819999999998        1678.7909999999999        2815.0270000000000        10000.000000000000     
   2.6000000000000001        5397.3950000000004        1622.7650000000001        2979.8400000000001        10000.000000000000     
   2.7000000000000002        5297.6350000000002        1563.0110000000000        3139.3539999999998        10000.000000000000     
   2.8000000000000003        5206.1880000000001        1501.5460000000000        3292.2660000000001        10000.000000000000     
   2.9000000000000004        5123.0219999999999        1437.3779999999999        3439.5999999999999        10000.000000000000     
   3.0000000000000000        5046.6819999999998        1372.5200000000000        3580.7979999999998        10000.000000000000     
   3.1000000000000001        4976.6980000000003        1308.9030000000000        3714.3989999999999        10000.000000000000     
