 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        9995.0000000000000        5.0000000000000000        0.0000000000000000        10000.000000000000     
  0.10000000000000001        9994.9189999999999        4.6109999999999998       0.46999999999999997        10000.000000000000     
  0.20000000000000001        9994.8349999999991        4.2569999999999997       0.90800000000000003        9999.9999999999982     
  0.30000000000000004        9994.7600000000002        3.9220000000000002        1.3200000000000001        10000.002000000000     
  0.40000000000000002        9994.6839999999993        3.6280000000000001        1.6890000000000001        10000.001000000000     
  0.50000000000000000        9994.6100000000006        3.3270000000000000        2.0690000000000000        10000.005999999999     
  0.60000000000000009        9994.5319999999992        3.1030000000000002        2.3740000000000001        10000.008999999998     
  0.70000000000000007        9994.4689999999991        2.8710000000000000        2.6669999999999998        10000.006999999998     
  0.80000000000000004        9994.4060000000009        2.6779999999999999        2.9369999999999998        10000.021000000001     
  0.90000000000000002        9994.3469999999998        2.4840000000000000        3.1829999999999998        10000.014000000001     
   1.0000000000000000        9994.2770000000000        2.3119999999999998        3.4279999999999999        10000.017000000000     
   1.1000000000000001        9994.2060000000001        2.1530000000000000        3.6709999999999998        10000.030000000001     
   1.2000000000000002        9994.1280000000006        2.0369999999999999        3.8660000000000001        10000.031000000001     
   1.3000000000000000        9994.0699999999997        1.9099999999999999        4.0620000000000003        10000.041999999999     
   1.4000000000000001        9994.0120000000006        1.7860000000000000        4.2329999999999997        10000.031000000001     
   1.5000000000000000        9993.9390000000003        1.6940000000000000        4.3959999999999999        10000.029000000000     
   1.6000000000000001        9993.8770000000004        1.6070000000000000        4.5469999999999997        10000.031000000001     
   1.7000000000000002        9993.8109999999997        1.5140000000000000        4.7190000000000003        10000.043999999998     
   1.8000000000000000        9993.7469999999994        1.4410000000000001        4.8529999999999998        10000.040999999999     
   1.9000000000000001        9993.6689999999999        1.3680000000000001        5.0039999999999996        10000.041000000001     
   2.0000000000000000        9993.6110000000008        1.2820000000000000        5.1399999999999997        10000.032999999999     
   2.1000000000000001        9993.5360000000001        1.2460000000000000        5.2670000000000003        10000.048999999999     
   2.2000000000000002        9993.4799999999996        1.1919999999999999        5.3520000000000003        10000.023999999999     
   2.3000000000000003        9993.4230000000007        1.1659999999999999        5.4349999999999996        10000.023999999999     
   2.4000000000000004        9993.3529999999992        1.1410000000000000        5.5389999999999997        10000.032999999999     
   2.5000000000000000        9993.2770000000000        1.1040000000000001        5.6559999999999997        10000.037000000000     
   2.6000000000000001        9993.2219999999998        1.0500000000000000        5.7519999999999998        10000.023999999999     
   2.7000000000000002        9993.1440000000002        1.0200000000000000        5.8659999999999997        10000.030000000001     
   2.8000000000000003        9993.0789999999997       0.99299999999999999        5.9569999999999999        10000.029000000000     
   2.9000000000000004        9993.0139999999992       0.95799999999999996        6.0469999999999997        10000.019000000000     
   3.0000000000000000        9992.9459999999999       0.91300000000000003        6.1600000000000001        10000.019000000000     
   3.1000000000000001        9992.8770000000004       0.88700000000000001        6.2569999999999997        10000.021000000001     
   3.2000000000000002        9992.8160000000007       0.85699999999999998        6.3430000000000000        10000.016000000001     
   3.3000000000000003        9992.7610000000004       0.83099999999999996        6.4249999999999998        10000.017000000000     
   3.4000000000000004        9992.7019999999993       0.80900000000000005        6.5030000000000001        10000.013999999999     
