 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        4995.0000000000000        5.0000000000000000        0.0000000000000000        5000.0000000000000     
  0.10000000000000001        4994.9080000000004        4.6379999999999999       0.45400000000000001        5000.0000000000000     
  0.20000000000000001        4994.8119999999999        4.3220000000000001       0.86599999999999999        5000.0000000000000     
  0.30000000000000004        4994.7250000000004        4.0110000000000001        1.2640000000000000        5000.0000000000009     
  0.40000000000000002        4994.6340000000000        3.7530000000000001        1.6150000000000000        5000.0019999999995     
  0.50000000000000000        4994.5479999999998        3.4780000000000002        1.9790000000000001        5000.0050000000001     
  0.60000000000000009        4994.4650000000001        3.2450000000000001        2.3010000000000002        5000.0110000000004     
  0.70000000000000007        4994.3710000000001        2.9940000000000002        2.6429999999999998        5000.0079999999998     
  0.80000000000000004        4994.2879999999996        2.8210000000000002        2.9119999999999999        5000.0209999999997     
  0.90000000000000002        4994.1970000000001        2.6659999999999999        3.1520000000000001        5000.0150000000003     
   1.0000000000000000        4994.1040000000003        2.5080000000000000        3.4089999999999998        5000.0209999999997     
   1.1000000000000001        4994.0280000000002        2.3530000000000002        3.6469999999999998        5000.0280000000002     
   1.2000000000000002        4993.9560000000001        2.1940000000000000        3.8769999999999998        5000.0270000000010     
   1.3000000000000000        4993.8930000000000        2.0470000000000002        4.0949999999999998        5000.0349999999999     
   1.4000000000000001        4993.8159999999998        1.9290000000000000        4.2779999999999996        5000.0230000000001     
   1.5000000000000000        4993.7539999999999        1.8260000000000001        4.4640000000000004        5000.0439999999999     
   1.6000000000000001        4993.6599999999999        1.7340000000000000        4.6470000000000002        5000.0410000000002     
   1.7000000000000002        4993.5990000000002        1.6120000000000001        4.8270000000000000        5000.0380000000005     
   1.8000000000000000        4993.5370000000003        1.5020000000000000        5.0069999999999997        5000.0460000000003     
   1.9000000000000001        4993.4709999999995        1.4219999999999999        5.1379999999999999        5000.0309999999990     
   2.0000000000000000        4993.4150000000000        1.3490000000000000        5.2800000000000002        5000.0439999999999     
   2.1000000000000001        4993.3689999999997        1.2580000000000000        5.4059999999999997        5000.0329999999994     
   2.2000000000000002        4993.3050000000003        1.2030000000000001        5.5209999999999999        5000.0290000000005     
