 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        4995.0000000000000        5.0000000000000000        0.0000000000000000        5000.0000000000000     
  0.10000000000000001        4989.7920000000004        9.5519999999999996       0.65600000000000003        5000.0000000000000     
  0.20000000000000001        4970.1769999999997        27.472000000000001        2.3510000000000000        4999.9999999999991     
  0.30000000000000004        4912.7200000000003        79.959999999999994        7.3200000000000003        5000.0000000000000     
  0.40000000000000002        4786.8699999999999        192.68600000000001        20.443999999999999        5000.0000000000000     
  0.50000000000000000        4579.3810000000003        372.53800000000001        48.081000000000003        5000.0000000000000     
  0.60000000000000009        4302.8149999999996        600.80499999999995        96.379999999999995        5000.0000000000000     
  0.70000000000000007        3986.3850000000002        844.99599999999998        168.62100000000001        5000.0020000000004     
  0.80000000000000004        3657.8570000000000        1076.8879999999999        265.25599999999997        5000.0010000000002     
  0.90000000000000002        3338.4510000000000        1278.3199999999999        383.23099999999999        5000.0019999999995     
   1.0000000000000000        3041.6759999999999        1439.0530000000001        519.27099999999996        5000.0000000000000     
   1.1000000000000001        2773.6920000000000        1556.3840000000000        669.92399999999998        5000.0000000000000     
   1.2000000000000002        2536.4189999999999        1633.8019999999999        829.77999999999997        5000.0009999999993     
   1.3000000000000000        2327.7520000000000        1676.5319999999999        995.71600000000001        5000.0000000000000     
   1.4000000000000001        2146.3270000000002        1690.1710000000000        1163.5020000000000        5000.0000000000000     
   1.5000000000000000        1989.1220000000001        1679.0940000000001        1331.7840000000001        5000.0000000000000     
   1.6000000000000001        1853.3370000000000        1647.6389999999999        1499.0239999999999        5000.0000000000000     
   1.7000000000000002        1735.6920000000000        1602.9549999999999        1661.3540000000000        5000.0010000000002     
   1.8000000000000000        1633.9829999999999        1547.0670000000000        1818.9500000000000        5000.0000000000000     
   1.9000000000000001        1545.5560000000000        1483.8119999999999        1970.6320000000001        5000.0000000000000     
   2.0000000000000000        1469.0940000000001        1415.4269999999999        2115.4789999999998        5000.0000000000000     
   2.1000000000000001        1402.4690000000001        1343.8730000000000        2253.6579999999999        5000.0000000000000     
   2.2000000000000002        1344.0880000000000        1270.9310000000000        2384.9820000000000        5000.0010000000002     
   2.3000000000000003        1293.3750000000000        1197.6500000000001        2508.9749999999999        5000.0000000000000     
   2.4000000000000004        1249.0200000000000        1126.0719999999999        2624.9090000000001        5000.0010000000002     
   2.5000000000000000        1210.0309999999999        1056.1140000000000        2733.8550000000000        5000.0000000000000     
   2.6000000000000001        1175.5840000000001        988.57200000000000        2835.8440000000001        5000.0000000000000     
   2.7000000000000002        1145.4510000000000        923.10799999999995        2931.4409999999998        5000.0000000000000     
   2.8000000000000003        1118.4860000000001        860.84100000000001        3020.6729999999998        5000.0000000000000     
   2.9000000000000004        1094.3879999999999        802.25699999999995        3103.3550000000000        5000.0000000000000     
   3.0000000000000000        1073.4630000000000        746.11800000000005        3180.4189999999999        5000.0000000000000     
   3.1000000000000001        1054.6070000000000        692.78999999999996        3252.6030000000001        5000.0000000000000     
   3.2000000000000002        1037.8940000000000        642.67300000000000        3319.4330000000000        5000.0000000000000     
   3.3000000000000003        1023.0030000000000        596.16899999999998        3380.8280000000000        5000.0000000000000     
   3.4000000000000004        1009.9560000000000        551.64999999999998        3438.3939999999998        5000.0000000000000     
   3.5000000000000000        997.95699999999999        510.28399999999999        3491.7590000000000        5000.0000000000000     
