 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        4980.0000000000000        20.000000000000000        0.0000000000000000        5000.0000000000000     
  0.10000000000000001        4958.1250000000000        39.152999999999999        2.7220000000000000        5000.0000000000000     
  0.20000000000000001        4876.3519999999999        113.91300000000000        9.7349999999999994        4999.9999999999991     
  0.30000000000000004        4675.4099999999999        295.17899999999997        29.411000000000001        5000.0000000000000     
  0.40000000000000002        4346.8050000000003        580.70100000000002        72.494000000000000        5000.0000000000000     
  0.50000000000000000        3948.9609999999998        904.27200000000005        146.76700000000000        5000.0000000000000     
  0.60000000000000009        3545.9400000000001        1201.7870000000000        252.27300000000000        5000.0000000000000     
  0.70000000000000007        3171.8760000000002        1443.3979999999999        384.72600000000000        5000.0000000000000     
  0.80000000000000004        2840.5830000000001        1621.1220000000001        538.29499999999996        5000.0000000000000     
  0.90000000000000002        2554.5740000000001        1739.2960000000000        706.13000000000000        5000.0000000000000     
   1.0000000000000000        2310.5410000000002        1805.0980000000000        884.36099999999999        5000.0000000000000     
   1.1000000000000001        2104.4189999999999        1829.0129999999999        1066.5680000000000        5000.0000000000000     
   1.2000000000000002        1928.2670000000001        1822.4030000000000        1249.3299999999999        5000.0000000000000     
   1.3000000000000000        1778.9020000000000        1791.5880000000000        1429.5100000000000        5000.0000000000000     
   1.4000000000000001        1652.5219999999999        1741.3199999999999        1606.1579999999999        5000.0000000000000     
   1.5000000000000000        1544.7110000000000        1678.5110000000000        1776.7780000000000        5000.0000000000000     
   1.6000000000000001        1453.1270000000000        1605.5280000000000        1941.3450000000000        5000.0000000000000     
   1.7000000000000002        1374.1089999999999        1527.5560000000000        2098.3350000000000        5000.0000000000000     
   1.8000000000000000        1306.1150000000000        1446.4050000000000        2247.4800000000000        5000.0000000000000     
   1.9000000000000001        1247.2190000000001        1364.9929999999999        2387.7880000000000        5000.0000000000000     
   2.0000000000000000        1196.2059999999999        1283.0540000000001        2520.7399999999998        5000.0000000000000     
   2.1000000000000001        1151.7460000000001        1203.5250000000001        2644.7289999999998        5000.0000000000000     
   2.2000000000000002        1112.7560000000001        1126.2100000000000        2761.0340000000001        5000.0000000000000     
   2.3000000000000003        1078.7040000000000        1051.7760000000001        2869.5200000000000        5000.0000000000000     
   2.4000000000000004        1049.0999999999999        979.88400000000001        2971.0160000000001        5000.0000000000000     
   2.5000000000000000        1022.9520000000000        910.94899999999996        3066.0990000000002        5000.0000000000000     
   2.6000000000000001        999.98400000000004        845.62800000000004        3154.3879999999999        5000.0000000000000     
   2.7000000000000002        979.62300000000005        784.72100000000000        3235.6559999999999        5000.0000000000000     
   2.8000000000000003        961.58299999999997        727.19399999999996        3311.2230000000000        5000.0000000000000     
   2.9000000000000004        945.53899999999999        673.36800000000005        3381.0929999999998        5000.0000000000000     
   3.0000000000000000        931.44899999999996        622.14400000000001        3446.4070000000002        5000.0000000000000     
   3.1000000000000001        918.90800000000002        574.90499999999997        3506.1869999999999        5000.0000000000000     
   3.2000000000000002        907.79800000000000        530.67499999999995        3561.5270000000000        5000.0000000000000     
   3.3000000000000003        897.79899999999998        489.79100000000000        3612.4099999999999        5000.0000000000000     
   3.4000000000000004        888.84699999999998        451.59399999999999        3659.5590000000002        5000.0000000000000     
   3.5000000000000000        880.88400000000001        416.42099999999999        3702.6950000000002        5000.0000000000000     
   3.6000000000000001        873.71100000000001        383.51999999999998        3742.7689999999998        5000.0000000000000     
   3.7000000000000002        867.38900000000001        353.00599999999997        3779.6050000000000        5000.0000000000000     
   3.8000000000000003        861.71100000000001        324.64400000000001        3813.6450000000000        5000.0000000000000     
   3.9000000000000004        856.54999999999995        298.54000000000002        3844.9099999999999        5000.0000000000000     
   4.0000000000000000        852.01700000000005        274.51799999999997        3873.4650000000001        5000.0000000000000     
   4.1000000000000005        847.87000000000000        252.60599999999999        3899.5239999999999        5000.0000000000000     
   4.2000000000000002        844.12199999999996        232.16200000000001        3923.7159999999999        5000.0000000000000     
   4.2999999999999998        840.79700000000003        213.50899999999999        3945.6940000000000        5000.0000000000000     
   4.4000000000000004        837.80300000000000        195.94999999999999        3966.2469999999998        5000.0000000000000     
   4.5000000000000000        835.12000000000000        179.86799999999999        3985.0120000000002        5000.0000000000000     
   4.6000000000000005        832.79899999999998        165.04599999999999        4002.1550000000002        5000.0000000000000     
   4.7000000000000002        830.66999999999996        151.44200000000001        4017.8879999999999        5000.0000000000000     
   4.8000000000000007        828.77999999999997        138.83500000000001        4032.3850000000002        5000.0000000000000     
   4.9000000000000004        827.18200000000002        127.34000000000000        4045.4780000000001        5000.0000000000000     
   5.0000000000000000        825.64400000000001        116.59099999999999        4057.7649999999999        5000.0000000000000     
   5.1000000000000005        824.26099999999997        106.80800000000001        4068.9310000000000        5000.0000000000000     
   5.2000000000000002        823.03200000000004        97.810000000000002        4079.1579999999999        5000.0000000000000     
   5.3000000000000007        821.97100000000000        89.593000000000004        4088.4360000000001        5000.0000000000000     
   5.4000000000000004        820.96400000000006        82.061000000000007        4096.9750000000004        5000.0000000000000     
   5.5000000000000000        820.04600000000005        74.956999999999994        4104.9970000000003        5000.0000000000000     
   5.6000000000000005        819.23599999999999        68.653999999999996        4112.1099999999997        5000.0000000000000     
   5.7000000000000002        818.54399999999998        62.651000000000003        4118.8050000000003        5000.0000000000000     
   5.8000000000000007        817.91200000000003        57.247999999999998        4124.8400000000001        5000.0000000000000     
   5.9000000000000004        817.27400000000000        52.369000000000000        4130.3570000000000        5000.0000000000000     
   6.0000000000000000        816.75900000000001        47.853999999999999        4135.3869999999997        5000.0000000000000     
   6.1000000000000005        816.27599999999995        43.619999999999997        4140.1040000000003        5000.0000000000000     
   6.2000000000000002        815.84799999999996        39.936000000000000        4144.2160000000003        5000.0000000000000     
   6.3000000000000007        815.47299999999996        36.515000000000001        4148.0119999999997        5000.0000000000000     
   6.4000000000000004        815.12400000000002        33.387999999999998        4151.4880000000003        5000.0000000000000     
   6.5000000000000000        814.81700000000001        30.574000000000002        4154.6090000000004        5000.0000000000000     
   6.6000000000000005        814.55499999999995        27.966000000000001        4157.4790000000003        5000.0000000000000     
   6.7000000000000002        814.32700000000000        25.686000000000000        4159.9870000000001        5000.0000000000000     
   6.8000000000000007        814.09100000000001        23.442000000000000        4162.4669999999996        5000.0000000000000     
   6.9000000000000004        813.90800000000002        21.446000000000002        4164.6459999999997        5000.0000000000000     
   7.0000000000000000        813.70500000000004        19.616000000000000        4166.6790000000001        5000.0000000000000     
   7.1000000000000005        813.54499999999996        17.922999999999998        4168.5320000000002        5000.0000000000000     
   7.2000000000000002        813.38599999999997        16.443000000000001        4170.1710000000003        5000.0000000000000     
   7.3000000000000007        813.25500000000000        14.997000000000000        4171.7479999999996        5000.0000000000000     
   7.4000000000000004        813.13099999999997        13.664999999999999        4173.2039999999997        5000.0000000000000     
   7.5000000000000000        813.03099999999995        12.441000000000001        4174.5280000000002        5000.0000000000000     
   7.6000000000000005        812.94700000000000        11.358000000000001        4175.6949999999997        5000.0000000000000     
   7.7000000000000002        812.85599999999999        10.329000000000001        4176.8149999999996        5000.0000000000000     
   7.8000000000000007        812.77900000000000        9.4149999999999991        4177.8059999999996        5000.0000000000000     
   7.9000000000000004        812.70200000000000        8.6120000000000001        4178.6859999999997        5000.0000000000000     
   8.0000000000000000        812.64999999999998        7.7859999999999996        4179.5649999999996        5000.0009999999993     
   8.0999999999999996        812.59100000000001        7.1059999999999999        4180.3069999999998        5000.0039999999999     
   8.2000000000000011        812.53999999999996        6.4920000000000000        4180.9679999999998        5000.0000000000000     
   8.3000000000000007        812.49900000000002        5.9169999999999998        4181.5850000000000        5000.0010000000002     
   8.4000000000000004        812.45500000000004        5.4130000000000003        4182.1329999999998        5000.0010000000002     
   8.5000000000000000        812.41399999999999        4.9589999999999996        4182.6329999999998        5000.0059999999994     
   8.5999999999999996        812.38599999999997        4.5350000000000001        4183.0829999999996        5000.0039999999999     
   8.7000000000000011        812.36099999999999        4.1459999999999999        4183.5010000000002        5000.0079999999998     
   8.8000000000000007        812.33299999999997        3.7869999999999999        4183.8919999999998        5000.0119999999997     
   8.9000000000000004        812.31500000000005        3.4350000000000001        4184.2619999999997        5000.0119999999997     
   9.0000000000000000        812.28999999999996        3.1589999999999998        4184.5749999999998        5000.0239999999994     
   9.0999999999999996        812.27400000000000        2.8860000000000001        4184.8530000000001        5000.0129999999999     
   9.2000000000000011        812.25400000000002        2.6370000000000000        4185.1289999999999        5000.0199999999995     
   9.3000000000000007        812.23400000000004        2.4230000000000000        4185.3649999999998        5000.0219999999999     
   9.4000000000000004        812.21799999999996        2.1949999999999998        4185.6229999999996        5000.0360000000001     
   9.5000000000000000        812.20500000000004        1.9880000000000000        4185.8280000000004        5000.0210000000006     
   9.6000000000000014        812.19200000000001        1.8260000000000001        4186.0240000000003        5000.0420000000004     
   9.7000000000000011        812.17700000000002        1.6479999999999999        4186.1999999999998        5000.0249999999996     
   9.8000000000000007        812.16300000000001        1.5349999999999999        4186.3419999999996        5000.0400000000000     
   9.9000000000000004        812.14400000000001        1.4130000000000000        4186.4730000000000        5000.0299999999997     
   10.000000000000000        812.13199999999995        1.3000000000000000        4186.6049999999996        5000.0369999999994     
   10.100000000000001        812.12599999999998        1.1619999999999999        4186.7410000000000        5000.0290000000005     
   10.200000000000001        812.11900000000003        1.0669999999999999        4186.8540000000003        5000.0400000000000     
   10.300000000000001        812.11400000000003       0.97799999999999998        4186.9390000000003        5000.0309999999999     
   10.400000000000000        812.10799999999995       0.89200000000000002        4187.0339999999997        5000.0339999999997     
   10.500000000000000        812.10199999999998       0.81200000000000006        4187.1189999999997        5000.0329999999994     
   10.600000000000001        812.09699999999998       0.75200000000000000        4187.1840000000002        5000.0330000000004     
   10.700000000000001        812.09400000000005       0.68700000000000006        4187.2470000000003        5000.0280000000002     
   10.800000000000001        812.09100000000001       0.64000000000000001        4187.2910000000002        5000.0219999999999     
   10.900000000000000        812.08799999999997       0.58899999999999997        4187.3599999999997        5000.0369999999994     
   11.000000000000000        812.08500000000004       0.53000000000000003        4187.4150000000000        5000.0299999999997     
   11.100000000000001        812.08299999999997       0.47599999999999998        4187.4660000000003        5000.0250000000005     
   11.200000000000001        812.07899999999995       0.44200000000000000        4187.5050000000001        5000.0259999999998     
   11.300000000000001        812.07700000000000       0.40500000000000003        4187.5510000000004        5000.0330000000004     
   11.400000000000000        812.07700000000000       0.35899999999999999        4187.5850000000000        5000.0209999999997     
   11.500000000000000        812.07700000000000       0.32500000000000001        4187.6130000000003        5000.0150000000003     
   11.600000000000001        812.07600000000002       0.29899999999999999        4187.6419999999998        5000.0169999999998     
   11.700000000000001        812.07500000000005       0.27700000000000002        4187.6650000000000        5000.0169999999998     
   11.800000000000001        812.07500000000005       0.24700000000000000        4187.7039999999997        5000.0259999999998     
   11.900000000000000        812.07399999999996       0.21800000000000000        4187.7219999999998        5000.0139999999992     
   12.000000000000000        812.07200000000000       0.20000000000000001        4187.7359999999999        5000.0079999999998     
   12.100000000000001        812.07100000000003       0.19000000000000000        4187.7529999999997        5000.0140000000001     
   12.200000000000001        812.07000000000005       0.17499999999999999        4187.7690000000002        5000.0140000000001     
   12.300000000000001        812.06899999999996       0.15500000000000000        4187.7870000000003        5000.0110000000004     
   12.400000000000000        812.06899999999996       0.14299999999999999        4187.8019999999997        5000.0139999999992     
   12.500000000000000        812.06899999999996       0.12500000000000000        4187.8130000000001        5000.0069999999996     
   12.600000000000001        812.06899999999996       0.11600000000000001        4187.8239999999996        5000.0090000000000     
   12.700000000000001        812.06799999999998       0.10700000000000000        4187.8320000000003        5000.0070000000005     
   12.800000000000001        812.06799999999998       0.10000000000000001        4187.8410000000003        5000.0090000000000     
