 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        4980.0000000000000        20.000000000000000        0.0000000000000000        5000.0000000000000     
  0.10000000000000001        4974.1350000000002        23.693999999999999        2.1709999999999998        5000.0000000000009     
  0.20000000000000001        4962.1660000000002        32.951000000000001        4.8830000000000000        5000.0000000000000     
  0.30000000000000004        4940.5460000000003        50.454000000000001        9.0000000000000000        5000.0000000000000     
  0.40000000000000002        4904.8090000000002        79.882000000000005        15.308999999999999        5000.0000000000000     
  0.50000000000000000        4851.2730000000001        123.41000000000000        25.317000000000000        5000.0000000000000     
  0.60000000000000009        4776.0299999999997        183.36300000000000        40.606999999999999        5000.0000000000000     
  0.70000000000000007        4678.7539999999999        258.56999999999999        62.676000000000002        5000.0000000000000     
  0.80000000000000004        4561.9889999999996        345.38900000000001        92.622000000000000        5000.0000000000000     
  0.90000000000000002        4430.0299999999997        438.25000000000000        131.72000000000000        5000.0000000000000     
   1.0000000000000000        4287.8440000000001        531.88800000000003        180.26800000000000        5000.0000000000000     
   1.1000000000000001        4141.6139999999996        620.80999999999995        237.57599999999999        4999.9999999999991     
   1.2000000000000002        3995.6340000000000        700.97900000000004        303.38700000000000        5000.0000000000000     
   1.3000000000000000        3853.0180000000000        769.79499999999996        377.18700000000001        5000.0000000000000     
   1.4000000000000001        3715.8789999999999        826.98900000000003        457.13200000000001        5000.0000000000000     
   1.5000000000000000        3585.7010000000000        872.59100000000001        541.70799999999997        5000.0000000000000     
   1.6000000000000001        3463.1309999999999        906.08799999999997        630.78099999999995        5000.0000000000000     
   1.7000000000000002        3348.6909999999998        928.76900000000001        722.53999999999996        5000.0000000000000     
   1.8000000000000000        3243.3780000000002        940.29899999999998        816.32299999999998        5000.0000000000000     
   1.9000000000000001        3145.4079999999999        944.41499999999996        910.17700000000002        5000.0000000000000     
   2.0000000000000000        3055.2350000000001        940.78300000000002        1003.9820000000000        5000.0000000000000     
   2.1000000000000001        2972.4690000000001        930.09699999999998        1097.4340000000000        5000.0000000000000     
   2.2000000000000002        2896.7190000000001        913.44799999999998        1189.8330000000001        5000.0000000000000     
