 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        4995.0000000000000        5.0000000000000000        0.0000000000000000        5000.0000000000000     
  0.10000000000000001        4991.3149999999996        8.0579999999999998       0.62700000000000000        5000.0000000000000     
  0.20000000000000001        4979.1729999999998        18.920000000000002        1.9070000000000000        5000.0000000000000     
  0.30000000000000004        4948.1559999999999        46.789000000000001        5.0579999999999998        5000.0029999999997     
  0.40000000000000002        4882.4849999999997        105.05400000000000        12.461000000000000        5000.0000000000000     
  0.50000000000000000        4768.7640000000001        203.98500000000001        27.251000000000001        5000.0000000000000     
  0.60000000000000009        4605.0309999999999        340.64200000000000        54.326999999999998        5000.0000000000000     
  0.70000000000000007        4401.7709999999997        501.85399999999998        96.375000000000000        5000.0000000000000     
  0.80000000000000004        4170.8459999999995        674.02999999999997        155.12500000000000        5000.0009999999993     
  0.90000000000000002        3927.0909999999999        842.30600000000004        230.60300000000001        5000.0000000000000     
   1.0000000000000000        3682.6520000000000        994.86199999999997        322.48700000000002        5000.0010000000002     
   1.1000000000000001        3444.0349999999999        1126.7600000000000        429.20800000000003        5000.0029999999997     
   1.2000000000000002        3218.4789999999998        1234.7000000000000        546.82200000000000        5000.0010000000002     
   1.3000000000000000        3008.9879999999998        1316.4849999999999        674.52700000000004        5000.0000000000000     
   1.4000000000000001        2816.8470000000002        1373.9190000000001        809.23500000000001        5000.0010000000002     
   1.5000000000000000        2644.5180000000000        1407.4860000000001        947.99599999999998        5000.0000000000000     
   1.6000000000000001        2488.5490000000000        1422.4900000000000        1088.9620000000000        5000.0010000000002     
   1.7000000000000002        2349.1900000000001        1419.5840000000001        1231.2280000000001        5000.0020000000004     
   1.8000000000000000        2224.6779999999999        1402.9649999999999        1372.3579999999999        5000.0010000000002     
   1.9000000000000001        2114.4620000000000        1374.2970000000000        1511.2420000000000        5000.0010000000002     
   2.0000000000000000        2016.5450000000001        1335.6959999999999        1647.7590000000000        5000.0000000000000     
   2.1000000000000001        1928.7690000000000        1291.8340000000001        1779.3969999999999        5000.0000000000000     
   2.2000000000000002        1850.7619999999999        1242.5609999999999        1906.6780000000001        5000.0010000000002     
   2.3000000000000003        1781.4910000000000        1190.2110000000000        2028.2980000000000        5000.0000000000000     
   2.4000000000000004        1720.3170000000000        1135.4980000000000        2144.1849999999999        5000.0000000000000     
   2.5000000000000000        1664.8930000000000        1079.9639999999999        2255.1430000000000        5000.0000000000000     
   2.6000000000000001        1615.5029999999999        1024.0899999999999        2360.4070000000002        5000.0000000000000     
   2.7000000000000002        1571.6099999999999        968.75800000000004        2459.6320000000001        5000.0000000000000     
   2.8000000000000003        1531.8770000000000        914.40999999999997        2553.7130000000002        5000.0000000000000     
   2.9000000000000004        1496.6270000000000        861.32299999999998        2642.0500000000002        5000.0000000000000     
   3.0000000000000000        1464.8270000000000        809.41399999999999        2725.7590000000000        5000.0000000000000     
   3.1000000000000001        1436.0580000000000        760.03499999999997        2803.9070000000002        5000.0000000000000     
   3.2000000000000002        1410.5370000000000        711.76800000000003        2877.6950000000002        5000.0000000000000     
   3.3000000000000003        1387.4130000000000        666.41200000000003        2946.1750000000002        5000.0000000000000     
   3.4000000000000004        1367.0300000000000        622.52300000000002        3010.4470000000001        5000.0000000000000     
   3.5000000000000000        1348.7329999999999        580.76099999999997        3070.5059999999999        5000.0000000000000     
   3.6000000000000001        1332.2390000000000        541.43899999999996        3126.3220000000001        5000.0000000000000     
   3.7000000000000002        1317.6880000000001        503.61599999999999        3178.6959999999999        5000.0000000000000     
   3.8000000000000003        1304.3520000000001        468.31400000000002        3227.3339999999998        5000.0000000000000     
   3.9000000000000004        1292.4559999999999        434.85000000000002        3272.6940000000000        5000.0000000000000     
   4.0000000000000000        1281.8630000000001        403.47800000000001        3314.6590000000001        5000.0000000000000     
   4.1000000000000005        1272.3460000000000        374.33900000000000        3353.3150000000001        5000.0000000000000     
   4.2000000000000002        1263.7239999999999        346.52300000000002        3389.7530000000002        5000.0000000000000     
   4.2999999999999998        1256.0570000000000        321.02600000000001        3422.9169999999999        5000.0000000000000     
   4.4000000000000004        1249.1430000000000        296.95800000000003        3453.8989999999999        5000.0000000000000     
   4.5000000000000000        1242.9280000000001        274.45699999999999        3482.6149999999998        5000.0000000000000     
   4.6000000000000005        1237.2880000000000        253.62899999999999        3509.0830000000001        5000.0000000000000     
   4.7000000000000002        1232.2900000000000        234.13000000000000        3533.5799999999999        5000.0000000000000     
   4.8000000000000007        1227.6610000000001        216.27300000000000        3556.0659999999998        5000.0000000000000     
   4.9000000000000004        1223.4949999999999        199.51400000000001        3576.9910000000000        5000.0000000000000     
   5.0000000000000000        1219.7770000000000        183.93400000000000        3596.2890000000002        5000.0000000000000     
   5.1000000000000005        1216.3989999999999        169.41999999999999        3614.1810000000000        5000.0000000000000     
   5.2000000000000002        1213.4259999999999        156.13300000000001        3630.4409999999998        5000.0000000000000     
   5.3000000000000007        1210.7040000000000        143.94600000000000        3645.3499999999999        5000.0000000000000     
   5.4000000000000004        1208.2010000000000        132.76900000000001        3659.0300000000002        5000.0000000000000     
   5.5000000000000000        1205.9800000000000        122.25200000000000        3671.7680000000000        5000.0000000000000     
   5.6000000000000005        1203.8710000000001        112.59500000000000        3683.5340000000001        5000.0000000000000     
   5.7000000000000002        1202.0170000000001        103.59200000000000        3694.3910000000001        5000.0000000000000     
   5.8000000000000007        1200.3450000000000        95.373999999999995        3704.2809999999999        5000.0000000000000     
   5.9000000000000004        1198.8599999999999        87.813000000000002        3713.3270000000002        5000.0000000000000     
   6.0000000000000000        1197.5880000000000        80.668999999999997        3721.7429999999999        5000.0000000000000     
   6.1000000000000005        1196.3889999999999        74.171999999999997        3729.4389999999999        5000.0000000000000     
   6.2000000000000002        1195.2300000000000        68.222999999999999        3736.5470000000000        5000.0000000000000     
   6.3000000000000007        1194.1910000000000        62.789999999999999        3743.0189999999998        5000.0000000000000     
   6.4000000000000004        1193.3119999999999        57.628000000000000        3749.0599999999999        5000.0000000000000     
   6.5000000000000000        1192.4730000000000        52.950000000000003        3754.5770000000002        5000.0000000000000     
   6.6000000000000005        1191.7130000000000        48.652999999999999        3759.6340000000000        5000.0000000000000     
   6.7000000000000002        1191.0180000000000        44.642000000000003        3764.3400000000001        5000.0000000000000     
   6.8000000000000007        1190.3499999999999        40.966000000000001        3768.6840000000002        5000.0000000000000     
   6.9000000000000004        1189.7770000000000        37.555999999999997        3772.6669999999999        5000.0000000000000     
   7.0000000000000000        1189.2580000000000        34.512999999999998        3776.2289999999998        5000.0000000000000     
   7.1000000000000005        1188.8030000000001        31.591000000000001        3779.6060000000002        5000.0000000000000     
   7.2000000000000002        1188.3930000000000        29.003000000000000        3782.6039999999998        5000.0000000000000     
   7.3000000000000007        1188.0050000000001        26.716000000000001        3785.2790000000000        5000.0000000000000     
   7.4000000000000004        1187.6460000000000        24.576000000000001        3787.7779999999998        5000.0000000000000     
   7.5000000000000000        1187.3090000000000        22.552000000000000        3790.1390000000001        5000.0000000000000     
   7.6000000000000005        1187.0210000000000        20.631000000000000        3792.3480000000000        5000.0000000000000     
   7.7000000000000002        1186.7539999999999        18.867000000000001        3794.3789999999999        5000.0000000000000     
   7.8000000000000007        1186.5119999999999        17.315000000000001        3796.1729999999998        5000.0000000000000     
   7.9000000000000004        1186.3250000000000        15.900000000000000        3797.7750000000001        5000.0000000000000     
   8.0000000000000000        1186.1360000000000        14.577000000000000        3799.2869999999998        5000.0000000000000     
   8.0999999999999996        1185.9720000000000        13.340000000000000        3800.6880000000001        5000.0000000000000     
   8.2000000000000011        1185.8190000000000        12.228999999999999        3801.9520000000002        5000.0000000000000     
