 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        4980.0000000000000        20.000000000000000        0.0000000000000000        5000.0000000000000     
  0.10000000000000001        4974.6430000000000        23.192000000000000        2.1650000000000000        5000.0000000000000     
  0.20000000000000001        4964.8220000000001        30.385999999999999        4.7919999999999998        5000.0000000000009     
  0.30000000000000004        4947.7680000000000        43.841999999999999        8.3900000000000006        5000.0000000000000     
  0.40000000000000002        4920.1930000000002        66.046000000000006        13.760999999999999        5000.0000000000009     
  0.50000000000000000        4879.3770000000004        98.710999999999999        21.911999999999999        5000.0000000000009     
  0.60000000000000009        4822.9390000000003        143.08400000000000        33.976999999999997        5000.0000000000000     
  0.70000000000000007        4749.6850000000004        199.37799999999999        50.936999999999998        5000.0000000000000     
  0.80000000000000004        4658.8490000000002        266.65800000000002        74.492999999999995        5000.0000000000009     
  0.90000000000000002        4553.9730000000000        341.26799999999997        104.75900000000000        5000.0000000000000     
   1.0000000000000000        4437.4679999999998        419.74500000000000        142.78700000000001        5000.0000000000000     
   1.1000000000000001        4314.2389999999996        497.15600000000001        188.60499999999999        4999.9999999999991     
   1.2000000000000002        4187.8930000000000        570.02800000000002        242.07900000000001        5000.0000000000000     
   1.3000000000000000        4060.8560000000002        636.88599999999997        302.25799999999998        5000.0000000000000     
   1.4000000000000001        3936.6729999999998        694.30899999999997        369.01799999999997        5000.0000000000000     
   1.5000000000000000        3816.0329999999999        743.06899999999996        440.89800000000002        5000.0000000000000     
   1.6000000000000001        3700.6889999999999        781.88000000000000        517.43100000000004        5000.0000000000000     
   1.7000000000000002        3591.1179999999999        811.57299999999998        597.30899999999997        5000.0000000000000     
   1.8000000000000000        3488.0140000000001        832.24599999999998        679.74000000000001        5000.0000000000000     
   1.9000000000000001        3392.0569999999998        844.14700000000005        763.79600000000005        5000.0000000000000     
   2.0000000000000000        3302.6080000000002        848.65200000000004        848.74000000000001        5000.0000000000000     
   2.1000000000000001        3219.7570000000001        846.62400000000002        933.61900000000003        5000.0000000000000     
   2.2000000000000002        3143.2900000000000        838.84199999999998        1017.8680000000001        5000.0000000000000     
   2.3000000000000003        3072.3060000000000        826.11900000000003        1101.5750000000000        5000.0000000000000     
   2.4000000000000004        3007.4000000000001        808.97500000000002        1183.6250000000000        5000.0000000000000     
   2.5000000000000000        2947.4699999999998        788.75000000000000        1263.7800000000000        5000.0000000000000     
   2.6000000000000001        2892.7950000000001        765.35299999999995        1341.8520000000001        5000.0000000000000     
   2.7000000000000002        2842.1680000000001        741.19899999999996        1416.6330000000000        5000.0000000000000     
   2.8000000000000003        2795.5500000000002        715.07799999999997        1489.3720000000001        5000.0000000000000     
   2.9000000000000004        2752.9769999999999        687.12900000000002        1559.8940000000000        5000.0000000000000     
   3.0000000000000000        2713.4730000000000        659.05100000000004        1627.4760000000001        5000.0000000000000     
   3.1000000000000001        2677.2539999999999        630.52200000000005        1692.2239999999999        5000.0000000000000     
   3.2000000000000002        2643.8860000000000        602.30999999999995        1753.8040000000001        5000.0000000000000     
