 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        4980.0000000000000        20.000000000000000        0.0000000000000000        5000.0000000000000     
  0.10000000000000001        4971.9300000000003        25.844000000000001        2.2260000000000000        5000.0000000000000     
  0.20000000000000001        4954.3450000000003        40.183000000000000        5.4720000000000004        5000.0000000000000     
  0.30000000000000004        4920.6610000000001        68.462999999999994        10.875999999999999        5000.0000000000000     
  0.40000000000000002        4862.2299999999996        117.68899999999999        20.081000000000000        5000.0000000000000     
  0.50000000000000000        4772.8980000000001        191.65899999999999        35.442999999999998        5000.0000000000000     
  0.60000000000000009        4650.5969999999998        290.10399999999998        59.298999999999999        5000.0000000000000     
  0.70000000000000007        4499.1019999999999        406.85399999999998        94.043999999999997        5000.0000000000000     
  0.80000000000000004        4327.7690000000002        531.04200000000003        141.18899999999999        5000.0000000000009     
  0.90000000000000002        4145.4769999999999        654.19799999999998        200.32499999999999        5000.0000000000000     
   1.0000000000000000        3961.8670000000002        766.42700000000002        271.70600000000002        5000.0000000000000     
   1.1000000000000001        3781.4040000000000        864.60299999999995        353.99299999999999        5000.0000000000000     
   1.2000000000000002        3608.3069999999998        947.12199999999996        444.57100000000003        5000.0000000000000     
   1.3000000000000000        3445.6010000000001        1011.9740000000000        542.42499999999995        5000.0000000000000     
   1.4000000000000001        3294.8049999999998        1059.1579999999999        646.03700000000003        5000.0000000000000     
   1.5000000000000000        3155.6619999999998        1090.4200000000001        753.91800000000001        5000.0000000000000     
   1.6000000000000001        3028.6089999999999        1108.0580000000000        863.33299999999997        4999.9999999999991     
   1.7000000000000002        2912.7460000000001        1113.4690000000001        973.78499999999997        5000.0000000000000     
   1.8000000000000000        2807.0700000000002        1107.8779999999999        1085.0519999999999        5000.0000000000000     
   1.9000000000000001        2711.0410000000002        1093.2529999999999        1195.7059999999999        5000.0000000000000     
   2.0000000000000000        2624.2629999999999        1071.5930000000001        1304.1440000000000        5000.0000000000000     
   2.1000000000000001        2545.2100000000000        1044.9100000000001        1409.8800000000001        5000.0000000000000     
   2.2000000000000002        2474.0729999999999        1013.0599999999999        1512.8670000000000        5000.0000000000000     
   2.3000000000000003        2409.7489999999998        977.96100000000001        1612.2900000000000        5000.0000000000000     
   2.4000000000000004        2351.0369999999998        940.24300000000005        1708.7200000000000        5000.0000000000000     
   2.5000000000000000        2297.7750000000001        901.89599999999996        1800.3290000000000        5000.0000000000000     
   2.6000000000000001        2250.2710000000002        861.05399999999997        1888.6750000000000        5000.0000000000000     
   2.7000000000000002        2206.6650000000000        821.13099999999997        1972.2040000000000        5000.0000000000000     
   2.8000000000000003        2166.5949999999998        780.92399999999998        2052.4810000000002        5000.0000000000000     
   2.9000000000000004        2130.5770000000002        741.00699999999995        2128.4160000000002        5000.0000000000000     
   3.0000000000000000        2097.9110000000001        701.85699999999997        2200.2320000000000        5000.0000000000000     
