 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        49980.000000000000        20.000000000000000        0.0000000000000000        50000.000000000000     
  0.10000000000000001        49972.597000000002        25.187999999999999        2.2149999999999999        50000.000000000000     
  0.20000000000000001        49947.817000000003        46.564999999999998        5.6180000000000003        50000.000000000007     
  0.30000000000000004        49878.425999999999        108.62900000000000        12.945000000000000        50000.000000000000     
  0.40000000000000002        49711.387999999999        258.34500000000003        30.266999999999999        50000.000000000000     
  0.50000000000000000        49380.243000000002        550.37599999999998        69.381000000000000        50000.000000000000     
  0.60000000000000009        48838.747000000003        1014.9950000000000        146.25800000000001        50000.000000000007     
  0.70000000000000007        48083.627000000000        1638.5560000000000        277.81700000000001        50000.000000000000     
  0.80000000000000004        47140.860000000001        2381.0889999999999        478.05099999999999        50000.000000000000     
  0.90000000000000002        46052.536999999997        3191.4740000000002        755.98900000000003        50000.000000000000     
   1.0000000000000000        44866.790999999997        4017.5920000000001        1115.6170000000000        49999.999999999993     
   1.1000000000000001        43626.074000000001        4816.2280000000001        1557.6980000000001        50000.000000000000     
   1.2000000000000002        42368.373000000000        5554.9120000000003        2076.7150000000001        50000.000000000000     
   1.3000000000000000        41123.110000000001        6211.4179999999997        2665.4720000000002        50000.000000000000     
   1.4000000000000001        39912.464999999997        6772.6189999999997        3314.9160000000002        49999.999999999993     
   1.5000000000000000        38749.830000000002        7235.4799999999996        4014.6900000000001        50000.000000000000     
   1.6000000000000001        37646.154999999999        7597.2740000000003        4756.5709999999999        50000.000000000000     
   1.7000000000000002        36605.913999999997        7862.7969999999996        5531.2889999999998        49999.999999999993     
   1.8000000000000000        35630.010000000002        8042.4070000000002        6327.5829999999996        50000.000000000000     
   1.9000000000000001        34719.356000000000        8142.2690000000002        7138.3750000000000        50000.000000000000     
   2.0000000000000000        33874.654999999999        8169.0820000000003        7956.2629999999999        50000.000000000000     
   2.1000000000000001        33090.197000000000        8138.0810000000001        8771.7219999999998        50000.000000000000     
   2.2000000000000002        32364.735000000001        8054.1310000000003        9581.1340000000000        50000.000000000000     
   2.3000000000000003        31693.967000000001        7925.8389999999999        10380.194000000000        50000.000000000000     
   2.4000000000000004        31074.597000000002        7760.4650000000001        11164.938000000000        50000.000000000007     
   2.5000000000000000        30504.534000000000        7564.5519999999997        11930.914000000001        50000.000000000000     
   2.6000000000000001        29978.633000000002        7344.8879999999999        12676.478999999999        50000.000000000000     
   2.7000000000000002        29494.519000000000        7108.1809999999996        13397.299999999999        50000.000000000000     
   2.8000000000000003        29048.652999999998        6855.5699999999997        14095.777000000000        50000.000000000000     
   2.9000000000000004        28638.491999999998        6593.3410000000003        14768.166999999999        50000.000000000000     
   3.0000000000000000        28259.928000000000        6324.9219999999996        15415.150000000000        50000.000000000000     
   3.1000000000000001        27912.022000000001        6053.6499999999996        16034.328000000000        50000.000000000000     
   3.2000000000000002        27592.127000000000        5782.4110000000001        16625.462000000000        50000.000000000000     
   3.3000000000000003        27296.254000000001        5513.8829999999998        17189.863000000001        50000.000000000000     
   3.4000000000000004        27024.136999999999        5247.6139999999996        17728.249000000000        50000.000000000000     
   3.5000000000000000        26773.311000000002        4985.5600000000004        18241.129000000001        50000.000000000000     
   3.6000000000000001        26540.648000000001        4732.0730000000003        18727.278999999999        50000.000000000000     
   3.7000000000000002        26327.792000000001        4484.4650000000001        19187.742999999999        50000.000000000000     
   3.8000000000000003        26130.901000000002        4244.2600000000002        19624.839000000000        50000.000000000000     
   3.9000000000000004        25949.599999999999        4013.2919999999999        20037.108000000000        50000.000000000000     
   4.0000000000000000        25783.368999999999        3789.0970000000002        20427.534000000000        50000.000000000000     
   4.1000000000000005        25629.574000000001        3574.2429999999999        20796.183000000001        50000.000000000000     
   4.2000000000000002        25487.755000000001        3369.0700000000002        21143.174999999999        50000.000000000000     
   4.2999999999999998        25356.861000000001        3173.2350000000001        21469.903999999999        50000.000000000000     
   4.4000000000000004        25235.984000000000        2986.4180000000001        21777.598000000002        50000.000000000000     
   4.5000000000000000        25124.450000000001        2808.2020000000002        22067.348000000002        50000.000000000000     
   4.6000000000000005        25022.008999999998        2638.0529999999999        22339.937999999998        50000.000000000000     
