 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        49995.000000000000        5.0000000000000000        0.0000000000000000        50000.000000000000     
  0.10000000000000001        49975.820000000000        23.202999999999999       0.97699999999999998        50000.000000000000     
  0.20000000000000001        49708.732000000004        279.31099999999998        11.957000000000001        50000.000000000007     
  0.30000000000000004        48562.196000000004        1353.1460000000000        84.658000000000001        50000.000000000007     
  0.40000000000000002        46193.324999999997        3487.9749999999999        318.69999999999999        49999.999999999993     
  0.50000000000000000        42822.991999999998        6369.6440000000002        807.36400000000003        50000.000000000000     
  0.60000000000000009        38936.428000000000        9466.1810000000005        1597.3910000000001        50000.000000000000     
  0.70000000000000007        34997.010999999999        12312.477000000001        2690.5120000000002        50000.000000000000     
  0.80000000000000004        31301.806000000000        14655.949000000001        4042.2449999999999        50000.000000000007     
  0.90000000000000002        27985.022000000001        16414.910000000000        5600.0680000000002        50000.000000000000     
   1.0000000000000000        25085.782999999999        17608.330000000002        7305.8869999999997        50000.000000000000     
   1.1000000000000001        22595.960999999999        18298.309000000001        9105.7299999999996        50000.000000000000     
   1.2000000000000002        20470.056000000000        18577.993999999999        10951.950999999999        50000.001000000004     
   1.3000000000000000        18672.339000000000        18517.076000000001        12810.584999999999        50000.000000000000     
   1.4000000000000001        17154.290000000001        18198.496999999999        14647.213000000000        50000.000000000000     
   1.5000000000000000        15866.757000000000        17690.862000000001        16442.381000000001        50000.000000000000     
   1.6000000000000001        14776.244000000001        17042.564999999999        18181.191999999999        50000.001000000004     
   1.7000000000000002        13846.201999999999        16305.660000000000        19848.137999999999        50000.000000000000     
   1.8000000000000000        13052.368000000000        15509.654000000000        21437.977999999999        50000.000000000000     
   1.9000000000000001        12370.194000000000        14682.079000000000        22947.726999999999        50000.000000000000     
   2.0000000000000000        11780.794000000000        13846.924000000001        24372.281999999999        50000.000000000000     
   2.1000000000000001        11270.111000000001        13012.882000000000        25717.007000000001        50000.000000000000     
   2.2000000000000002        10827.618000000000        12193.730000000000        26978.651999999998        50000.000000000000     
   2.3000000000000003        10442.383000000000        11400.397999999999        28157.219000000001        50000.000000000000     
   2.4000000000000004        10108.746999999999        10631.820000000000        29259.433000000001        50000.000000000000     
   2.5000000000000000        9816.4110000000001        9897.5859999999993        30286.003000000001        50000.000000000000     
   2.6000000000000001        9558.6329999999998        9200.8629999999994        31240.504000000001        50000.000000000000     
   2.7000000000000002        9330.4709999999995        8542.1830000000009        32127.346000000001        50000.000000000000     
   2.8000000000000003        9128.5669999999991        7922.4070000000002        32949.025999999998        50000.000000000000     
