 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        49995.000000000000        5.0000000000000000        0.0000000000000000        50000.000000000000     
  0.10000000000000001        49989.722999999998        9.5850000000000009       0.69199999999999995        50000.000000000000     
  0.20000000000000001        49956.519000000000        40.655000000000001        2.8260000000000001        50000.000000000000     
  0.30000000000000004        49814.182000000001        173.78299999999999        12.035000000000000        50000.000000000007     
  0.40000000000000002        49418.845000000001        536.01199999999994        45.143000000000001        50000.000000000000     
  0.50000000000000000        48661.411999999997        1209.2619999999999        129.32700000000000        50000.000999999997     
  0.60000000000000009        47530.641000000003        2173.5050000000001        295.85500000000002        50000.001000000004     
  0.70000000000000007        46073.462000000000        3354.3560000000002        572.18499999999995        50000.002999999997     
  0.80000000000000004        44363.012000000002        4665.5090000000000        971.48400000000004        50000.004999999997     
  0.90000000000000002        42479.675999999999        6014.8370000000004        1505.4880000000001        50000.000999999997     
   1.0000000000000000        40517.368000000002        7310.1790000000001        2172.4530000000000        50000.000000000007     
   1.1000000000000001        38545.853999999999        8491.5130000000008        2962.6360000000000        50000.002999999997     
   1.2000000000000002        36617.171000000002        9518.7440000000006        3864.0870000000000        50000.002000000000     
   1.3000000000000000        34771.250999999997        10368.147999999999        4860.6009999999997        50000.000000000000     
   1.4000000000000001        33038.381999999998        11030.701999999999        5930.9160000000002        49999.999999999993     
   1.5000000000000000        31421.683000000001        11519.277000000000        7059.0410000000002        50000.000999999997     
   1.6000000000000001        29929.416000000001        11842.433999999999        8228.1499999999996        50000.000000000000     
   1.7000000000000002        28555.190999999999        12022.088000000000        9422.7209999999995        49999.999999999993     
   1.8000000000000000        27292.700000000001        12078.924999999999        10628.376000000000        50000.001000000004     
   1.9000000000000001        26139.815999999999        12025.375000000000        11834.811000000000        50000.002000000000     
   2.0000000000000000        25094.248000000000        11875.973000000000        13029.780000000001        50000.000999999997     
   2.1000000000000001        24151.154999999999        11642.520000000000        14206.325999999999        50000.001000000004     
   2.2000000000000002        23298.303000000000        11345.127000000000        15356.570000000000        50000.000000000000     
   2.3000000000000003        22529.041000000001        10995.600000000000        16475.359000000000        50000.000000000000     
   2.4000000000000004        21837.657999999999        10605.736000000001        17556.606000000000        50000.000000000000     
