 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        49980.000000000000        20.000000000000000        0.0000000000000000        50000.000000000000     
  0.10000000000000001        49961.584999999999        35.920999999999999        2.4940000000000002        50000.000000000000     
  0.20000000000000001        49861.368999999999        129.05900000000000        9.5719999999999992        50000.000000000000     
  0.30000000000000004        49494.449999999997        469.44799999999998        36.101999999999997        49999.999999999993     
  0.40000000000000002        48623.887999999999        1257.8530000000001        118.25900000000000        50000.000000000000     
  0.50000000000000000        47171.940000000002        2524.4879999999998        303.57200000000000        50000.000000000000     
  0.60000000000000009        45253.088000000003        4111.9949999999999        634.91700000000003        50000.000000000007     
  0.70000000000000007        43067.053999999996        5801.6520000000000        1131.2940000000001        50000.000000000000     
  0.80000000000000004        40784.036999999997        7421.4840000000004        1794.4790000000000        49999.999999999993     
  0.90000000000000002        38531.216000000000        8858.7980000000007        2609.9859999999999        50000.000000000000     
   1.0000000000000000        36379.125000000000        10063.166999999999        3557.7080000000001        50000.000000000000     
   1.1000000000000001        34376.091000000000        11010.043000000000        4613.8660000000000        50000.000000000000     
   1.2000000000000002        32536.744999999999        11711.978999999999        5751.2759999999998        50000.000000000000     
   1.3000000000000000        30861.924999999999        12190.200000000001        6947.8750000000000        50000.000000000000     
   1.4000000000000001        29350.136999999999        12468.556000000000        8181.3069999999998        50000.000000000000     
   1.5000000000000000        27991.173999999999        12574.816000000001        9434.0100000000002        50000.000000000000     
   1.6000000000000001        26770.861000000001        12537.906000000001        10691.233000000000        50000.000000000000     
   1.7000000000000002        25676.945000000000        12385.656000000001        11937.398999999999        50000.000000000000     
   1.8000000000000000        24697.562999999998        12138.709999999999        13163.727000000001        50000.000000000000     
   1.9000000000000001        23819.360000000001        11818.889999999999        14361.750000000000        50000.000000000000     
   2.0000000000000000        23032.221000000001        11442.761000000000        15525.018000000000        50000.000000000000     
   2.1000000000000001        22324.630000000001        11027.913000000000        16647.456999999999        50000.000000000000     
   2.2000000000000002        21691.248000000000        10580.224000000000        17728.527999999998        50000.000000000000     
   2.3000000000000003        21121.588000000000        10115.928000000000        18762.484000000000        50000.000000000000     
   2.4000000000000004        20609.458999999999        9641.5920000000006        19748.949000000001        50000.000000000000     
   2.5000000000000000        20148.355000000000        9163.3490000000002        20688.295999999998        50000.000000000000     
   2.6000000000000001        19732.212000000000        8686.1139999999996        21581.673999999999        50000.000000000000     
   2.7000000000000002        19356.484000000000        8218.1919999999991        22425.324000000001        50000.000000000000     
   2.8000000000000003        19017.506000000001        7757.8530000000001        23224.641000000000        50000.000000000000     
   2.9000000000000004        18711.439999999999        7310.7770000000000        23977.782999999999        50000.000000000000     
   3.0000000000000000        18434.129000000001        6878.8630000000003        24687.008000000002        50000.000000000000     
   3.1000000000000001        18183.639999999999        6462.6199999999999        25353.740000000002        50000.000000000000     
   3.2000000000000002        17955.289000000001        6063.5839999999998        25981.127000000000        50000.000000000000     
   3.3000000000000003        17748.964000000000        5683.2340000000004        26567.802000000000        50000.000000000000     
   3.4000000000000004        17561.624000000000        5319.6250000000000        27118.751000000000        50000.000000000000     
   3.5000000000000000        17391.060000000001        4975.3419999999996        27633.598000000002        50000.000000000000     
   3.6000000000000001        17236.041000000001        4650.1300000000001        28113.829000000002        50000.000000000000     
   3.7000000000000002        17096.241000000002        4340.0110000000004        28563.748000000000        50000.000000000000     
   3.8000000000000003        16968.350999999999        4049.7800000000002        28981.868999999999        50000.000000000000     
   3.9000000000000004        16852.510999999999        3774.5999999999999        29372.888999999999        50000.000000000000     
   4.0000000000000000        16746.157999999999        3516.6650000000000        29737.177000000000        50000.000000000000     
   4.1000000000000005        16649.913000000000        3274.1360000000000        30075.951000000001        50000.000000000000     
   4.2000000000000002        16561.916000000001        3045.9059999999999        30392.178000000000        50000.000000000000     
   4.2999999999999998        16481.685000000001        2831.6940000000000        30686.620999999999        50000.000000000000     
   4.4000000000000004        16408.966000000000        2631.9510000000000        30959.082999999999        50000.000000000000     
   4.5000000000000000        16342.147000000001        2445.3580000000002        31212.494999999999        50000.000000000000     
   4.6000000000000005        16281.329000000000        2269.8670000000002        31448.804000000000        50000.000000000000     
   4.7000000000000002        16226.005999999999        2106.7809999999999        31667.213000000000        50000.000000000000     
   4.8000000000000007        16175.505999999999        1954.6500000000001        31869.844000000001        50000.000000000000     
   4.9000000000000004        16128.947000000000        1813.1900000000001        32057.863000000001        50000.000000000000     
   5.0000000000000000        16087.028000000000        1679.6430000000000        32233.329000000002        50000.000000000000     
   5.1000000000000005        16048.799999999999        1556.3450000000000        32394.855000000000        50000.000000000000     
   5.2000000000000002        16013.571000000000        1442.2249999999999        32544.204000000002        50000.000000000000     
   5.3000000000000007        15981.467000000001        1335.3779999999999        32683.154999999999        50000.000000000000     
   5.4000000000000004        15952.371999999999        1235.3699999999999        32812.258000000002        50000.000000000000     
   5.5000000000000000        15925.843000000001        1142.8180000000000        32931.339000000000        50000.000000000000     
   5.6000000000000005        15901.566000000001        1056.9269999999999        33041.506999999998        50000.000000000000     
   5.7000000000000002        15879.439000000000        977.15499999999997        33143.406000000003        50000.000000000000     
   5.8000000000000007        15858.950000000001        903.88599999999997        33237.163999999997        50000.000000000000     
   5.9000000000000004        15840.459999999999        835.58399999999995        33323.955999999998        50000.000000000000     
   6.0000000000000000        15823.465000000000        772.71699999999998        33403.817999999999        50000.000000000000     
   6.1000000000000005        15807.779000000000        714.03999999999996        33478.180999999997        50000.000000000000     
   6.2000000000000002        15793.753000000001        659.41399999999999        33546.832999999999        50000.000000000000     
   6.3000000000000007        15780.817999999999        608.95699999999999        33610.224999999999        50000.000000000000     
   6.4000000000000004        15768.905000000001        562.62400000000002        33668.470999999998        50000.000000000000     
   6.5000000000000000        15758.058999999999        519.43299999999999        33722.508000000002        50000.000000000000     
   6.6000000000000005        15748.150000000000        479.21100000000001        33772.639000000003        50000.000000000000     
   6.7000000000000002        15739.017000000000        442.18000000000001        33818.803000000000        50000.000000000000     
   6.8000000000000007        15730.712000000000        407.88099999999997        33861.406999999999        50000.000000000000     
   6.9000000000000004        15723.147999999999        376.28899999999999        33900.563000000002        50000.000000000000     
   7.0000000000000000        15716.215000000000        347.10399999999998        33936.680999999997        50000.000000000000     
   7.1000000000000005        15709.906999999999        319.84899999999999        33970.243999999999        50000.000000000000     
   7.2000000000000002        15704.106000000000        295.06200000000001        34000.832000000002        50000.000000000000     
   7.3000000000000007        15698.800999999999        272.16399999999999        34029.035000000003        50000.000000000000     
   7.4000000000000004        15693.940000000001        250.94300000000001        34055.116999999998        50000.000000000000     
   7.5000000000000000        15689.495999999999        231.33300000000000        34079.171000000002        50000.000000000000     
   7.6000000000000005        15685.369000000001        213.00700000000001        34101.624000000003        50000.000000000000     
   7.7000000000000002        15681.644000000000        196.37899999999999        34121.976999999999        50000.000000000000     
   7.8000000000000007        15678.314000000000        181.02199999999999        34140.663999999997        50000.000000000000     
   7.9000000000000004        15675.163000000000        166.85200000000000        34157.985000000001        50000.000000000000     
   8.0000000000000000        15672.379000000001        153.72399999999999        34173.896999999997        50000.000000000000     
   8.0999999999999996        15669.795000000000        141.75399999999999        34188.451000000001        50000.000000000000     
   8.2000000000000011        15667.373000000000        130.61600000000001        34202.010999999999        50000.000000000000     
   8.3000000000000007        15665.203000000000        120.38100000000000        34214.415999999997        50000.000000000000     
   8.4000000000000004        15663.182000000001        110.90000000000001        34225.917999999998        50000.000000000000     
   8.5000000000000000        15661.349000000000        101.93600000000001        34236.714999999997        50000.000000000000     
   8.5999999999999996        15659.679000000000        93.930000000000007        34246.391000000003        50000.000000000000     
   8.7000000000000011        15658.087000000000        86.457999999999998        34255.455000000002        50000.000000000000     
   8.8000000000000007        15656.656000000001        79.513000000000005        34263.830999999998        50000.000000000000     
   8.9000000000000004        15655.359000000000        73.302000000000007        34271.339000000000        50000.000000000000     
   9.0000000000000000        15654.180000000000        67.337000000000003        34278.483000000000        50000.000000000000     
   9.0999999999999996        15653.066000000001        62.029000000000003        34284.904999999999        50000.000000000000     
   9.2000000000000011        15652.062000000000        57.158000000000001        34290.779999999999        50000.000000000000     
   9.3000000000000007        15651.116000000000        52.790999999999997        34296.093000000001        50000.000000000000     
   9.4000000000000004        15650.267000000000        48.472999999999999        34301.260000000002        50000.000000000000     
   9.5000000000000000        15649.454000000000        44.622000000000000        34305.923999999999        50000.000000000000     
   9.6000000000000014        15648.714000000000        41.015999999999998        34310.269999999997        50000.000000000000     
   9.7000000000000011        15648.053000000000        37.670999999999999        34314.275999999998        50000.000000000000     
   9.8000000000000007        15647.507000000000        34.637000000000000        34317.856000000000        50000.000000000000     
   9.9000000000000004        15646.967000000001        31.859000000000002        34321.173999999999        50000.000000000000     
   10.000000000000000        15646.459999999999        29.283999999999999        34324.256000000001        50000.000000000000     
   10.100000000000001        15645.995999999999        26.890000000000001        34327.114000000001        50000.000000000000     
   10.200000000000001        15645.540999999999        24.733000000000001        34329.726000000002        50000.000000000000     
   10.300000000000001        15645.157999999999        22.699000000000002        34332.142999999996        50000.000000000000     
   10.400000000000000        15644.789000000001        20.910000000000000        34334.300999999999        50000.000000000000     
   10.500000000000000        15644.481000000000        19.222999999999999        34336.296000000002        50000.000000000000     
   10.600000000000001        15644.189000000000        17.629999999999999        34338.180999999997        50000.000000000000     
   10.700000000000001        15643.904000000000        16.192000000000000        34339.904000000002        50000.000000000000     
   10.800000000000001        15643.647000000001        14.888999999999999        34341.464000000000        50000.000000000000     
   10.900000000000000        15643.411000000000        13.683000000000000        34342.906000000003        50000.000000000000     
   11.000000000000000        15643.192999999999        12.672000000000001        34344.135000000002        50000.000000000000     
   11.100000000000001        15643.022000000001        11.654000000000000        34345.324000000001        50000.000000000000     
