 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        49980.000000000000        20.000000000000000        0.0000000000000000        50000.000000000000     
  0.10000000000000001        49978.489999999998        19.571000000000002        1.9390000000000001        50000.000000000000     
  0.20000000000000001        49976.292000000001        19.798999999999999        3.9089999999999998        50000.000000000000     
  0.30000000000000004        49972.993000000002        21.071999999999999        5.9349999999999996        50000.000000000000     
  0.40000000000000002        49968.415999999997        23.443000000000001        8.1410000000000000        50000.000000000000     
  0.50000000000000000        49962.171999999999        27.193999999999999        10.634000000000000        50000.000000000000     
  0.60000000000000009        49953.900999999998        32.424999999999997        13.673999999999999        50000.000000000000     
  0.70000000000000007        49942.927000000003        39.816000000000003        17.257000000000001        50000.000000000000     
  0.80000000000000004        49928.150000000001        50.097000000000001        21.753000000000000        50000.000000000000     
  0.90000000000000002        49909.281000000003        63.262999999999998        27.456000000000000        50000.000000000000     
   1.0000000000000000        49885.175000000003        80.064999999999998        34.759999999999998        50000.000000000007     
   1.1000000000000001        49854.817000000003        101.43000000000001        43.753000000000000        50000.000000000000     
   1.2000000000000002        49817.095000000001        127.78100000000001        55.124000000000002        50000.000000000007     
   1.3000000000000000        49771.688999999998        158.80000000000001        69.510999999999996        50000.000000000000     
   1.4000000000000001        49717.506999999998        195.44600000000000        87.046999999999997        50000.000000000000     
   1.5000000000000000        49654.264000000003        237.18700000000001        108.54900000000001        50000.000000000000     
   1.6000000000000001        49580.675000000003        285.06099999999998        134.26400000000001        50000.000000000007     
   1.7000000000000002        49496.656999999999        338.12900000000002        165.21400000000000        50000.000000000000     
   1.8000000000000000        49402.116000000002        396.02100000000002        201.86300000000000        50000.000000000000     
   1.9000000000000001        49297.267000000000        457.97399999999999        244.76100000000000        50000.002000000000     
   2.0000000000000000        49183.656000000003        522.53200000000004        293.81200000000001        50000.000000000000     
   2.1000000000000001        49060.023999999998        590.32600000000002        349.65199999999999        50000.002000000000     
   2.2000000000000002        48927.830999999998        659.91800000000001        412.25400000000002        50000.002999999997     
   2.3000000000000003        48787.713000000003        730.59500000000003        481.69299999999998        50000.001000000004     
   2.4000000000000004        48641.807000000001        799.98900000000003        558.20600000000002        50000.002000000000     
   2.5000000000000000        48488.794999999998        869.72400000000005        641.48199999999997        50000.001000000004     
   2.6000000000000001        48330.487999999998        937.42399999999998        732.08799999999997        50000.000000000000     
   2.7000000000000002        48167.440000000002        1003.5480000000000        829.01400000000001        50000.002000000008     
   2.8000000000000003        48002.082999999999        1064.9480000000001        932.97000000000003        50000.000999999997     
   2.9000000000000004        47834.277999999998        1123.6610000000001        1042.0660000000000        50000.004999999997     
   3.0000000000000000        47664.784000000000        1177.7190000000001        1157.4980000000000        50000.000999999997     
   3.1000000000000001        47494.512999999999        1227.5160000000001        1277.9749999999999        50000.004000000001     
   3.2000000000000002        47324.336000000003        1273.0390000000000        1402.6250000000000        50000.000000000000     
   3.3000000000000003        47154.902999999998        1312.6880000000001        1532.4110000000001        50000.002000000000     
   3.4000000000000004        46986.942999999999        1347.4890000000000        1665.5690000000000        50000.001000000004     
   3.5000000000000000        46821.027000000002        1376.5870000000000        1802.3889999999999        50000.003000000004     
   3.6000000000000001        46657.387999999999        1401.5200000000000        1941.0960000000000        50000.003999999994     
   3.7000000000000002        46496.243000000002        1421.8550000000000        2081.9070000000002        50000.005000000005     
   3.8000000000000003        46338.830999999998        1436.4480000000001        2224.7220000000002        50000.000999999997     
   3.9000000000000004        46184.000000000000        1447.1820000000000        2368.8180000000002        50000.000000000000     
   4.0000000000000000        46032.375999999997        1453.8370000000000        2513.7880000000000        50000.000999999997     
   4.1000000000000005        45883.796999999999        1456.8170000000000        2659.3870000000002        50000.001000000004     
   4.2000000000000002        45739.959000000003        1455.2560000000001        2804.7869999999998        50000.002000000000     
   4.2999999999999998        45600.161999999997        1449.5770000000000        2950.2640000000001        50000.002999999997     
   4.4000000000000004        45464.072000000000        1441.1199999999999        3094.8090000000002        50000.001000000004     
   4.5000000000000000        45331.764999999999        1429.4240000000000        3238.8119999999999        50000.000999999997     
   4.6000000000000005        45203.493999999999        1415.0889999999999        3381.4180000000001        50000.000999999997     
   4.7000000000000002        45078.673999999999        1399.0660000000000        3522.2600000000002        50000.000000000000     
   4.8000000000000007        44957.866000000002        1380.3710000000001        3661.7640000000001        50000.001000000004     
   4.9000000000000004        44841.144000000000        1360.3930000000000        3798.4639999999999        50000.000999999997     
   5.0000000000000000        44728.017000000000        1338.7239999999999        3933.2600000000002        50000.001000000004     
   5.1000000000000005        44618.510999999999        1315.4800000000000        4066.0100000000002        50000.001000000004     
   5.2000000000000002        44513.796000000002        1289.5319999999999        4196.6750000000002        50000.003000000004     
   5.3000000000000007        44412.807999999997        1262.9090000000001        4324.2870000000003        50000.004000000001     
   5.4000000000000004        44315.656999999999        1234.8160000000000        4449.5299999999997        50000.002999999997     
   5.5000000000000000        44222.067999999999        1206.2510000000000        4571.6819999999998        50000.000999999997     
   5.6000000000000005        44132.595000000001        1176.8270000000000        4690.5780000000004        50000.000000000000     
   5.7000000000000002        44046.627999999997        1146.7570000000001        4806.6160000000000        50000.000999999997     
   5.8000000000000007        43963.620999999999        1116.0820000000001        4920.2979999999998        50000.001000000004     
   5.9000000000000004        43884.065999999999        1086.3920000000001        5029.5420000000004        50000.000000000000     
   6.0000000000000000        43807.411999999997        1055.5280000000000        5137.0609999999997        50000.000999999997     
   6.1000000000000005        43734.252000000000        1024.4590000000001        5241.2889999999998        50000.000000000000     
   6.2000000000000002        43663.648999999998        994.24199999999996        5342.1099999999997        50000.000999999997     
   6.3000000000000007        43596.625000000000        963.50099999999998        5439.8750000000000        50000.000999999997     
   6.4000000000000004        43531.758999999998        932.91099999999994        5535.3310000000001        50000.000999999997     
   6.5000000000000000        43470.279000000002        902.99900000000002        5626.7219999999998        50000.000000000007     
   6.6000000000000005        43411.281000000003        873.00599999999997        5715.7139999999999        50000.001000000004     
   6.7000000000000002        43355.205000000002        843.57500000000005        5801.2209999999995        50000.000999999997     
   6.8000000000000007        43301.629999999997        814.20899999999995        5884.1629999999996        50000.002000000000     
   6.9000000000000004        43250.434000000001        785.37000000000000        5964.1959999999999        50000.000000000000     
   7.0000000000000000        43201.656999999999        756.92200000000003        6041.4210000000003        50000.000000000000     
   7.1000000000000005        43155.241000000002        728.96299999999997        6115.7960000000003        50000.000000000007     
   7.2000000000000002        43111.019000000000        702.01199999999994        6186.9700000000003        50000.001000000004     
   7.3000000000000007        43068.688000000002        675.44299999999998        6255.8689999999997        50000.000000000000     
   7.4000000000000004        43028.540999999997        649.39599999999996        6322.0640000000003        50000.000999999997     
   7.5000000000000000        42990.485000000001        623.92100000000005        6385.5940000000001        50000.000000000000     
   7.6000000000000005        42954.328999999998        598.82399999999996        6446.8469999999998        50000.000000000000     
   7.7000000000000002        42919.728000000003        575.00599999999997        6505.2669999999998        50000.001000000004     
   7.8000000000000007        42886.817999999999        551.77400000000000        6561.4080000000004        50000.000000000000     
   7.9000000000000004        42855.565000000002        529.02900000000000        6615.4059999999999        50000.000000000007     
   8.0000000000000000        42825.749000000003        507.01600000000002        6667.2349999999997        50000.000000000007     
   8.0999999999999996        42797.523999999998        485.37799999999999        6717.0980000000000        49999.999999999993     
   8.2000000000000011        42770.800999999999        464.67200000000003        6764.5270000000000        50000.000000000000     
   8.3000000000000007        42745.502999999997        444.23700000000002        6810.2610000000004        50000.000999999997     
   8.4000000000000004        42721.148000000001        425.18500000000000        6853.6670000000004        50000.000000000000     
   8.5000000000000000        42698.122000000003        406.56500000000000        6895.3130000000001        50000.000000000007     
   8.5999999999999996        42676.237000000001        388.56400000000002        6935.1989999999996        50000.000000000000     
   8.7000000000000011        42655.618000000002        371.11599999999999        6973.2659999999996        50000.000000000000     
   8.8000000000000007        42635.906999999999        354.39800000000002        7009.6949999999997        50000.000000000000     
   8.9000000000000004        42617.205999999998        338.29800000000000        7044.4960000000001        50000.000000000000     
   9.0000000000000000        42599.646000000001        322.32400000000001        7078.0299999999997        50000.000000000000     
   9.0999999999999996        42582.559999999998        307.66199999999998        7109.7780000000002        49999.999999999993     
   9.2000000000000011        42566.732000000004        293.55799999999999        7139.7100000000000        50000.000000000000     
   9.3000000000000007        42551.650999999998        279.77100000000002        7168.5780000000004        50000.000000000000     
   9.4000000000000004        42537.347000000002        266.93599999999998        7195.7169999999996        50000.000000000000     
   9.5000000000000000        42523.938000000002        254.34700000000001        7221.7150000000001        50000.000000000000     
   9.6000000000000014        42511.294999999998        242.25600000000000        7246.4489999999996        50000.000000000000     
   9.7000000000000011        42499.330000000002        230.71000000000001        7269.9600000000000        50000.000000000000     
   9.8000000000000007        42487.758000000002        219.92500000000001        7292.3170000000000        50000.000000000007     
   9.9000000000000004        42477.050999999999        209.14800000000000        7313.8010000000004        50000.000000000000     
   10.000000000000000        42466.906999999999        198.71500000000000        7334.3779999999997        49999.999999999993     
   10.100000000000001        42457.178000000000        188.94900000000001        7353.8729999999996        50000.000000000000     
   10.200000000000001        42448.074000000001        179.63800000000001        7372.2879999999996        50000.000000000000     
   10.300000000000001        42439.442999999999        170.83300000000000        7389.7240000000002        50000.000000000000     
   10.400000000000000        42431.349999999999        162.26300000000001        7406.3869999999997        50000.000000000000     
   10.500000000000000        42423.730000000003        154.07200000000000        7422.1980000000003        50000.000000000000     
   10.600000000000001        42416.428999999996        146.25299999999999        7437.3180000000002        49999.999999999993     
   10.700000000000001        42409.644999999997        138.76400000000001        7451.5910000000003        50000.000000000000     
   10.800000000000001        42403.125000000000        131.80900000000000        7465.0659999999998        50000.000000000000     
   10.900000000000000        42397.055999999997        125.12400000000000        7477.8199999999997        50000.000000000000     
   11.000000000000000        42391.195000000000        118.99800000000000        7489.8069999999998        50000.000000000000     
   11.100000000000001        42385.718000000001        113.07100000000000        7501.2110000000002        50000.000000000007     
   11.200000000000001        42380.595999999998        107.14700000000001        7512.2569999999996        49999.999999999993     
   11.300000000000001        42375.771999999997        101.51600000000001        7522.7120000000004        50000.000000000000     
   11.400000000000000        42371.275999999998        96.043000000000006        7532.6809999999996        49999.999999999993     
   11.500000000000000        42366.913000000000        91.218999999999994        7541.8680000000004        50000.000000000000     
   11.600000000000001        42362.830999999998        86.387000000000000        7550.7820000000002        50000.000000000000     
   11.700000000000001        42359.002999999997        81.769000000000005        7559.2280000000001        50000.000000000000     
   11.800000000000001        42355.345999999998        77.605000000000004        7567.0490000000000        50000.000000000000     
   11.900000000000000        42351.696000000004        73.667000000000002        7574.6369999999997        50000.000000000007     
   12.000000000000000        42348.440999999999        69.876999999999995        7581.6819999999998        50000.000000000000     
   12.100000000000001        42345.313999999998        66.224000000000004        7588.4620000000004        50000.000000000000     
   12.200000000000001        42342.434000000001        62.664000000000001        7594.9020000000000        50000.000000000000     
   12.300000000000001        42339.637000000002        59.305000000000000        7601.0580000000000        50000.000000000000     
   12.400000000000000        42337.017000000000        56.171999999999997        7606.8109999999997        50000.000000000000     
   12.500000000000000        42334.565000000002        52.997000000000000        7612.4380000000001        50000.000000000007     
   12.600000000000001        42332.237999999998        50.247999999999998        7617.5140000000001        50000.000000000000     
