 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        49980.000000000000        20.000000000000000        0.0000000000000000        50000.000000000000     
  0.10000000000000001        49955.055000000000        42.277999999999999        2.6669999999999998        50000.000000000000     
  0.20000000000000001        49786.949999999997        200.44999999999999        12.600000000000000        49999.999999999993     
  0.30000000000000004        49143.398999999998        799.01999999999998        57.581000000000003        49999.999999999993     
  0.40000000000000002        47725.957999999999        2077.8750000000000        196.16700000000000        50000.000000000000     
  0.50000000000000000        45609.928999999996        3898.2930000000001        491.77800000000002        49999.999999999993     
  0.60000000000000009        43066.974000000002        5950.2790000000005        982.74699999999996        50000.000000000007     
  0.70000000000000007        40365.889999999999        7954.5169999999998        1679.5930000000001        50000.000000000000     
  0.80000000000000004        37697.987000000001        9733.6039999999994        2568.4090000000001        50000.000000000000     
  0.90000000000000002        35176.730000000003        11206.147999999999        3617.1219999999998        50000.000000000007     
   1.0000000000000000        32860.002999999997        12341.273999999999        4798.7230000000000        49999.999999999993     
   1.1000000000000001        30762.234000000000        13162.870000000001        6074.8959999999997        50000.000000000000     
   1.2000000000000002        28883.355000000000        13696.218999999999        7420.4260000000004        50000.000000000000     
   1.3000000000000000        27211.239000000001        13982.865000000000        8805.8960000000006        50000.000000000000     
   1.4000000000000001        25728.837000000000        14061.521000000001        10209.642000000000        50000.000000000000     
   1.5000000000000000        24415.781999999999        13971.553000000000        11612.665000000001        50000.000000000000     
   1.6000000000000001        23254.853999999999        13746.043000000000        12999.102999999999        50000.000000000000     
   1.7000000000000002        22225.845000000001        13416.295000000000        14357.860000000001        50000.000000000000     
   1.8000000000000000        21312.377000000000        13008.871999999999        15678.751000000000        50000.000000000000     
   1.9000000000000001        20503.076000000001        12540.464000000000        16956.459999999999        50000.000000000000     
   2.0000000000000000        19782.971000000001        12031.329000000000        18185.700000000001        50000.000000000000     
   2.1000000000000001        19142.830999999998        11495.564000000000        19361.605000000000        50000.000000000000     
   2.2000000000000002        18571.766000000000        10944.216000000000        20484.018000000000        50000.000000000000     
   2.3000000000000003        18060.834999999999        10389.508000000000        21549.656999999999        50000.000000000000     
   2.4000000000000004        17605.537000000000        9834.1939999999995        22560.269000000000        50000.000000000000     
   2.5000000000000000        17198.215000000000        9283.8299999999999        23517.955000000002        50000.000000000000     
   2.6000000000000001        16832.713000000000        8748.0339999999997        24419.253000000001        50000.000000000000     
   2.7000000000000002        16505.636999999999        8227.8050000000003        25266.558000000001        50000.000000000000     
   2.8000000000000003        16212.579000000000        7723.6149999999998        26063.806000000000        50000.000000000000     
   2.9000000000000004        15948.531999999999        7239.1390000000001        26812.329000000002        50000.000000000000     
   3.0000000000000000        15711.214000000000        6776.1160000000000        27512.669999999998        50000.000000000000     
   3.1000000000000001        15496.717000000001        6334.4949999999999        28168.788000000000        50000.000000000000     
   3.2000000000000002        15303.330000000000        5914.6220000000003        28782.047999999999        50000.000000000000     
   3.3000000000000003        15129.233000000000        5517.6130000000003        29353.153999999999        50000.000000000000     
   3.4000000000000004        14970.914000000001        5143.3350000000000        29885.751000000000        50000.000000000000     
   3.5000000000000000        14827.389999999999        4790.8220000000001        30381.788000000000        50000.000000000000     
   3.6000000000000001        14698.804000000000        4456.3760000000002        30844.820000000000        50000.000000000000     
   3.7000000000000002        14582.107000000000        4142.3850000000002        31275.508000000002        50000.000000000000     
   3.8000000000000003        14475.562000000000        3849.0490000000000        31675.388999999999        50000.000000000000     
