 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        49995.000000000000        5.0000000000000000        0.0000000000000000        50000.000000000000     
  0.10000000000000001        49985.790000000001        13.395000000000000       0.81499999999999995        50000.000000000000     
  0.20000000000000001        49908.845999999998        86.441999999999993        4.7119999999999997        50000.000000000000     
  0.30000000000000004        49564.832000000002        408.86399999999998        26.303999999999998        50000.000000000000     
  0.40000000000000002        48696.428000000000        1201.2470000000001        102.32599999999999        50000.001000000004     
  0.50000000000000000        47177.201999999997        2537.9639999999999        284.83400000000000        50000.000000000000     
  0.60000000000000009        45085.987999999998        4290.1610000000001        623.85100000000000        50000.000000000000     
  0.70000000000000007        42585.718000000001        6263.4269999999997        1150.8570000000000        50000.002000000008     
  0.80000000000000004        39859.231000000000        8263.2469999999994        1877.5219999999999        50000.000000000000     
  0.90000000000000002        37076.302000000003        10124.451999999999        2799.2460000000001        50000.000000000000     
   1.0000000000000000        34369.095999999998        11735.975000000000        3894.9290000000001        50000.000000000000     
   1.1000000000000001        31836.077000000001        13028.547000000000        5135.3770000000004        50000.001000000004     
   1.2000000000000002        29529.577000000001        13980.665000000001        6489.7579999999998        50000.000000000000     
   1.3000000000000000        27461.730000000000        14614.844999999999        7923.4250000000002        50000.000000000000     
   1.4000000000000001        25622.927000000000        14974.719999999999        9402.3529999999992        50000.000000000000     
   1.5000000000000000        23996.290000000001        15096.805000000000        10906.905000000001        50000.000000000000     
   1.6000000000000001        22555.291000000001        15029.718000000001        12414.992000000000        50000.001000000004     
   1.7000000000000002        21285.425999999999        14806.213000000000        13908.361999999999        50000.000999999997     
   1.8000000000000000        20166.987000000001        14461.398999999999        15371.614000000000        50000.000000000000     
   1.9000000000000001        19182.365000000002        14022.384000000000        16795.251000000000        50000.000000000000     
   2.0000000000000000        18314.326000000001        13511.350000000000        18174.324000000001        50000.000000000000     
   2.1000000000000001        17544.960999999999        12956.046000000000        19498.992999999999        50000.000000000000     
   2.2000000000000002        16861.319000000000        12375.273999999999        20763.406999999999        50000.000000000000     
   2.3000000000000003        16254.923000000001        11772.727000000001        21972.349999999999        50000.000000000000     
   2.4000000000000004        15716.770000000000        11163.698000000000        23119.531999999999        50000.000000000000     
   2.5000000000000000        15240.987999999999        10552.896000000001        24206.116000000002        50000.000000000000     
   2.6000000000000001        14818.947000000000        9950.3639999999996        25230.688999999998        50000.000000000000     
   2.7000000000000002        14444.433000000001        9359.1239999999998        26196.442999999999        50000.000000000000     
   2.8000000000000003        14111.290000000001        8785.8989999999994        27102.811000000002        50000.000000000000     
   2.9000000000000004        13813.879999999999        8231.7299999999996        27954.389999999999        50000.000000000000     
   3.0000000000000000        13547.886000000000        7700.2839999999997        28751.830000000002        50000.000000000000     
   3.1000000000000001        13310.633000000000        7192.5600000000004        29496.807000000001        50000.000000000000     
   3.2000000000000002        13097.794000000000        6710.3729999999996        30191.833999999999        50000.001000000004     
   3.3000000000000003        12907.856000000000        6253.8220000000001        30838.322000000000        50000.000000000000     
   3.4000000000000004        12736.026000000000        5821.6270000000004        31442.347000000002        50000.000000000000     
   3.5000000000000000        12581.180000000000        5414.1260000000002        32004.694000000000        50000.000000000000     
   3.6000000000000001        12442.066999999999        5030.7590000000000        32527.173999999999        50000.000000000000     
   3.7000000000000002        12316.630999999999        4670.9629999999997        33012.406000000003        50000.000000000000     
   3.8000000000000003        12202.931000000000        4336.0500000000002        33461.019000000000        50000.000000000000     
   3.9000000000000004        12101.421000000000        4019.8750000000000        33878.703999999998        50000.000000000000     
   4.0000000000000000        12009.865000000000        3723.7289999999998        34266.406000000003        50000.000000000000     
   4.1000000000000005        11927.684999999999        3448.5670000000000        34623.748000000000        50000.000000000000     
   4.2000000000000002        11853.328000000000        3190.8380000000002        34955.834000000003        50000.000000000000     
   4.2999999999999998        11787.004999999999        2949.7260000000001        35263.269000000000        50000.000000000000     
   4.4000000000000004        11726.517000000000        2726.9609999999998        35546.521999999997        50000.000000000000     
   4.5000000000000000        11672.293000000000        2518.6509999999998        35809.055999999997        50000.000000000000     
   4.6000000000000005        11623.846000000000        2325.0900000000001        36051.063999999998        50000.000000000000     
