 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        49995.000000000000        5.0000000000000000        0.0000000000000000        50000.000000000000     
  0.10000000000000001        49993.427000000003        6.0350000000000001       0.53800000000000003        50000.000000000007     
  0.20000000000000001        49988.453999999998        10.218000000000000        1.3280000000000001        50000.000000000000     
  0.30000000000000004        49973.900000000001        23.199000000000002        2.9009999999999998        50000.000000000000     
  0.40000000000000002        49937.116000000002        56.218000000000004        6.6660000000000004        50000.000000000000     
  0.50000000000000000        49858.271999999997        126.31600000000000        15.414000000000000        50000.001999999993     
  0.60000000000000009        49713.794999999998        252.46700000000001        33.741999999999997        50000.003999999994     
  0.70000000000000007        49478.606000000000        453.07900000000001        68.317999999999998        50000.002999999997     
  0.80000000000000004        49137.480000000003        735.47900000000004        127.04700000000000        50000.006000000001     
  0.90000000000000002        48685.351000000002        1097.0160000000001        217.63999999999999        50000.007000000005     
   1.0000000000000000        48124.224999999999        1527.8489999999999        347.93400000000003        50000.008000000002     
   1.1000000000000001        47467.637999999999        2007.8099999999999        524.55399999999997        50000.001999999993     
   1.2000000000000002        46731.271000000001        2518.0590000000002        750.67399999999998        50000.004000000001     
   1.3000000000000000        45927.684000000001        3043.6840000000002        1028.6360000000000        50000.004000000001     
   1.4000000000000001        45082.459000000003        3557.6849999999999        1359.8620000000001        50000.006000000001     
   1.5000000000000000        44205.065999999999        4054.4200000000001        1740.5180000000000        50000.004000000001     
   1.6000000000000001        43313.313000000002        4517.3109999999997        2169.3820000000001        50000.006000000001     
   1.7000000000000002        42418.262000000002        4937.7269999999999        2644.0129999999999        50000.002000000000     
   1.8000000000000000        41530.351999999999        5312.7250000000004        3156.9279999999999        50000.004999999997     
   1.9000000000000001        40655.838000000003        5639.9160000000002        3704.2480000000000        50000.002000000000     
   2.0000000000000000        39800.741999999998        5917.8699999999999        4281.3900000000003        50000.002000000000     
   2.1000000000000001        38973.962000000000        6142.0230000000001        4884.0169999999998        50000.002000000000     
   2.2000000000000002        38177.442999999999        6315.2280000000001        5507.3320000000003        50000.003000000004     
   2.3000000000000003        37414.966999999997        6439.2349999999997        6145.7979999999998        50000.000000000000     
   2.4000000000000004        36689.696000000004        6516.2950000000001        6794.0140000000001        50000.005000000005     
   2.5000000000000000        36002.756999999998        6549.6109999999999        7447.6329999999998        50000.000999999997     
   2.6000000000000001        35354.105000000003        6543.9040000000005        8101.9910000000000        50000.000000000007     
   2.7000000000000002        34743.070000000000        6503.4380000000001        8753.4920000000002        50000.000000000000     
   2.8000000000000003        34165.928999999996        6434.2460000000001        9399.8250000000007        50000.000000000000     
   2.9000000000000004        33623.561999999998        6337.5850000000000        10038.852999999999        50000.000000000000     
   3.0000000000000000        33114.294999999998        6218.6949999999997        10667.010000000000        50000.000000000000     
   3.1000000000000001        32636.406999999999        6082.5760000000000        11281.018000000000        50000.001000000004     
   3.2000000000000002        32188.239000000001        5929.3440000000001        11882.418000000000        50000.000999999997     
   3.3000000000000003        31767.691999999999        5765.5200000000004        12466.789000000001        50000.001000000004     
   3.4000000000000004        31374.323000000000        5590.4040000000005        13035.275000000000        50000.002000000000     
   3.5000000000000000        31007.041000000001        5407.5309999999999        13585.428000000000        50000.000000000000     
   3.6000000000000001        30663.126000000000        5220.4030000000002        14116.471000000000        50000.000000000000     
   3.7000000000000002        30342.749000000000        5028.3850000000002        14628.869000000001        50000.002999999997     
   3.8000000000000003        30045.038000000000        4832.6549999999997        15122.308000000001        50000.001000000004     
   3.9000000000000004        29768.591000000000        4635.9110000000001        15595.500000000000        50000.002000000000     
   4.0000000000000000        29511.088000000000        4439.9709999999995        16048.941999999999        50000.001000000004     
   4.1000000000000005        29271.215000000000        4246.2290000000003        16482.556000000000        50000.000000000000     
   4.2000000000000002        29048.662000000000        4054.0540000000001        16897.284000000000        50000.000000000000     
   4.2999999999999998        28840.018000000000        3867.4589999999998        17292.524000000001        50000.001000000004     
   4.4000000000000004        28646.589000000000        3684.5100000000002        17668.901000000002        50000.000000000000     
   4.5000000000000000        28466.441999999999        3505.1680000000001        18028.389999999999        50000.000000000000     
   4.6000000000000005        28298.259999999998        3331.7770000000000        18369.964000000000        50000.000999999997     
   4.7000000000000002        28142.477999999999        3161.9510000000000        18695.572000000000        50000.001000000004     
   4.8000000000000007        27997.413000000000        2999.5200000000000        19003.066999999999        50000.000000000000     
   4.9000000000000004        27862.919999999998        2841.7660000000001        19295.313999999998        50000.000000000000     
   5.0000000000000000        27738.255000000001        2690.4940000000001        19571.251000000000        50000.000000000000     
   5.1000000000000005        27622.146000000001        2545.0990000000002        19832.755000000001        50000.000000000000     
   5.2000000000000002        27514.879000000001        2404.7420000000002        20080.379000000001        50000.000000000000     
   5.3000000000000007        27414.895000000000        2271.1650000000000        20313.940999999999        50000.001000000004     
   5.4000000000000004        27322.668000000001        2142.7080000000001        20534.624000000000        50000.000000000000     
   5.5000000000000000        27237.444000000000        2018.9770000000001        20743.579000000002        50000.000000000000     
   5.6000000000000005        27158.915000000001        1901.1969999999999        20939.887999999999        50000.000000000000     
   5.7000000000000002        27085.425999999999        1790.4250000000000        21124.149000000001        50000.000000000000     
