 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        49995.000000000000        5.0000000000000000        0.0000000000000000        50000.000000000000     
  0.10000000000000001        49994.904000000002        4.6200000000000001       0.47599999999999998        50000.000000000007     
  0.20000000000000001        49994.794999999998        4.2839999999999998       0.92600000000000005        50000.004999999997     
  0.30000000000000004        49994.673999999999        4.0170000000000003        1.3089999999999999        50000.000000000000     
  0.40000000000000002        49994.540000000001        3.7700000000000000        1.6930000000000001        50000.002999999997     
  0.50000000000000000        49994.404000000002        3.5310000000000001        2.0720000000000001        50000.007000000005     
  0.60000000000000009        49994.252000000000        3.3540000000000001        2.3980000000000001        50000.004000000001     
  0.70000000000000007        49994.105000000003        3.1669999999999998        2.7440000000000002        50000.016000000003     
  0.80000000000000004        49993.947000000000        3.0289999999999999        3.0440000000000000        50000.020000000004     
  0.90000000000000002        49993.777000000002        2.8870000000000000        3.3530000000000002        50000.017000000007     
   1.0000000000000000        49993.642000000000        2.7589999999999999        3.6230000000000002        50000.023999999998     
   1.1000000000000001        49993.504999999997        2.6080000000000001        3.9100000000000001        50000.023000000001     
   1.2000000000000002        49993.349000000002        2.5139999999999998        4.1650000000000000        50000.028000000006     
   1.3000000000000000        49993.203000000001        2.4180000000000001        4.4139999999999997        50000.034999999996     
   1.4000000000000001        49993.050999999999        2.3300000000000001        4.6479999999999997        50000.029000000002     
   1.5000000000000000        49992.864999999998        2.3109999999999999        4.8570000000000002        50000.033000000003     
   1.6000000000000001        49992.692000000003        2.2650000000000001        5.0759999999999996        50000.033000000003     
   1.7000000000000002        49992.529999999999        2.2210000000000001        5.2889999999999997        50000.039999999994     
   1.8000000000000000        49992.341999999997        2.1749999999999998        5.5190000000000001        50000.036000000000     
   1.9000000000000001        49992.167999999998        2.1549999999999998        5.7140000000000004        50000.036999999997     
   2.0000000000000000        49991.991999999998        2.1200000000000001        5.9299999999999997        50000.042000000001     
   2.1000000000000001        49991.796000000002        2.1070000000000002        6.1219999999999999        50000.025000000009     
   2.2000000000000002        49991.580999999998        2.1339999999999999        6.3170000000000002        50000.031999999999     
   2.3000000000000003        49991.351000000002        2.1589999999999998        6.5229999999999997        50000.033000000003     
   2.4000000000000004        49991.089999999997        2.2100000000000000        6.7350000000000003        50000.034999999996     
   2.5000000000000000        49990.858000000000        2.2020000000000000        6.9630000000000001        50000.023000000001     
   2.6000000000000001        49990.587000000000        2.2679999999999998        7.1749999999999998        50000.029999999999     
   2.7000000000000002        49990.315000000002        2.3190000000000000        7.3869999999999996        50000.021000000008     
   2.8000000000000003        49990.038000000000        2.3610000000000002        7.6250000000000000        50000.023999999998     
   2.9000000000000004        49989.745000000003        2.4209999999999998        7.8570000000000002        50000.023000000008     
   3.0000000000000000        49989.434000000001        2.5209999999999999        8.0640000000000001        50000.019000000000     
   3.1000000000000001        49989.127000000000        2.5600000000000001        8.3350000000000009        50000.021999999997     
   3.2000000000000002        49988.811999999998        2.6030000000000002        8.5969999999999995        50000.012000000002     
   3.3000000000000003        49988.516000000003        2.6190000000000002        8.8859999999999992        50000.021000000001     
   3.4000000000000004        49988.173000000003        2.6680000000000001        9.1739999999999995        50000.014999999999     
   3.5000000000000000        49987.841999999997        2.7269999999999999        9.4499999999999993        50000.018999999993     
   3.6000000000000001        49987.472999999998        2.8119999999999998        9.7210000000000001        50000.005999999994     
   3.7000000000000002        49987.120000000003        2.8790000000000000        10.013999999999999        50000.013000000006     
   3.8000000000000003        49986.735999999997        2.9790000000000001        10.301000000000000        50000.015999999996     
   3.9000000000000004        49986.366999999998        3.0480000000000000        10.598000000000001        50000.012999999999     
   4.0000000000000000        49985.964999999997        3.1250000000000000        10.919000000000000        50000.008999999998     
   4.1000000000000005        49985.557999999997        3.1989999999999998        11.249000000000001        50000.006000000001     
   4.2000000000000002        49985.122000000003        3.3290000000000002        11.560000000000000        50000.010999999999     
   4.2999999999999998        49984.705000000002        3.4089999999999998        11.896000000000001        50000.010000000002     
   4.4000000000000004        49984.279999999999        3.4969999999999999        12.233000000000001        50000.010000000002     
   4.5000000000000000        49983.839000000000        3.6110000000000002        12.555999999999999        50000.005999999994     
   4.6000000000000005        49983.425000000003        3.6570000000000000        12.923999999999999        50000.006000000001     
   4.7000000000000002        49982.999000000003        3.7060000000000000        13.301000000000000        50000.006000000001     
   4.8000000000000007        49982.555000000000        3.7850000000000001        13.664999999999999        50000.005000000005     
   4.9000000000000004        49982.110999999997        3.8639999999999999        14.028000000000000        50000.002999999997     
   5.0000000000000000        49981.616999999998        4.0129999999999999        14.375999999999999        50000.005999999994     
   5.1000000000000005        49981.137000000002        4.0850000000000000        14.782999999999999        50000.005000000005     
   5.2000000000000002        49980.690999999999        4.0999999999999996        15.214000000000000        50000.004999999997     
   5.3000000000000007        49980.279999999999        4.0970000000000004        15.629000000000000        50000.006000000001     
   5.4000000000000004        49979.845000000001        4.1250000000000000        16.033999999999999        50000.004000000001     
   5.5000000000000000        49979.411999999997        4.1660000000000004        16.427000000000000        50000.004999999997     
   5.6000000000000005        49978.961000000003        4.1859999999999999        16.856000000000002        50000.003000000004     
   5.7000000000000002        49978.557999999997        4.1669999999999998        17.280000000000001        50000.004999999997     
   5.8000000000000007        49978.124000000003        4.1609999999999996        17.716000000000001        50000.001000000004     
   5.9000000000000004        49977.703999999998        4.1779999999999999        18.122000000000000        50000.004000000001     
   6.0000000000000000        49977.267000000000        4.2229999999999999        18.513999999999999        50000.004000000001     
   6.1000000000000005        49976.817000000003        4.2450000000000001        18.940999999999999        50000.003000000004     
   6.2000000000000002        49976.396000000001        4.2359999999999998        19.367999999999999        50000.000000000000     
   6.3000000000000007        49975.955999999998        4.2750000000000004        19.771999999999998        50000.002999999997     
   6.4000000000000004        49975.497000000003        4.3289999999999997        20.175000000000001        50000.001000000004     
   6.5000000000000000        49975.027000000002        4.3940000000000001        20.582000000000001        50000.003000000004     
   6.6000000000000005        49974.536000000000        4.4589999999999996        21.006000000000000        50000.001000000004     
   6.7000000000000002        49974.080000000002        4.4760000000000000        21.446000000000002        50000.002000000008     
   6.8000000000000007        49973.593000000001        4.5160000000000000        21.893000000000001        50000.002000000000     
