 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        49995.000000000000        5.0000000000000000        0.0000000000000000        50000.000000000000     
  0.10000000000000001        49976.749000000003        22.219999999999999        1.0309999999999999        50000.000000000007     
  0.20000000000000001        49766.678000000000        223.21000000000001        10.114000000000001        50000.002000000000     
  0.30000000000000004        48882.411999999997        1050.7900000000000        66.798000000000002        50000.000000000000     
  0.40000000000000002        47027.735000000001        2722.9749999999999        249.28999999999999        50000.000000000000     
  0.50000000000000000        44322.379999999997        5045.3869999999997        632.23299999999995        50000.000000000000     
  0.60000000000000009        41091.703000000001        7641.9520000000002        1266.3450000000000        50000.000000000000     
  0.70000000000000007        37671.063000000002        10170.319000000000        2158.6179999999999        50000.000000000000     
  0.80000000000000004        34303.438000000002        12405.651000000000        3290.9119999999998        50000.000999999997     
  0.90000000000000002        31146.628000000001        14227.868000000000        4625.5039999999999        50000.000000000000     
   1.0000000000000000        28283.966000000000        15594.773999999999        6121.2600000000002        50000.000000000000     
   1.1000000000000001        25742.682000000001        16527.045999999998        7730.2730000000001        50000.001000000004     
   1.2000000000000002        23515.516000000000        17073.074000000001        9411.4099999999999        50000.000000000000     
   1.3000000000000000        21577.401999999998        17288.139999999999        11134.458000000001        50000.000000000000     
   1.4000000000000001        19903.125000000000        17234.823000000000        12862.054000000000        50000.002000000008     
   1.5000000000000000        18456.893000000000        16969.012999999999        14574.093999999999        50000.000000000000     
   1.6000000000000001        17216.280999999999        16533.557000000001        16250.162000000000        50000.000000000000     
   1.7000000000000002        16148.914000000001        15975.156000000001        17875.930000000000        50000.000000000000     
   1.8000000000000000        15226.933000000001        15330.690000000001        19442.377000000000        50000.000000000000     
   1.9000000000000001        14429.698000000000        14629.096000000000        20941.205999999998        50000.000000000000     
   2.0000000000000000        13739.433999999999        13894.418000000000        22366.148000000001        50000.000000000000     
   2.1000000000000001        13138.392000000000        13142.959999999999        23718.648000000001        50000.000000000000     
   2.2000000000000002        12613.576999999999        12392.504000000001        24993.919000000002        50000.000000000000     
   2.3000000000000003        12156.647000000001        11648.205000000000        26195.148000000001        50000.000000000000     
   2.4000000000000004        11757.353999999999        10919.398999999999        27323.246999999999        50000.000000000000     
   2.5000000000000000        11408.393000000000        10212.616000000000        28378.991000000002        50000.000000000000     
   2.6000000000000001        11101.519000000000        9532.1219999999994        29366.359000000000        50000.000000000000     
   2.7000000000000002        10832.498000000000        8881.3209999999999        30286.181000000000        50000.000000000000     
   2.8000000000000003        10595.947000000000        8259.4650000000001        31144.588000000000        50000.000000000000     
   2.9000000000000004        10386.228999999999        7672.2259999999997        31941.544999999998        50000.000000000000     
   3.0000000000000000        10200.986000000001        7119.0469999999996        32679.967000000001        50000.000000000000     
   3.1000000000000001        10035.991000000000        6598.9650000000001        33365.044000000002        50000.000000000000     
   3.2000000000000002        9890.5190000000002        6107.9849999999997        34001.495999999999        50000.000000000000     
   3.3000000000000003        9761.3160000000007        5648.9870000000001        34589.697000000000        50000.000000000000     
   3.4000000000000004        9646.3529999999992        5220.4549999999999        35133.192000000003        50000.000000000000     
   3.5000000000000000        9541.6350000000002        4823.6099999999997        35634.754999999997        50000.000000000000     
   3.6000000000000001        9446.9709999999995        4454.0479999999998        36098.981000000000        50000.000000000000     
   3.7000000000000002        9361.2019999999993        4111.7960000000003        36527.002000000000        50000.000000000000     
   3.8000000000000003        9283.9889999999996        3793.2660000000001        36922.745000000003        50000.000000000000     
   3.9000000000000004        9215.2139999999999        3497.4800000000000        37287.305999999997        50000.000000000000     
   4.0000000000000000        9153.2919999999995        3222.9150000000000        37623.792999999998        50000.000000000000     
   4.1000000000000005        9098.2260000000006        2968.3359999999998        37933.438000000002        50000.000000000000     
   4.2000000000000002        9049.0540000000001        2732.4340000000002        38218.512000000002        50000.000000000000     
   4.2999999999999998        9005.0149999999994        2514.7120000000000        38480.273000000001        50000.000000000000     
   4.4000000000000004        8965.7669999999998        2312.8460000000000        38721.387000000002        50000.000000000000     
   4.5000000000000000        8930.2999999999993        2126.6370000000002        38943.063000000002        50000.000000000000     
   4.6000000000000005        8898.6389999999992        1954.7000000000000        39146.661000000000        50000.000000000000     
   4.7000000000000002        8870.4660000000003        1796.6440000000000        39332.889999999999        50000.000000000000     
   4.8000000000000007        8845.0460000000003        1649.8740000000000        39505.080000000002        50000.000000000000     
   4.9000000000000004        8822.0409999999993        1514.3910000000001        39663.567999999999        50000.000000000000     
   5.0000000000000000        8801.6630000000005        1389.7500000000000        39808.587000000000        50000.000000000000     
   5.1000000000000005        8783.4249999999993        1274.4890000000000        39942.086000000003        50000.000000000000     
   5.2000000000000002        8766.8449999999993        1169.4010000000001        40063.754000000001        50000.000000000000     
   5.3000000000000007        8751.8629999999994        1072.0580000000000        40176.078999999998        50000.000000000000     
   5.4000000000000004        8738.5010000000002        982.52200000000005        40278.976999999999        50000.000000000000     
   5.5000000000000000        8726.5439999999999        900.22900000000004        40373.226999999999        50000.000000000000     
   5.6000000000000005        8715.8119999999999        824.90700000000004        40459.281000000003        50000.000000000000     
   5.7000000000000002        8706.1790000000001        755.76999999999998        40538.050999999999        50000.000000000000     
   5.8000000000000007        8697.5130000000008        691.61699999999996        40610.870000000003        50000.000000000000     
   5.9000000000000004        8689.6149999999998        633.30300000000000        40677.082000000002        50000.000000000000     
   6.0000000000000000        8682.5429999999997        579.82500000000005        40737.631999999998        50000.000000000000     
   6.1000000000000005        8676.1520000000000        530.58600000000001        40793.262000000002        50000.000000000000     
   6.2000000000000002        8670.5169999999998        485.35300000000001        40844.129999999997        50000.000000000000     
   6.3000000000000007        8665.2939999999999        444.08499999999998        40890.620999999999        50000.000000000000     
   6.4000000000000004        8660.6180000000004        406.31700000000001        40933.065000000002        50000.000000000000     
