 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        1128.0000000000000        5.0000000000000000        0.0000000000000000        1133.0000000000000     
  0.10000000000000001        1119.8160000000000        12.428000000000001       0.75600000000000001        1133.0000000000002     
  0.20000000000000001        1092.1949999999999        37.716000000000001        3.0890000000000000        1132.9999999999998     
  0.30000000000000004        1022.2760000000000        101.22100000000000        9.5030000000000001        1132.9999999999998     
  0.40000000000000002        900.85500000000002        207.56100000000001        24.584000000000000        1133.0000000000000     
  0.50000000000000000        755.45899999999995        326.09800000000001        51.442999999999998        1133.0000000000000     
  0.60000000000000009        619.24699999999996        424.40400000000000        89.349000000000004        1132.9999999999998     
  0.70000000000000007        509.07700000000000        488.60599999999999        135.31700000000001        1133.0000000000000     
  0.80000000000000004        425.53600000000000        521.40999999999997        186.05400000000000        1133.0000000000000     
  0.90000000000000002        363.61700000000002        530.68100000000004        238.70200000000000        1133.0000000000000     
   1.0000000000000000        317.39200000000000        523.89700000000005        291.71100000000001        1133.0000000000000     
   1.1000000000000001        282.81500000000000        506.99900000000002        343.18599999999998        1133.0000000000000     
   1.2000000000000002        256.59100000000001        483.40699999999998        393.00299999999999        1133.0010000000000     
   1.3000000000000000        236.63499999999999        456.30200000000002        440.06299999999999        1133.0000000000000     
   1.4000000000000001        221.12000000000000        427.87200000000001        484.00799999999998        1133.0000000000000     
   1.5000000000000000        208.70200000000000        398.69499999999999        525.60299999999995        1133.0000000000000     
   1.6000000000000001        198.89800000000000        369.96400000000000        564.13800000000003        1133.0000000000000     
   1.7000000000000002        190.96799999999999        342.13400000000001        599.89800000000002        1133.0000000000000     
   1.8000000000000000        184.47700000000000        315.69000000000000        632.83299999999997        1133.0000000000000     
   1.9000000000000001        179.23400000000001        290.46300000000002        663.30300000000000        1133.0000000000000     
   2.0000000000000000        174.95800000000000        266.94700000000000        691.09500000000003        1133.0000000000000     
   2.1000000000000001        171.33199999999999        244.95200000000000        716.71600000000001        1133.0000000000000     
   2.2000000000000002        168.40100000000001        224.40700000000001        740.19200000000001        1133.0000000000000     
   2.3000000000000003        165.91900000000001        205.64400000000001        761.43700000000001        1133.0000000000000     
   2.4000000000000004        163.90100000000001        187.99299999999999        781.10599999999999        1133.0000000000000     
   2.5000000000000000        162.19100000000000        171.50600000000000        799.30300000000000        1133.0000000000000     
   2.6000000000000001        160.74500000000000        156.66000000000000        815.59500000000003        1133.0000000000000     
   2.7000000000000002        159.50700000000001        142.85100000000000        830.64200000000005        1133.0000000000000     
   2.8000000000000003        158.54499999999999        130.27000000000001        844.18499999999995        1133.0000000000000     
   2.9000000000000004        157.75100000000000        118.47000000000000        856.77900000000000        1133.0000000000000     
   3.0000000000000000        157.02000000000001        107.76500000000000        868.21500000000003        1133.0000000000000     
   3.1000000000000001        156.43400000000000        97.950000000000003        878.61599999999999        1133.0000000000000     
   3.2000000000000002        155.91200000000001        89.150000000000006        887.93799999999999        1133.0000000000000     
   3.3000000000000003        155.53000000000000        81.054000000000002        896.41600000000005        1133.0000000000000     
   3.4000000000000004        155.18100000000001        73.703999999999994        904.11500000000001        1133.0000000000000     
   3.5000000000000000        154.87400000000000        66.962000000000003        911.16399999999999        1133.0000000000000     
   3.6000000000000001        154.63999999999999        60.801000000000002        917.55899999999997        1133.0000000000000     
   3.7000000000000002        154.42500000000001        55.183000000000000        923.39200000000005        1133.0000000000000     
   3.8000000000000003        154.25100000000000        50.079999999999998        928.66899999999998        1133.0000000000000     
   3.9000000000000004        154.09700000000001        45.481000000000002        933.42200000000003        1133.0000000000000     
   4.0000000000000000        153.97300000000001        41.195999999999998        937.83100000000002        1133.0000000000000     
   4.1000000000000005        153.87200000000001        37.311000000000000        941.81700000000001        1133.0000000000000     
   4.2000000000000002        153.78399999999999        33.970999999999997        945.24500000000000        1133.0000000000000     
   4.2999999999999998        153.68899999999999        30.925999999999998        948.38499999999999        1133.0000000000000     
   4.4000000000000004        153.63000000000000        27.989999999999998        951.38000000000000        1133.0000000000000     
   4.5000000000000000        153.57200000000000        25.359000000000002        954.06899999999996        1133.0000000000000     
   4.6000000000000005        153.51499999999999        23.036000000000001        956.44899999999996        1133.0000000000000     
   4.7000000000000002        153.46500000000000        20.879000000000001        958.65599999999995        1133.0000000000000     
   4.8000000000000007        153.43199999999999        18.908999999999999        960.65899999999999        1133.0000000000000     
   4.9000000000000004        153.40899999999999        17.100999999999999        962.49000000000001        1133.0000000000000     
   5.0000000000000000        153.38800000000001        15.457000000000001        964.15499999999997        1133.0000000000000     
   5.1000000000000005        153.37600000000000        13.962999999999999        965.66099999999994        1133.0000000000000     
   5.2000000000000002        153.35499999999999        12.689000000000000        966.95600000000002        1133.0000000000000     
   5.3000000000000007        153.34000000000000        11.535000000000000        968.12500000000000        1133.0000000000000     
   5.4000000000000004        153.32700000000000        10.497000000000000        969.17600000000004        1133.0000000000000     
   5.5000000000000000        153.31399999999999        9.4870000000000001        970.19899999999996        1133.0000000000000     
   5.6000000000000005        153.29900000000001        8.6080000000000005        971.09299999999996        1133.0000000000000     
   5.7000000000000002        153.29300000000001        7.7629999999999999        971.94399999999996        1133.0000000000000     
   5.8000000000000007        153.28800000000001        7.0090000000000003        972.70299999999997        1133.0000000000000     
   5.9000000000000004        153.28600000000000        6.3330000000000002        973.38400000000001        1133.0029999999999     
   6.0000000000000000        153.27699999999999        5.7240000000000002        973.99900000000002        1133.0000000000000     
   6.1000000000000005        153.27099999999999        5.1790000000000003        974.55300000000000        1133.0029999999999     
   6.2000000000000002        153.26800000000000        4.6890000000000001        975.04999999999995        1133.0070000000001     
   6.3000000000000007        153.26700000000000        4.2530000000000001        975.48400000000004        1133.0039999999999     
   6.4000000000000004        153.26300000000001        3.8340000000000001        975.91499999999996        1133.0119999999999     
   6.5000000000000000        153.26200000000000        3.4510000000000001        976.30499999999995        1133.0180000000000     
   6.6000000000000005        153.25899999999999        3.1130000000000000        976.65599999999995        1133.0280000000000     
   6.7000000000000002        153.25800000000001        2.7980000000000000        976.95899999999995        1133.0149999999999     
   6.8000000000000007        153.25500000000000        2.5139999999999998        977.25500000000000        1133.0239999999999     
   6.9000000000000004        153.25500000000000        2.2900000000000000        977.48099999999999        1133.0260000000001     
   7.0000000000000000        153.25500000000000        2.0990000000000002        977.66899999999998        1133.0229999999999     
   7.1000000000000005        153.25399999999999        1.9110000000000000        977.86699999999996        1133.0319999999999     
   7.2000000000000002        153.25399999999999        1.7380000000000000        978.03800000000001        1133.0300000000000     
   7.3000000000000007        153.25399999999999        1.5800000000000001        978.19799999999998        1133.0319999999999     
   7.4000000000000004        153.25299999999999        1.4540000000000000        978.32899999999995        1133.0360000000001     
   7.5000000000000000        153.25100000000000        1.3160000000000001        978.47400000000005        1133.0410000000002     
   7.6000000000000005        153.25100000000000        1.1850000000000001        978.61099999999999        1133.0470000000000     
   7.7000000000000002        153.25100000000000        1.0620000000000001        978.72100000000000        1133.0340000000001     
   7.8000000000000007        153.25100000000000       0.95999999999999996        978.83199999999999        1133.0430000000001     
   7.9000000000000004        153.25100000000000       0.87200000000000000        978.90800000000002        1133.0309999999999     
   8.0000000000000000        153.25100000000000       0.79300000000000004        978.99500000000000        1133.0390000000000     
   8.0999999999999996        153.25100000000000       0.71099999999999997        979.07200000000000        1133.0340000000001     
