 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        1128.0000000000000        5.0000000000000000        0.0000000000000000        1133.0000000000000     
  0.10000000000000001        1125.9549999999999        6.4539999999999997       0.59099999999999997        1132.9999999999998     
  0.20000000000000001        1122.8850000000000        8.7910000000000004        1.3240000000000001        1133.0000000000000     
  0.30000000000000004        1118.0999999999999        12.536000000000000        2.3639999999999999        1133.0000000000000     
  0.40000000000000002        1110.9670000000001        18.169000000000000        3.8639999999999999        1133.0000000000002     
  0.50000000000000000        1100.5119999999999        26.320000000000000        6.1680000000000001        1132.9999999999998     
  0.60000000000000009        1086.0470000000000        37.621000000000002        9.3330000000000002        1133.0010000000002     
  0.70000000000000007        1066.9359999999999        52.267000000000003        13.798999999999999        1133.0020000000000     
  0.80000000000000004        1042.7180000000001        70.370000000000005        19.911999999999999        1133.0000000000002     
  0.90000000000000002        1013.4280000000000        91.677999999999997        27.898000000000000        1133.0039999999999     
   1.0000000000000000        979.29100000000005        115.67200000000000        38.039000000000001        1133.0020000000000     
   1.1000000000000001        941.77300000000002        140.33500000000001        50.893000000000001        1133.0010000000000     
   1.2000000000000002        901.52700000000004        165.31700000000001        66.156999999999996        1133.0010000000000     
   1.3000000000000000        860.07200000000000        189.00000000000000        83.929000000000002        1133.0010000000002     
   1.4000000000000001        818.73699999999997        210.20500000000001        104.05800000000001        1133.0000000000000     
   1.5000000000000000        778.61300000000006        228.29400000000001        126.09500000000000        1133.0020000000000     
   1.6000000000000001        739.98400000000004        243.44300000000001        149.57300000000001        1133.0000000000000     
   1.7000000000000002        703.35500000000002        255.14599999999999        174.49900000000000        1133.0000000000000     
   1.8000000000000000        669.39900000000000        263.01700000000000        200.58500000000001        1133.0010000000000     
   1.9000000000000001        638.36300000000006        267.31900000000002        227.31899999999999        1133.0010000000000     
   2.0000000000000000        609.99000000000001        268.60899999999998        254.40199999999999        1133.0010000000000     
   2.1000000000000001        584.33600000000001        267.56700000000001        281.09899999999999        1133.0020000000000     
   2.2000000000000002        560.59799999999996        264.61200000000002        307.79100000000000        1133.0010000000000     
   2.3000000000000003        539.42100000000005        259.98300000000000        333.59600000000000        1133.0000000000000     
   2.4000000000000004        520.62099999999998        252.85100000000000        359.52800000000002        1133.0000000000000     
   2.5000000000000000        503.51999999999998        245.00500000000000        384.47600000000000        1133.0010000000000     
   2.6000000000000001        488.07200000000000        236.21600000000001        408.71199999999999        1133.0000000000000     
   2.7000000000000002        474.42599999999999        226.85200000000000        431.72199999999998        1133.0000000000000     
   2.8000000000000003        462.14600000000002        216.83900000000000        454.01499999999999        1133.0000000000000     
   2.9000000000000004        451.02999999999997        206.59800000000001        475.37200000000001        1133.0000000000000     
   3.0000000000000000        441.09899999999999        196.17400000000001        495.72699999999998        1133.0000000000000     
   3.1000000000000001        432.14800000000002        185.87500000000000        514.97799999999995        1133.0010000000000     
   3.2000000000000002        424.15899999999999        175.78700000000001        533.05399999999997        1133.0000000000000     
   3.3000000000000003        417.12400000000002        165.66800000000001        550.20799999999997        1133.0000000000000     
   3.4000000000000004        410.74599999999998        156.06399999999999        566.19000000000005        1133.0000000000000     
   3.5000000000000000        404.94999999999999        146.94000000000000        581.11000000000001        1133.0000000000000     
   3.6000000000000001        399.82200000000000        137.85300000000001        595.32500000000005        1133.0000000000000     
   3.7000000000000002        395.34199999999998        129.06399999999999        608.59400000000005        1133.0000000000000     
   3.8000000000000003        391.23800000000000        120.64200000000000        621.12000000000000        1133.0000000000000     
   3.9000000000000004        387.62000000000000        112.44600000000000        632.93399999999997        1133.0000000000000     
   4.0000000000000000        384.36099999999999        104.81500000000000        643.82399999999996        1133.0000000000000     
   4.1000000000000005        381.41100000000000        97.661000000000001        653.92899999999997        1133.0010000000000     
   4.2000000000000002        378.78800000000001        90.938000000000002        663.27400000000000        1133.0000000000000     
   4.2999999999999998        376.30599999999998        84.566999999999993        672.12699999999995        1133.0000000000000     
   4.4000000000000004        374.19799999999998        78.459000000000003        680.34299999999996        1133.0000000000000     
   4.5000000000000000        372.27900000000000        72.834999999999994        687.88599999999997        1133.0000000000000     
   4.6000000000000005        370.54300000000001        67.566999999999993        694.88999999999999        1133.0000000000000     
   4.7000000000000002        368.96499999999997        62.734000000000002        701.30100000000004        1133.0000000000000     
   4.8000000000000007        367.56700000000001        58.088999999999999        707.34400000000005        1133.0000000000000     
   4.9000000000000004        366.30500000000001        53.820999999999998        712.87400000000002        1133.0000000000000     
   5.0000000000000000        365.12599999999998        49.856999999999999        718.01700000000005        1133.0000000000000     
   5.1000000000000005        364.04399999999998        46.106000000000002        722.85000000000002        1133.0000000000000     
   5.2000000000000002        363.08800000000002        42.767000000000003        727.14499999999998        1133.0000000000000     
   5.3000000000000007        362.19200000000001        39.579000000000001        731.22900000000004        1133.0000000000000     
   5.4000000000000004        361.36799999999999        36.573000000000000        735.05899999999997        1133.0000000000000     
   5.5000000000000000        360.62000000000000        33.840000000000003        738.53999999999996        1133.0000000000000     
   5.6000000000000005        359.87599999999998        31.277999999999999        741.84600000000000        1133.0000000000000     
   5.7000000000000002        359.24500000000000        28.942000000000000        744.81299999999999        1133.0000000000000     
   5.8000000000000007        358.66800000000001        26.734999999999999        747.59699999999998        1133.0000000000000     
   5.9000000000000004        358.16399999999999        24.594000000000001        750.24199999999996        1133.0000000000000     
   6.0000000000000000        357.70499999999998        22.734000000000002        752.56100000000004        1133.0000000000000     
   6.1000000000000005        357.29500000000002        20.914000000000001        754.79100000000005        1133.0000000000000     
   6.2000000000000002        356.90100000000001        19.298999999999999        756.79999999999995        1133.0000000000000     
   6.3000000000000007        356.57900000000001        17.728999999999999        758.69200000000001        1133.0000000000000     
   6.4000000000000004        356.30099999999999        16.306999999999999        760.39200000000005        1133.0000000000000     
   6.5000000000000000        356.02699999999999        15.065000000000000        761.90800000000002        1133.0000000000000     
   6.6000000000000005        355.78300000000002        13.837999999999999        763.37900000000002        1133.0000000000000     
   6.7000000000000002        355.57799999999997        12.794000000000000        764.62800000000004        1133.0000000000000     
   6.8000000000000007        355.40199999999999        11.706000000000000        765.89200000000005        1133.0000000000000     
   6.9000000000000004        355.22699999999998        10.829000000000001        766.94399999999996        1133.0000000000000     
   7.0000000000000000        355.09500000000003        9.9329999999999998        767.97199999999998        1133.0000000000000     
   7.1000000000000005        354.93900000000002        9.0990000000000002        768.96199999999999        1133.0000000000000     
   7.2000000000000002        354.81299999999999        8.3079999999999998        769.88099999999997        1133.0020000000000     
   7.3000000000000007        354.69499999999999        7.6589999999999998        770.64900000000000        1133.0029999999999     
   7.4000000000000004        354.59300000000002        7.0259999999999998        771.38099999999997        1133.0000000000000     
   7.5000000000000000        354.49200000000002        6.4249999999999998        772.08799999999997        1133.0050000000001     
   7.6000000000000005        354.41800000000001        5.8419999999999996        772.74599999999998        1133.0059999999999     
   7.7000000000000002        354.35199999999998        5.3780000000000001        773.27999999999997        1133.0100000000000     
   7.8000000000000007        354.29100000000000        4.9169999999999998        773.80499999999995        1133.0129999999999     
   7.9000000000000004        354.23399999999998        4.5080000000000000        774.26900000000001        1133.0110000000000     
