 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        1128.0000000000000        5.0000000000000000        0.0000000000000000        1133.0000000000000     
  0.10000000000000001        1126.8480000000000        5.6550000000000002       0.49700000000000000        1133.0000000000000     
  0.20000000000000001        1125.3720000000001        6.5830000000000002        1.0449999999999999        1133.0000000000002     
  0.30000000000000004        1123.4220000000000        7.8019999999999996        1.7760000000000000        1133.0000000000000     
  0.40000000000000002        1120.9200000000001        9.4299999999999997        2.6509999999999998        1133.0010000000002     
  0.50000000000000000        1117.8579999999999        11.394000000000000        3.7480000000000002        1133.0000000000000     
  0.60000000000000009        1114.0129999999999        14.005000000000001        4.9850000000000003        1133.0029999999999     
  0.70000000000000007        1109.4780000000001        16.968000000000000        6.5579999999999998        1133.0040000000001     
  0.80000000000000004        1103.9050000000000        20.670999999999999        8.4239999999999995        1133.0000000000000     
  0.90000000000000002        1097.1369999999999        25.122000000000000        10.743000000000000        1133.0020000000000     
   1.0000000000000000        1089.2349999999999        30.268000000000001        13.503000000000000        1133.0059999999999     
   1.1000000000000001        1079.8399999999999        36.430999999999997        16.730000000000000        1133.0010000000000     
   1.2000000000000002        1069.1250000000000        43.128999999999998        20.750000000000000        1133.0039999999999     
   1.3000000000000000        1056.8950000000000        50.598999999999997        25.513000000000002        1133.0069999999998     
   1.4000000000000001        1043.5219999999999        58.470999999999997        31.007999999999999        1133.0010000000000     
   1.5000000000000000        1028.9480000000001        66.799999999999997        37.252000000000002        1133.0000000000000     
   1.6000000000000001        1013.3200000000001        75.346000000000004        44.335999999999999        1133.0020000000002     
   1.7000000000000002        996.57700000000000        84.057000000000002        52.369000000000000        1133.0029999999999     
   1.8000000000000000        978.84600000000000        92.879999999999995        61.274999999999999        1133.0010000000002     
   1.9000000000000001        960.46199999999999        101.47900000000000        71.061999999999998        1133.0029999999999     
   2.0000000000000000        941.30300000000000        110.04500000000000        81.653999999999996        1133.0020000000000     
   2.1000000000000001        921.71600000000001        118.37400000000000        92.911000000000001        1133.0010000000000     
   2.2000000000000002        902.25000000000000        125.49700000000000        105.25400000000000        1133.0010000000000     
   2.3000000000000003        882.83799999999997        132.15500000000000        118.00800000000000        1133.0010000000000     
   2.4000000000000004        863.51700000000005        137.94000000000000        131.54300000000001        1133.0000000000000     
   2.5000000000000000        844.29200000000003        143.10300000000001        145.60499999999999        1133.0000000000000     
   2.6000000000000001        825.48599999999999        147.36099999999999        160.15500000000000        1133.0020000000000     
   2.7000000000000002        807.26499999999999        150.63100000000000        175.10700000000000        1133.0029999999999     
   2.8000000000000003        789.87500000000000        152.65000000000001        190.47600000000000        1133.0010000000000     
   2.9000000000000004        773.03700000000003        154.08500000000001        205.88000000000000        1133.0020000000000     
   3.0000000000000000        757.12599999999998        154.30699999999999        221.56800000000001        1133.0010000000000     
   3.1000000000000001        741.60799999999995        154.50800000000001        236.88499999999999        1133.0010000000000     
   3.2000000000000002        726.91999999999996        153.52400000000000        252.55799999999999        1133.0020000000000     
   3.3000000000000003        713.02300000000002        152.22100000000000        267.75900000000001        1133.0030000000002     
   3.4000000000000004        700.14300000000003        150.12400000000000        282.73399999999998        1133.0010000000000     
   3.5000000000000000        687.97299999999996        147.26400000000001        297.76299999999998        1133.0000000000000     
   3.6000000000000001        676.59600000000000        143.99400000000000        312.41100000000000        1133.0010000000000     
