 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        1128.0000000000000        5.0000000000000000        0.0000000000000000        1133.0000000000000     
  0.10000000000000001        1124.2520000000000        8.1280000000000001       0.62000000000000000        1132.9999999999998     
  0.20000000000000001        1116.5950000000000        14.667999999999999        1.7370000000000001        1133.0000000000000     
  0.30000000000000004        1101.9159999999999        27.279000000000000        3.8050000000000002        1133.0000000000000     
  0.40000000000000002        1075.6810000000000        49.716000000000001        7.6029999999999998        1133.0000000000000     
  0.50000000000000000        1034.4839999999999        84.180999999999997        14.335000000000001        1133.0000000000000     
  0.60000000000000009        977.75900000000001        130.32800000000000        24.913000000000000        1133.0000000000000     
  0.70000000000000007        907.86400000000003        184.57599999999999        40.560000000000002        1133.0000000000000     
  0.80000000000000004        831.09100000000001        240.18000000000001        61.728999999999999        1133.0000000000000     
  0.90000000000000002        754.29999999999995        289.92899999999997        88.771000000000001        1132.9999999999998     
   1.0000000000000000        682.00800000000004        331.10399999999998        119.88900000000000        1133.0010000000000     
   1.1000000000000001        616.72600000000000        361.54000000000002        154.73400000000001        1133.0000000000000     
   1.2000000000000002        560.09900000000005        380.75099999999998        192.15000000000001        1133.0000000000000     
   1.3000000000000000        511.72399999999999        390.29199999999997        230.98500000000001        1133.0010000000000     
   1.4000000000000001        470.43099999999998        392.24000000000001        270.32900000000001        1133.0000000000000     
   1.5000000000000000        435.54000000000002        388.04399999999998        309.41600000000000        1133.0000000000000     
   1.6000000000000001        406.31200000000001        379.06799999999998        347.62000000000000        1133.0000000000000     
   1.7000000000000002        381.98099999999999        365.86900000000003        385.14999999999998        1133.0000000000000     
   1.8000000000000000        361.48599999999999        350.41199999999998        421.10199999999998        1133.0000000000000     
   1.9000000000000001        344.11900000000003        333.38499999999999        455.49599999999998        1133.0000000000000     
   2.0000000000000000        329.73700000000002        315.56599999999997        487.69700000000000        1133.0000000000000     
   2.1000000000000001        317.45100000000002        297.36500000000001        518.18399999999997        1133.0000000000000     
   2.2000000000000002        307.15100000000001        278.55599999999998        547.29300000000001        1133.0000000000000     
   2.3000000000000003        298.11799999999999        260.74400000000003        574.13800000000003        1133.0000000000000     
   2.4000000000000004        290.47399999999999        243.11900000000000        599.40700000000004        1133.0000000000000     
   2.5000000000000000        283.91300000000001        226.33000000000001        622.75699999999995        1133.0000000000000     
   2.6000000000000001        278.26900000000001        210.11300000000000        644.61800000000005        1133.0000000000000     
   2.7000000000000002        273.42500000000001        194.57800000000000        664.99699999999996        1133.0000000000000     
   2.8000000000000003        269.33999999999997        179.95099999999999        683.70899999999995        1133.0000000000000     
   2.9000000000000004        265.58800000000002        166.53999999999999        700.87199999999996        1133.0000000000000     
   3.0000000000000000        262.51400000000001        153.50100000000000        716.98599999999999        1133.0010000000000     
   3.1000000000000001        259.79500000000002        141.59000000000000        731.61500000000001        1133.0000000000000     
   3.2000000000000002        257.42899999999997        130.26300000000001        745.30799999999999        1133.0000000000000     
   3.3000000000000003        255.33300000000000        119.89400000000001        757.77300000000002        1133.0000000000000     
   3.4000000000000004        253.55300000000000        110.17300000000000        769.27400000000000        1133.0000000000000     
   3.5000000000000000        251.96899999999999        101.29400000000000        779.73699999999997        1133.0000000000000     
   3.6000000000000001        250.56500000000000        93.049999999999997        789.38499999999999        1133.0000000000000     
