 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        1128.0000000000000        5.0000000000000000        0.0000000000000000        1133.0000000000000     
  0.10000000000000001        1127.5640000000001        4.9500000000000002       0.48599999999999999        1133.0000000000002     
  0.20000000000000001        1127.1289999999999        4.9080000000000004       0.96299999999999997        1132.9999999999998     
  0.30000000000000004        1126.7020000000000        4.8789999999999996        1.4230000000000000        1133.0039999999999     
  0.40000000000000002        1126.1920000000000        4.9210000000000003        1.8870000000000000        1133.0000000000000     
  0.50000000000000000        1125.7049999999999        4.9459999999999997        2.3540000000000001        1133.0049999999999     
  0.60000000000000009        1125.1740000000000        4.9649999999999999        2.8650000000000002        1133.0039999999999     
  0.70000000000000007        1124.6070000000000        5.0560000000000000        3.3490000000000002        1133.0119999999999     
  0.80000000000000004        1124.0280000000000        5.1210000000000004        3.8610000000000002        1133.0100000000002     
  0.90000000000000002        1123.4020000000000        5.2039999999999997        4.4009999999999998        1133.0070000000001     
   1.0000000000000000        1122.7460000000001        5.3579999999999997        4.9089999999999998        1133.0130000000001     
   1.1000000000000001        1122.0419999999999        5.5320000000000000        5.4470000000000001        1133.0209999999997     
   1.2000000000000002        1121.3560000000000        5.6470000000000002        6.0149999999999997        1133.0180000000000     
   1.3000000000000000        1120.5799999999999        5.8239999999999998        6.6079999999999997        1133.0119999999999     
   1.4000000000000001        1119.7719999999999        6.0570000000000004        7.1900000000000004        1133.0190000000000     
   1.5000000000000000        1118.9259999999999        6.2779999999999996        7.8070000000000004        1133.0110000000000     
   1.6000000000000001        1118.1020000000001        6.4680000000000000        8.4429999999999996        1133.0130000000001     
   1.7000000000000002        1117.2059999999999        6.7060000000000004        9.0920000000000005        1133.0039999999999     
   1.8000000000000000        1116.2380000000001        6.9859999999999998        9.7940000000000005        1133.0180000000003     
   1.9000000000000001        1115.2650000000001        7.2560000000000002        10.499000000000001        1133.0200000000002     
   2.0000000000000000        1114.2700000000000        7.5179999999999998        11.221000000000000        1133.0090000000000     
   2.1000000000000001        1113.2059999999999        7.8270000000000000        11.984000000000000        1133.0169999999998     
   2.2000000000000002        1112.1949999999999        8.0079999999999991        12.811999999999999        1133.0149999999999     
   2.3000000000000003        1111.1500000000001        8.2579999999999991        13.613000000000000        1133.0210000000002     
   2.4000000000000004        1110.0090000000000        8.5259999999999998        14.473000000000001        1133.0080000000000     
   2.5000000000000000        1108.8950000000000        8.7650000000000006        15.355000000000000        1133.0150000000001     
   2.6000000000000001        1107.7049999999999        9.0730000000000004        16.231000000000002        1133.0090000000000     
   2.7000000000000002        1106.5250000000001        9.3000000000000007        17.187000000000001        1133.0119999999999     
   2.8000000000000003        1105.2929999999999        9.5700000000000003        18.146999999999998        1133.0099999999998     
   2.9000000000000004        1104.0329999999999        9.8569999999999993        19.120999999999999        1133.0110000000000     
   3.0000000000000000        1102.7819999999999        10.125000000000000        20.100000000000001        1133.0069999999998     
   3.1000000000000001        1101.4800000000000        10.404999999999999        21.122000000000000        1133.0070000000001     
   3.2000000000000002        1100.1569999999999        10.641000000000000        22.213000000000001        1133.0110000000000     
   3.3000000000000003        1098.9169999999999        10.821000000000000        23.266999999999999        1133.0049999999999     
   3.4000000000000004        1097.5029999999999        11.111000000000001        24.393999999999998        1133.0080000000000     
   3.5000000000000000        1096.1710000000000        11.282000000000000        25.556000000000001        1133.0090000000000     
   3.6000000000000001        1094.7529999999999        11.539000000000000        26.713999999999999        1133.0059999999999     
   3.7000000000000002        1093.3760000000000        11.810000000000000        27.821000000000002        1133.0069999999998     
   3.8000000000000003        1091.9310000000000        12.013000000000000        29.065000000000001        1133.0090000000000     
   3.9000000000000004        1090.4910000000000        12.236000000000001        30.282000000000000        1133.0090000000000     
   4.0000000000000000        1089.0239999999999        12.477000000000000        31.504999999999999        1133.0060000000001     
   4.1000000000000005        1087.6050000000000        12.640000000000001        32.762000000000000        1133.0070000000001     
   4.2000000000000002        1086.1700000000001        12.800000000000001        34.037999999999997        1133.0080000000000     
   4.2999999999999998        1084.6859999999999        12.964000000000000        35.354999999999997        1133.0049999999999     
   4.4000000000000004        1083.2710000000000        13.127000000000001        36.604999999999997        1133.0029999999999     
   4.5000000000000000        1081.7980000000000        13.272000000000000        37.938000000000002        1133.0080000000000     
   4.6000000000000005        1080.2760000000001        13.467000000000001        39.262000000000000        1133.0050000000001     
   4.7000000000000002        1078.7429999999999        13.680999999999999        40.579999999999998        1133.0039999999999     
