 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        1128.0000000000000        5.0000000000000000        0.0000000000000000        1133.0000000000000     
  0.10000000000000001        1124.9500000000000        7.4459999999999997       0.60399999999999998        1133.0000000000000     
  0.20000000000000001        1119.4010000000001        12.041000000000000        1.5580000000000001        1133.0000000000000     
  0.30000000000000004        1109.4739999999999        20.324999999999999        3.2010000000000001        1133.0000000000000     
  0.40000000000000002        1092.5160000000001        34.524000000000001        5.9600000000000000        1133.0000000000000     
  0.50000000000000000        1066.0360000000001        56.542999999999999        10.420999999999999        1133.0000000000000     
  0.60000000000000009        1027.9340000000000        87.591999999999999        17.474000000000000        1133.0000000000000     
  0.70000000000000007        978.55799999999999        126.26900000000001        28.173999999999999        1133.0010000000000     
  0.80000000000000004        919.38199999999995        170.66200000000001        42.956000000000003        1132.9999999999998     
  0.90000000000000002        854.95100000000002        215.64200000000000        62.406999999999996        1133.0000000000000     
   1.0000000000000000        789.53899999999999        257.11200000000002        86.349999999999994        1133.0010000000000     
   1.1000000000000001        726.68899999999996        292.52300000000002        113.78900000000000        1133.0010000000000     
   1.2000000000000002        668.38499999999999        320.45200000000000        144.16399999999999        1133.0010000000000     
   1.3000000000000000        615.71500000000003        340.03899999999999        177.24799999999999        1133.0020000000000     
   1.4000000000000001        569.51800000000003        351.49900000000002        211.98400000000001        1133.0010000000000     
   1.5000000000000000        529.38599999999997        355.85700000000003        247.75800000000001        1133.0010000000000     
   1.6000000000000001        494.69700000000000        354.94600000000003        283.35700000000003        1133.0000000000000     
   1.7000000000000002        464.50500000000000        349.67300000000000        318.82200000000000        1133.0000000000000     
   1.8000000000000000        438.30500000000001        341.30799999999999        353.38799999999998        1133.0010000000000     
   1.9000000000000001        416.06599999999997        330.22699999999998        386.70699999999999        1133.0000000000000     
   2.0000000000000000        396.76400000000001        317.31999999999999        418.91600000000000        1133.0000000000000     
   2.1000000000000001        380.40699999999998        302.69000000000000        449.90300000000002        1133.0000000000000     
   2.2000000000000002        366.29599999999999        287.09100000000001        479.61300000000000        1133.0000000000000     
   2.3000000000000003        354.24099999999999        271.29000000000002        507.46899999999999        1133.0000000000000     
   2.4000000000000004        343.79000000000002        255.56200000000001        533.64800000000002        1133.0000000000000     
   2.5000000000000000        334.80300000000000        239.93700000000001        558.25999999999999        1133.0000000000000     
   2.6000000000000001        326.90600000000001        224.52500000000001        581.56899999999996        1133.0000000000000     
   2.7000000000000002        320.23599999999999        209.63800000000001        603.12599999999998        1133.0000000000000     
   2.8000000000000003        314.27699999999999        195.26400000000001        623.45899999999995        1133.0000000000000     
   2.9000000000000004        309.17700000000002        181.69800000000001        642.12500000000000        1133.0000000000000     
   3.0000000000000000        304.63999999999999        168.69399999999999        659.66600000000005        1133.0000000000000     
   3.1000000000000001        300.65899999999999        156.44800000000001        675.89400000000001        1133.0010000000000     
   3.2000000000000002        297.29000000000002        144.71500000000000        690.99500000000000        1133.0000000000000     
   3.3000000000000003        294.24900000000002        133.73900000000000        705.01199999999994        1133.0000000000000     
   3.4000000000000004        291.55799999999999        123.56100000000001        717.88099999999997        1133.0000000000000     
   3.5000000000000000        289.18700000000001        113.90000000000001        729.91300000000001        1133.0000000000000     
   3.6000000000000001        287.06200000000001        105.06300000000000        740.87500000000000        1133.0000000000000     
   3.7000000000000002        285.25599999999997        96.900000000000006        750.84400000000005        1133.0000000000000     
   3.8000000000000003        283.67599999999999        89.015000000000001        760.30899999999997        1133.0000000000000     
   3.9000000000000004        282.23599999999999        81.850999999999999        768.91300000000001        1133.0000000000000     
   4.0000000000000000        280.98399999999998        75.073999999999998        776.94200000000001        1133.0000000000000     
   4.1000000000000005        279.87700000000001        68.888000000000005        784.23500000000001        1133.0000000000000     
   4.2000000000000002        278.87000000000000        63.329000000000001        790.80100000000004        1133.0000000000000     
   4.2999999999999998        278.00299999999999        58.308999999999997        796.68799999999999        1133.0000000000000     
   4.4000000000000004        277.17599999999999        53.561999999999998        802.26199999999994        1133.0000000000000     
   4.5000000000000000        276.47399999999999        49.146000000000001        807.38000000000000        1133.0000000000000     
   4.6000000000000005        275.87000000000000        44.984000000000002        812.14599999999996        1133.0000000000000     
   4.7000000000000002        275.31700000000001        41.259999999999998        816.42300000000000        1133.0000000000000     
   4.8000000000000007        274.86700000000002        37.764000000000003        820.36900000000003        1133.0000000000000     
   4.9000000000000004        274.44000000000000        34.536999999999999        824.02300000000002        1133.0000000000000     
   5.0000000000000000        274.03600000000000        31.649999999999999        827.31399999999996        1133.0000000000000     
   5.1000000000000005        273.68000000000001        28.931000000000001        830.38900000000001        1133.0000000000000     
   5.2000000000000002        273.39200000000000        26.481000000000002        833.12699999999995        1133.0000000000000     
   5.3000000000000007        273.13099999999997        24.090000000000000        835.77900000000000        1133.0000000000000     
   5.4000000000000004        272.88099999999997        21.954999999999998        838.16399999999999        1133.0000000000000     
