 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        1128.0000000000000        5.0000000000000000        0.0000000000000000        1133.0000000000000     
  0.10000000000000001        1117.6969999999999        14.414000000000000       0.88900000000000001        1132.9999999999998     
  0.20000000000000001        1080.3889999999999        48.877000000000002        3.7340000000000000        1132.9999999999998     
  0.30000000000000004        986.59600000000000        134.09800000000001        12.305999999999999        1133.0000000000000     
  0.40000000000000002        838.02400000000000        262.85199999999998        32.124000000000002        1133.0000000000000     
  0.50000000000000000        677.79300000000001        390.39499999999998        64.811999999999998        1133.0000000000000     
  0.60000000000000009        542.14999999999998        482.37000000000000        108.48000000000000        1133.0000000000000     
  0.70000000000000007        440.73200000000003        532.88900000000001        159.37899999999999        1133.0000000000000     
  0.80000000000000004        368.24099999999999        551.40999999999997        213.34899999999999        1133.0000000000000     
  0.90000000000000002        315.44700000000000        549.07899999999995        268.47399999999999        1133.0000000000000     
   1.0000000000000000        276.89499999999998        533.51599999999996        322.58900000000000        1133.0000000000000     
   1.1000000000000001        248.36400000000000        510.18000000000001        374.45600000000002        1133.0000000000000     
   1.2000000000000002        226.61300000000000        482.22199999999998        424.16500000000002        1133.0000000000000     
   1.3000000000000000        209.65600000000001        452.38099999999997        470.96300000000002        1133.0000000000000     
   1.4000000000000001        196.36400000000000        422.16300000000001        514.47299999999996        1133.0000000000000     
   1.5000000000000000        185.91200000000001        392.11399999999998        554.97400000000005        1133.0000000000000     
   1.6000000000000001        177.50999999999999        362.87000000000000        592.62000000000000        1133.0000000000000     
   1.7000000000000002        170.94600000000000        334.59800000000001        627.45600000000002        1133.0000000000000     
   1.8000000000000000        165.60499999999999        307.92000000000002        659.47500000000002        1133.0000000000000     
   1.9000000000000001        161.24600000000001        282.58800000000002        689.16600000000005        1133.0000000000000     
   2.0000000000000000        157.74000000000001        259.02199999999999        716.23800000000006        1133.0000000000000     
   2.1000000000000001        154.73900000000000        237.17800000000000        741.08299999999997        1133.0000000000000     
   2.2000000000000002        152.31899999999999        217.06700000000001        763.61400000000003        1133.0000000000000     
   2.3000000000000003        150.32800000000000        198.16900000000001        784.50300000000004        1133.0000000000000     
   2.4000000000000004        148.67500000000001        180.89200000000000        803.43299999999999        1133.0000000000000     
   2.5000000000000000        147.35300000000001        165.07700000000000        820.57000000000005        1133.0000000000000     
