 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        1128.0000000000000        5.0000000000000000        0.0000000000000000        1133.0000000000000     
  0.10000000000000001        1120.0850000000000        12.115000000000000       0.80000000000000004        1133.0000000000000     
  0.20000000000000001        1095.8470000000000        34.255000000000003        2.8980000000000001        1133.0000000000000     
  0.30000000000000004        1036.8030000000001        87.384000000000000        8.8130000000000006        1133.0000000000002     
  0.40000000000000002        933.29499999999996        177.73699999999999        21.968000000000000        1133.0000000000000     
  0.50000000000000000        801.34100000000001        286.36700000000002        45.292000000000002        1133.0000000000000     
  0.60000000000000009        669.58900000000006        384.74700000000001        78.664000000000001        1133.0000000000000     
  0.70000000000000007        557.76800000000003        454.42000000000002        120.81200000000000        1133.0000000000000     
  0.80000000000000004        470.24799999999999        494.59199999999998        168.16000000000000        1133.0000000000000     
  0.90000000000000002        403.68400000000003        510.68799999999999        218.62799999999999        1133.0000000000000     
   1.0000000000000000        353.57700000000000        509.45499999999998        269.96899999999999        1133.0010000000000     
   1.1000000000000001        315.45600000000002        496.74099999999999        320.80300000000000        1133.0000000000000     
   1.2000000000000002        286.16199999999998        477.47000000000003        369.36799999999999        1133.0000000000000     
   1.3000000000000000        263.04700000000003        454.29800000000000        415.65499999999997        1133.0000000000000     
   1.4000000000000001        244.84100000000001        428.37700000000001        459.78199999999998        1133.0000000000000     
   1.5000000000000000        230.45400000000001        401.18299999999999        501.36300000000000        1133.0000000000000     
   1.6000000000000001        218.89300000000000        374.29399999999998        539.81299999999999        1133.0000000000000     
   1.7000000000000002        209.46700000000001        347.83999999999997        575.69299999999998        1133.0000000000000     
   1.8000000000000000        201.62700000000001        322.41300000000001        608.96000000000004        1133.0000000000000     
   1.9000000000000001        195.10900000000001        298.08999999999997        639.80100000000004        1133.0000000000000     
   2.0000000000000000        189.68199999999999        274.93599999999998        668.38199999999995        1133.0000000000000     
   2.1000000000000001        185.33300000000000        252.99400000000000        694.67300000000000        1133.0000000000000     
   2.2000000000000002        181.60300000000001        232.44100000000000        718.95600000000002        1133.0000000000000     
   2.3000000000000003        178.48500000000001        213.19000000000000        741.32500000000005        1133.0000000000000     
   2.4000000000000004        175.99100000000001        195.18700000000001        761.82200000000000        1133.0000000000000     
   2.5000000000000000        173.95300000000000        178.70900000000000        780.33799999999997        1133.0000000000000     
   2.6000000000000001        172.16000000000000        163.37899999999999        797.46100000000001        1133.0000000000000     
   2.7000000000000002        170.66300000000001        149.35900000000001        812.97799999999995        1133.0000000000000     
   2.8000000000000003        169.42300000000000        136.35200000000000        827.22500000000002        1133.0000000000000     
   2.9000000000000004        168.42900000000000        124.20800000000000        840.36300000000006        1133.0000000000000     
   3.0000000000000000        167.52099999999999        113.29600000000001        852.18299999999999        1133.0000000000000     
   3.1000000000000001        166.71700000000001        103.32299999999999        862.96000000000004        1133.0000000000000     
   3.2000000000000002        166.05900000000000        94.147000000000006        872.79399999999998        1133.0000000000000     
   3.3000000000000003        165.55699999999999        85.762000000000000        881.68100000000004        1133.0000000000000     
   3.4000000000000004        165.12200000000001        78.045000000000002        889.83299999999997        1133.0000000000000     
   3.5000000000000000        164.74500000000000        70.974000000000004        897.28099999999995        1133.0000000000000     
   3.6000000000000001        164.43000000000001        64.531999999999996        904.03800000000001        1133.0000000000000     
   3.7000000000000002        164.17400000000001        58.527999999999999        910.29800000000000        1133.0000000000000     
   3.8000000000000003        163.93000000000001        53.161999999999999        915.90800000000002        1133.0000000000000     
   3.9000000000000004        163.73300000000000        48.298000000000002        920.96900000000005        1133.0000000000000     
   4.0000000000000000        163.56299999999999        43.832999999999998        925.60400000000004        1133.0000000000000     
   4.1000000000000005        163.41100000000000        39.844000000000001        929.74500000000000        1133.0000000000000     
   4.2000000000000002        163.28800000000001        36.146999999999998        933.56500000000005        1133.0000000000000     
   4.2999999999999998        163.18600000000001        32.872000000000000        936.94200000000001        1133.0000000000000     
   4.4000000000000004        163.10900000000001        29.739999999999998        940.15099999999995        1133.0000000000000     
   4.5000000000000000        163.01900000000001        27.001999999999999        942.97900000000004        1133.0000000000000     
   4.6000000000000005        162.94700000000000        24.512000000000000        945.54100000000005        1133.0000000000000     
   4.7000000000000002        162.89200000000000        22.215000000000000        947.89300000000003        1133.0000000000000     
   4.8000000000000007        162.86000000000001        20.097999999999999        950.04200000000003        1133.0000000000000     
   4.9000000000000004        162.83000000000001        18.201000000000001        951.96900000000005        1133.0000000000000     
   5.0000000000000000        162.78500000000000        16.472999999999999        953.74199999999996        1133.0000000000000     
   5.1000000000000005        162.75100000000000        14.869999999999999        955.37900000000002        1133.0000000000000     
   5.2000000000000002        162.72100000000000        13.532000000000000        956.74699999999996        1133.0000000000000     
   5.3000000000000007        162.70900000000000        12.238000000000000        958.05300000000000        1133.0000000000000     
   5.4000000000000004        162.68799999999999        11.105000000000000        959.20699999999999        1133.0000000000000     
   5.5000000000000000        162.67599999999999        10.067000000000000        960.25699999999995        1133.0000000000000     
   5.6000000000000005        162.66800000000001        9.0510000000000002        961.28099999999995        1133.0000000000000     
   5.7000000000000002        162.66000000000000        8.1799999999999997        962.15999999999997        1133.0000000000000     
   5.8000000000000007        162.65199999999999        7.3780000000000001        962.97000000000003        1133.0000000000000     
   5.9000000000000004        162.64200000000000        6.7030000000000003        963.65499999999997        1133.0000000000000     
   6.0000000000000000        162.63800000000001        6.0670000000000002        964.29499999999996        1133.0000000000000     
   6.1000000000000005        162.63499999999999        5.4779999999999998        964.89099999999996        1133.0039999999999     
   6.2000000000000002        162.63399999999999        4.9470000000000001        965.42499999999995        1133.0059999999999     
   6.3000000000000007        162.63100000000000        4.4950000000000001        965.88400000000001        1133.0100000000000     
   6.4000000000000004        162.62899999999999        4.0510000000000002        966.33000000000004        1133.0100000000000     
   6.5000000000000000        162.62700000000001        3.6410000000000000        966.74900000000002        1133.0170000000001     
   6.6000000000000005        162.62500000000000        3.2589999999999999        967.13300000000004        1133.0170000000001     
   6.7000000000000002        162.62400000000000        2.9180000000000001        967.49099999999999        1133.0329999999999     
   6.8000000000000007        162.62000000000000        2.6240000000000001        967.77599999999995        1133.0200000000000     
   6.9000000000000004        162.61799999999999        2.3820000000000001        968.02400000000000        1133.0239999999999     
   7.0000000000000000        162.61699999999999        2.1490000000000000        968.25300000000004        1133.0190000000000     
   7.1000000000000005        162.61500000000001        1.9359999999999999        968.47500000000002        1133.0260000000001     
   7.2000000000000002        162.61400000000000        1.7660000000000000        968.65700000000004        1133.0370000000000     
   7.3000000000000007        162.61400000000000        1.6100000000000001        968.82100000000003        1133.0450000000001     
   7.4000000000000004        162.61300000000000        1.4259999999999999        968.99699999999996        1133.0360000000001     
   7.5000000000000000        162.61199999999999        1.2920000000000000        969.12500000000000        1133.0290000000000     
   7.6000000000000005        162.61199999999999        1.1839999999999999        969.23000000000002        1133.0260000000001     
   7.7000000000000002        162.61099999999999        1.0990000000000000        969.32600000000002        1133.0360000000001     
   7.8000000000000007        162.61099999999999       0.99299999999999999        969.43399999999997        1133.0380000000000     
   7.9000000000000004        162.61099999999999       0.89700000000000002        969.53300000000002        1133.0409999999999     
   8.0000000000000000        162.61099999999999       0.81000000000000005        969.62000000000000        1133.0409999999999     
   8.0999999999999996        162.61000000000001       0.73199999999999998        969.69700000000000        1133.0390000000000     
   8.2000000000000011        162.61000000000001       0.67100000000000004        969.74800000000005        1133.0290000000000     
   8.3000000000000007        162.61000000000001       0.60799999999999998        969.81799999999998        1133.0360000000001     
   8.4000000000000004        162.61000000000001       0.55000000000000004        969.87300000000005        1133.0330000000001     
   8.5000000000000000        162.60900000000001       0.50200000000000000        969.91800000000001        1133.0290000000000     
   8.5999999999999996        162.60800000000000       0.45500000000000002        969.96100000000001        1133.0240000000001     
   8.7000000000000011        162.60700000000000       0.41899999999999998        970.00000000000000        1133.0260000000001     
   8.8000000000000007        162.60700000000000       0.37700000000000000        970.04399999999998        1133.0280000000000     
   8.9000000000000004        162.60700000000000       0.34200000000000003        970.07299999999998        1133.0219999999999     
   9.0000000000000000        162.60700000000000       0.31600000000000000        970.10299999999995        1133.0259999999998     
   9.0999999999999996        162.60700000000000       0.28299999999999997        970.12699999999995        1133.0169999999998     
   9.2000000000000011        162.60700000000000       0.26000000000000001        970.15200000000004        1133.0190000000000     
   9.3000000000000007        162.60700000000000       0.23799999999999999        970.17200000000003        1133.0170000000001     
   9.4000000000000004        162.60700000000000       0.21900000000000000        970.18700000000001        1133.0129999999999     
   9.5000000000000000        162.60700000000000       0.20399999999999999        970.20000000000005        1133.0110000000000     
   9.6000000000000014        162.60700000000000       0.19200000000000000        970.21699999999998        1133.0160000000001     
   9.7000000000000011        162.60700000000000       0.17399999999999999        970.23000000000002        1133.0110000000000     
   9.8000000000000007        162.60700000000000       0.16000000000000000        970.24500000000000        1133.0119999999999     
   9.9000000000000004        162.60700000000000       0.14799999999999999        970.25900000000001        1133.0140000000001     
   10.000000000000000        162.60700000000000       0.13200000000000001        970.27300000000002        1133.0119999999999     
   10.100000000000001        162.60700000000000       0.11799999999999999        970.28700000000003        1133.0119999999999     
   10.200000000000001        162.60700000000000       0.10600000000000000        970.29300000000001        1133.0060000000001     
   10.300000000000001        162.60700000000000       0.10000000000000001        970.30200000000002        1133.0090000000000     
   10.400000000000000        162.60700000000000        9.0999999999999998E-002   970.31500000000005        1133.0130000000001     
   10.500000000000000        162.60700000000000        7.6999999999999999E-002   970.32500000000005        1133.0090000000000     
   10.600000000000001        162.60700000000000        6.7000000000000004E-002   970.33799999999997        1133.0119999999999     
   10.700000000000001        162.60700000000000        5.5000000000000000E-002   970.34400000000005        1133.0060000000001     
   10.800000000000001        162.60700000000000        4.9000000000000002E-002   970.34900000000005        1133.0050000000001     
   10.900000000000000        162.60700000000000        4.3999999999999997E-002   970.35000000000002        1133.0010000000000     
   11.000000000000000        162.60700000000000        4.2999999999999997E-002   970.35400000000004        1133.0040000000001     
   11.100000000000001        162.60700000000000        3.9000000000000000E-002   970.35799999999995        1133.0039999999999     
   11.200000000000001        162.60700000000000        3.5000000000000003E-002   970.35799999999995        1133.0000000000000     
   11.300000000000001        162.60700000000000        3.5000000000000003E-002   970.36000000000001        1133.0020000000000     
   11.400000000000000        162.60700000000000        3.3000000000000002E-002   970.36500000000001        1133.0050000000001     
   11.500000000000000        162.60700000000000        2.8000000000000001E-002   970.36699999999996        1133.0020000000000     
   11.600000000000001        162.60700000000000        2.5999999999999999E-002   970.37000000000000        1133.0029999999999     
   11.700000000000001        162.60700000000000        2.1999999999999999E-002   970.37300000000005        1133.0020000000000     
   11.800000000000001        162.60700000000000        2.0000000000000000E-002   970.37400000000002        1133.0010000000000     
   11.900000000000000        162.60700000000000        1.9000000000000000E-002   970.37599999999998        1133.0020000000000     
   12.000000000000000        162.60700000000000        1.7000000000000001E-002   970.37699999999995        1133.0010000000000     
   12.100000000000001        162.60700000000000        1.6000000000000000E-002   970.37900000000002        1133.0020000000000     
   12.200000000000001        162.60700000000000        1.4000000000000000E-002   970.38000000000000        1133.0010000000000     
   12.300000000000001        162.60700000000000        1.2000000000000000E-002   970.38300000000004        1133.0020000000000     
   12.400000000000000        162.60700000000000        1.0000000000000000E-002   970.38300000000004        1133.0000000000000     
   12.500000000000000        162.60700000000000        1.0000000000000000E-002   970.38300000000004        1133.0000000000000     
   12.600000000000001        162.60700000000000        1.0000000000000000E-002   970.38300000000004        1133.0000000000000     
   12.700000000000001        162.60700000000000        1.0000000000000000E-002   970.38400000000001        1133.0010000000000     
   12.800000000000001        162.60700000000000        8.9999999999999993E-003   970.38400000000001        1133.0000000000000     
   12.900000000000000        162.60700000000000        8.9999999999999993E-003   970.38499999999999        1133.0010000000000     
   13.000000000000000        162.60700000000000        8.0000000000000002E-003   970.38699999999994        1133.0020000000000     
   13.100000000000001        162.60700000000000        6.0000000000000001E-003   970.38800000000003        1133.0010000000000     
   13.200000000000001        162.60700000000000        5.0000000000000001E-003   970.38800000000003        1133.0000000000000     
   13.300000000000001        162.60700000000000        5.0000000000000001E-003   970.38800000000003        1133.0000000000000     
   13.400000000000000        162.60700000000000        5.0000000000000001E-003   970.38900000000001        1133.0010000000000     
   13.500000000000000        162.60700000000000        4.0000000000000001E-003   970.39099999999996        1133.0020000000000     
   13.600000000000001        162.60700000000000        2.0000000000000000E-003   970.39099999999996        1133.0000000000000     
   13.700000000000001        162.60700000000000        2.0000000000000000E-003   970.39099999999996        1133.0000000000000     
   13.800000000000001        162.60700000000000        2.0000000000000000E-003   970.39200000000005        1133.0010000000000     
   13.900000000000000        162.60700000000000        1.0000000000000000E-003   970.39200000000005        1133.0000000000000     
   14.000000000000000        162.60700000000000        1.0000000000000000E-003   970.39200000000005        1133.0000000000000     
   14.100000000000001        162.60700000000000        1.0000000000000000E-003   970.39200000000005        1133.0000000000000     
   14.200000000000001        162.60700000000000        1.0000000000000000E-003   970.39200000000005        1133.0000000000000     
   14.300000000000001        162.60700000000000        1.0000000000000000E-003   970.39200000000005        1133.0000000000000     
   14.400000000000000        162.60700000000000        1.0000000000000000E-003   970.39200000000005        1133.0000000000000     
   14.500000000000000        162.60700000000000        1.0000000000000000E-003   970.39200000000005        1133.0000000000000     
   14.600000000000001        162.60700000000000        1.0000000000000000E-003   970.39200000000005        1133.0000000000000     
   14.700000000000001        162.60700000000000        1.0000000000000000E-003   970.39200000000005        1133.0000000000000     
   14.800000000000001        162.60700000000000        1.0000000000000000E-003   970.39200000000005        1133.0000000000000     
   14.900000000000000        162.60700000000000        1.0000000000000000E-003   970.39200000000005        1133.0000000000000     
   15.000000000000000        162.60700000000000        1.0000000000000000E-003   970.39200000000005        1133.0000000000000     
