 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        1128.0000000000000        5.0000000000000000        0.0000000000000000        1133.0000000000000     
  0.10000000000000001        1117.3240000000001        14.788000000000000       0.88800000000000001        1133.0000000000000     
  0.20000000000000001        1078.0680000000000        51.088000000000001        3.8439999999999999        1133.0000000000000     
  0.30000000000000004        978.20000000000005        141.82300000000001        12.977000000000000        1133.0000000000002     
  0.40000000000000002        823.62800000000004        275.67300000000000        33.698999999999998        1133.0000000000000     
  0.50000000000000000        661.93899999999996        403.14699999999999        67.914000000000001        1133.0000000000000     
  0.60000000000000009        528.57100000000003        491.38499999999999        113.04400000000000        1133.0000000000000     
  0.70000000000000007        429.11300000000000        539.16600000000005        164.72200000000001        1133.0010000000000     
  0.80000000000000004        358.05900000000003        555.49699999999996        219.44399999999999        1133.0000000000000     
  0.90000000000000002        306.76600000000002        551.19899999999996        275.03500000000003        1133.0000000000000     
   1.0000000000000000        269.75599999999997        533.80200000000002        329.44200000000001        1133.0000000000000     
   1.1000000000000001        241.96700000000001        509.58800000000002        381.44499999999999        1133.0000000000000     
   1.2000000000000002        220.84100000000001        481.36599999999999        430.79300000000001        1133.0000000000000     
   1.3000000000000000        204.65700000000001        450.89600000000002        477.44700000000000        1133.0000000000000     
   1.4000000000000001        192.37500000000000        419.49200000000002        521.13300000000004        1133.0000000000000     
   1.5000000000000000        182.63000000000000        388.66500000000002        561.70500000000004        1133.0000000000000     
   1.6000000000000001        174.89699999999999        358.90800000000002        599.19500000000005        1133.0000000000000     
   1.7000000000000002        168.62799999999999        330.57499999999999        633.79700000000003        1133.0000000000000     
   1.8000000000000000        163.61400000000000        303.55000000000001        665.83600000000001        1133.0000000000000     
   1.9000000000000001        159.59399999999999        278.56999999999999        694.83600000000001        1133.0000000000000     
   2.0000000000000000        156.31299999999999        255.06399999999999        721.62300000000005        1133.0000000000000     
   2.1000000000000001        153.66600000000000        233.05099999999999        746.28300000000002        1133.0000000000000     
   2.2000000000000002        151.50600000000000        212.92699999999999        768.56700000000001        1133.0000000000000     
   2.3000000000000003        149.68199999999999        194.29499999999999        789.02300000000002        1133.0000000000000     
   2.4000000000000004        148.17400000000001        177.26499999999999        807.56100000000004        1133.0000000000000     
   2.5000000000000000        146.86400000000000        161.73099999999999        824.40499999999997        1133.0000000000000     
   2.6000000000000001        145.80699999999999        147.30199999999999        839.89099999999996        1133.0000000000000     
   2.7000000000000002        144.87700000000001        134.12200000000001        854.00099999999998        1133.0000000000000     
   2.8000000000000003        144.14300000000000        122.00500000000000        866.85199999999998        1133.0000000000000     
   2.9000000000000004        143.47999999999999        111.07400000000000        878.44600000000003        1133.0000000000000     
   3.0000000000000000        142.98400000000001        101.04500000000000        888.97100000000000        1133.0000000000000     
   3.1000000000000001        142.57100000000000        91.789000000000001        898.63999999999999        1133.0000000000000     
   3.2000000000000002        142.22200000000001        83.424999999999997        907.35299999999995        1133.0000000000000     
   3.3000000000000003        141.94700000000000        75.653000000000006        915.39999999999998        1133.0000000000000     
   3.4000000000000004        141.71500000000000        68.692999999999998        922.59199999999998        1133.0000000000000     
   3.5000000000000000        141.50999999999999        62.331000000000003        929.15899999999999        1133.0000000000000     
   3.6000000000000001        141.34399999999999        56.584000000000003        935.07200000000000        1133.0000000000000     
   3.7000000000000002        141.20900000000000        51.433999999999997        940.35699999999997        1133.0000000000000     
   3.8000000000000003        141.09800000000001        46.676000000000002        945.22600000000000        1133.0000000000000     
   3.9000000000000004        141.01499999999999        42.255000000000003        949.73000000000002        1133.0000000000000     
   4.0000000000000000        140.92300000000000        38.344999999999999        953.73199999999997        1133.0000000000000     
   4.1000000000000005        140.84700000000001        34.695000000000000        957.45799999999997        1133.0000000000000     
   4.2000000000000002        140.79300000000001        31.335999999999999        960.87099999999998        1133.0000000000000     
   4.2999999999999998        140.74700000000001        28.417000000000002        963.83600000000001        1133.0000000000000     
   4.4000000000000004        140.69999999999999        25.721000000000000        966.57899999999995        1133.0000000000000     
   4.5000000000000000        140.65400000000000        23.263000000000002        969.08299999999997        1133.0000000000000     
   4.6000000000000005        140.62600000000000        21.061000000000000        971.31299999999999        1133.0000000000000     
   4.7000000000000002        140.61199999999999        19.129000000000001        973.25900000000001        1133.0000000000000     
   4.8000000000000007        140.59500000000000        17.309999999999999        975.09500000000003        1133.0000000000000     
   4.9000000000000004        140.57700000000000        15.627000000000001        976.79600000000005        1133.0000000000000     
   5.0000000000000000        140.56399999999999        14.194000000000001        978.24199999999996        1133.0000000000000     
