 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        1128.0000000000000        5.0000000000000000        0.0000000000000000        1133.0000000000000     
  0.10000000000000001        1126.8060000000000        5.6539999999999999       0.54000000000000004        1133.0000000000000     
  0.20000000000000001        1125.1640000000000        6.6490000000000000        1.1890000000000001        1133.0020000000000     
  0.30000000000000004        1122.8670000000000        8.1940000000000008        1.9399999999999999        1133.0010000000000     
  0.40000000000000002        1120.0340000000001        10.153000000000000        2.8140000000000001        1133.0010000000002     
  0.50000000000000000        1116.2639999999999        12.885999999999999        3.8519999999999999        1133.0020000000000     
  0.60000000000000009        1111.5360000000001        16.201000000000001        5.2629999999999999        1133.0000000000000     
  0.70000000000000007        1105.4620000000000        20.431000000000001        7.1079999999999997        1133.0010000000000     
  0.80000000000000004        1098.0190000000000        25.562000000000001        9.4220000000000006        1133.0029999999999     
  0.90000000000000002        1088.7840000000001        31.876000000000001        12.343999999999999        1133.0040000000001     
   1.0000000000000000        1078.1310000000001        39.027999999999999        15.845000000000001        1133.0040000000001     
   1.1000000000000001        1065.7520000000000        47.037999999999997        20.210999999999999        1133.0010000000000     
   1.2000000000000002        1051.1379999999999        56.378999999999998        25.484000000000002        1133.0009999999997     
   1.3000000000000000        1034.6489999999999        66.685000000000002        31.667999999999999        1133.0019999999997     
   1.4000000000000001        1016.6650000000000        77.388000000000005        38.948999999999998        1133.0020000000000     
   1.5000000000000000        997.15999999999997        88.585999999999999        47.256999999999998        1133.0029999999999     
   1.6000000000000001        976.29300000000001        99.861999999999995        56.845999999999997        1133.0010000000000     
   1.7000000000000002        954.32899999999995        111.14900000000000        67.522999999999996        1133.0010000000000     
   1.8000000000000000        931.32899999999995        122.43300000000001        79.239999999999995        1133.0020000000000     
   1.9000000000000001        907.85599999999999        133.28299999999999        91.863000000000000        1133.0020000000000     
   2.0000000000000000        884.36099999999999        142.72200000000001        105.92000000000000        1133.0030000000002     
   2.1000000000000001        860.94200000000001        151.38300000000001        120.67600000000000        1133.0010000000000     
   2.2000000000000002        837.86000000000001        158.93400000000000        136.20599999999999        1133.0000000000000     
   2.3000000000000003        815.13499999999999        165.17800000000000        152.69100000000000        1133.0039999999999     
   2.4000000000000004        793.17800000000000        170.40799999999999        169.41600000000000        1133.0020000000000     
   2.5000000000000000        771.90999999999997        174.42500000000001        186.66700000000000        1133.0020000000000     
   2.6000000000000001        751.63499999999999        177.19700000000000        204.16800000000001        1133.0000000000000     
   2.7000000000000002        732.40599999999995        178.53600000000000        222.05799999999999        1133.0000000000000     
   2.8000000000000003        714.45100000000002        178.67300000000000        239.87799999999999        1133.0020000000000     
   2.9000000000000004        697.33000000000004        177.95099999999999        257.72000000000003        1133.0010000000002     
   3.0000000000000000        681.07700000000000        176.67200000000000        275.25200000000001        1133.0010000000000     
   3.1000000000000001        666.10699999999997        174.01499999999999        292.87799999999999        1133.0000000000000     
   3.2000000000000002        651.87900000000002        171.06399999999999        310.05700000000002        1133.0000000000000     
   3.3000000000000003        638.63599999999997        167.51700000000000        326.84699999999998        1133.0000000000000     
   3.4000000000000004        626.28399999999999        163.60200000000000        343.11399999999998        1133.0000000000000     
   3.5000000000000000        614.77999999999997        158.93600000000001        359.28399999999999        1133.0000000000000     
   3.6000000000000001        604.35699999999997        153.88800000000001        374.75500000000000        1133.0000000000000     
   3.7000000000000002        594.63300000000004        148.26599999999999        390.10199999999998        1133.0010000000000     
