 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        1128.0000000000000        5.0000000000000000        0.0000000000000000        1133.0000000000000     
  0.10000000000000001        1121.0760000000000        11.173999999999999       0.75000000000000000        1133.0000000000000     
  0.20000000000000001        1100.5799999999999        29.766999999999999        2.6530000000000000        1133.0000000000000     
  0.30000000000000004        1051.0080000000000        74.531000000000006        7.4610000000000003        1133.0000000000000     
  0.40000000000000002        961.02400000000000        153.33699999999999        18.638999999999999        1132.9999999999998     
  0.50000000000000000        841.54700000000003        252.76400000000001        38.689000000000000        1133.0000000000002     
  0.60000000000000009        715.75599999999997        348.22699999999998        69.016999999999996        1133.0000000000000     
  0.70000000000000007        603.05300000000000        421.90699999999998        108.04000000000001        1133.0000000000000     
  0.80000000000000004        510.45499999999998        469.94900000000001        152.59600000000000        1133.0000000000000     
  0.90000000000000002        437.98800000000000        494.37599999999998        200.63600000000000        1133.0000000000000     
   1.0000000000000000        382.49500000000000        500.06999999999999        250.43500000000000        1133.0000000000000     
   1.1000000000000001        339.90499999999997        493.07999999999998        300.01499999999999        1133.0000000000000     
   1.2000000000000002        307.10199999999998        477.09399999999999        348.80399999999997        1133.0000000000000     
   1.3000000000000000        281.48200000000003        455.84100000000001        395.67700000000002        1133.0000000000000     
   1.4000000000000001        261.35700000000003        431.79899999999998        439.84399999999999        1133.0000000000000     
   1.5000000000000000        245.05199999999999        406.24000000000001        481.70800000000003        1133.0000000000000     
   1.6000000000000001        232.02799999999999        379.52199999999999        521.45000000000005        1133.0000000000000     
   1.7000000000000002        221.30500000000001        353.14200000000000        558.55300000000000        1133.0000000000000     
   1.8000000000000000        212.59200000000001        328.00799999999998        592.39999999999998        1133.0000000000000     
   1.9000000000000001        205.48500000000001        303.71600000000001        623.79899999999998        1133.0000000000000     
   2.0000000000000000        199.60100000000000        280.23599999999999        653.16300000000001        1133.0000000000000     
   2.1000000000000001        194.63399999999999        258.22000000000003        680.14599999999996        1133.0000000000000     
   2.2000000000000002        190.44100000000000        237.74000000000001        704.81899999999996        1133.0000000000000     
   2.3000000000000003        186.94600000000000        218.42800000000000        727.62599999999998        1133.0000000000000     
   2.4000000000000004        184.02799999999999        200.38999999999999        748.58199999999999        1133.0000000000000     
   2.5000000000000000        181.65799999999999        183.52000000000001        767.82200000000000        1133.0000000000000     
   2.6000000000000001        179.61000000000001        167.99400000000000        785.39599999999996        1133.0000000000000     
   2.7000000000000002        177.93199999999999        153.42099999999999        801.64700000000005        1133.0000000000000     
   2.8000000000000003        176.49700000000001        140.39699999999999        816.10599999999999        1133.0000000000000     
   2.9000000000000004        175.30199999999999        128.09899999999999        829.59900000000005        1133.0000000000000     
   3.0000000000000000        174.27900000000000        116.83900000000000        841.88199999999995        1133.0000000000000     
   3.1000000000000001        173.34200000000001        106.42300000000000        853.23500000000001        1133.0000000000000     
   3.2000000000000002        172.63600000000000        97.084000000000003        863.27999999999997        1133.0000000000000     
