 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        1128.0000000000000        5.0000000000000000        0.0000000000000000        1133.0000000000000     
  0.10000000000000001        1123.0419999999999        9.2859999999999996       0.67200000000000004        1133.0000000000000     
  0.20000000000000001        1111.1420000000001        19.774999999999999        2.0830000000000002        1133.0000000000002     
  0.30000000000000004        1085.3699999999999        42.640999999999998        4.9889999999999999        1133.0000000000000     
  0.40000000000000002        1035.8299999999999        86.153000000000006        11.016999999999999        1133.0000000000000     
  0.50000000000000000        959.96500000000003        150.44800000000001        22.587000000000000        1133.0000000000000     
  0.60000000000000009        864.79200000000003        226.73500000000001        41.472999999999999        1133.0000000000000     
  0.70000000000000007        763.79399999999998        301.30599999999998        67.900000000000006        1133.0000000000000     
  0.80000000000000004        668.97699999999998        362.63099999999997        101.39400000000001        1133.0020000000000     
  0.90000000000000002        586.63000000000000        406.55099999999999        139.81999999999999        1133.0010000000000     
   1.0000000000000000        517.27300000000002        433.79800000000000        181.92900000000000        1133.0000000000000     
   1.1000000000000001        460.58999999999997        446.29199999999997        226.12000000000000        1133.0020000000000     
   1.2000000000000002        414.64600000000002        447.63000000000000        270.72500000000002        1133.0010000000002     
   1.3000000000000000        377.95699999999999        439.36200000000002        315.68099999999998        1133.0000000000000     
   1.4000000000000001        348.27699999999999        425.85300000000001        358.87000000000000        1133.0000000000000     
   1.5000000000000000        324.45900000000000        408.06099999999998        400.48000000000002        1133.0000000000000     
   1.6000000000000001        304.80700000000002        387.95900000000000        440.23399999999998        1133.0000000000000     
   1.7000000000000002        288.88400000000001        366.48899999999998        477.62700000000001        1133.0000000000000     
   1.8000000000000000        275.68500000000000        344.42300000000000        512.89200000000005        1133.0000000000000     
   1.9000000000000001        264.54899999999998        322.24200000000002        546.20899999999995        1133.0000000000000     
   2.0000000000000000        255.39099999999999        300.39200000000000        577.21699999999998        1133.0000000000000     
   2.1000000000000001        247.69100000000000        279.04500000000002        606.26400000000001        1133.0000000000000     
   2.2000000000000002        241.25000000000000        258.86799999999999        632.88199999999995        1133.0000000000000     
   2.3000000000000003        235.83600000000001        239.20300000000000        657.96100000000001        1133.0000000000000     
   2.4000000000000004        231.28299999999999        220.80799999999999        680.90899999999999        1133.0000000000000     
   2.5000000000000000        227.34800000000001        203.46500000000000        702.18700000000001        1133.0000000000000     
   2.6000000000000001        223.99600000000001        187.14200000000000        721.86199999999997        1133.0000000000000     
   2.7000000000000002        221.31100000000001        172.12700000000001        739.56200000000001        1133.0000000000000     
   2.8000000000000003        218.90799999999999        158.21199999999999        755.88000000000000        1133.0000000000000     
   2.9000000000000004        216.82200000000000        145.14200000000000        771.03599999999994        1133.0000000000000     
   3.0000000000000000        215.10200000000000        132.92500000000001        784.97299999999996        1133.0000000000000     
   3.1000000000000001        213.51200000000000        122.00700000000001        797.48099999999999        1133.0000000000000     
   3.2000000000000002        212.25000000000000        111.54600000000001        809.20399999999995        1133.0000000000000     
   3.3000000000000003        211.15400000000000        102.10899999999999        819.73699999999997        1133.0000000000000     
   3.4000000000000004        210.17599999999999        93.299000000000007        829.52499999999998        1133.0000000000000     
   3.5000000000000000        209.33600000000001        85.295000000000002        838.36900000000003        1133.0000000000000     
   3.6000000000000001        208.65299999999999        77.835999999999999        846.51099999999997        1133.0000000000000     
   3.7000000000000002        208.04800000000000        70.948999999999998        854.00300000000004        1133.0000000000000     
   3.8000000000000003        207.53600000000000        64.718000000000004        860.74599999999998        1133.0000000000000     
   3.9000000000000004        207.05400000000000        58.954999999999998        866.99099999999999        1133.0000000000000     
   4.0000000000000000        206.67599999999999        53.740000000000002        872.58399999999995        1133.0000000000000     
   4.1000000000000005        206.33199999999999        48.902999999999999        877.76499999999999        1133.0000000000000     
