 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        1128.0000000000000        5.0000000000000000        0.0000000000000000        1133.0000000000000     
  0.10000000000000001        1118.9290000000001        13.211000000000000       0.85999999999999999        1133.0000000000000     
  0.20000000000000001        1087.8320000000001        41.869000000000000        3.2989999999999999        1133.0000000000000     
  0.30000000000000004        1010.4520000000000        111.89400000000001        10.654000000000000        1133.0000000000000     
  0.40000000000000002        880.74000000000001        225.11600000000001        27.143999999999998        1133.0000000000000     
  0.50000000000000000        729.15899999999999        347.97500000000002        55.866000000000000        1133.0000000000000     
  0.60000000000000009        592.16099999999994        445.30799999999999        95.531000000000006        1133.0000000000000     
  0.70000000000000007        485.59600000000000        504.12200000000001        143.28200000000001        1133.0000000000000     
  0.80000000000000004        406.38600000000002        531.24699999999996        195.36699999999999        1133.0000000000000     
  0.90000000000000002        348.33600000000001        535.85400000000004        248.81000000000000        1133.0000000000000     
   1.0000000000000000        305.27600000000001        525.65099999999995        302.07299999999998        1133.0000000000000     
   1.1000000000000001        272.75700000000001        506.53899999999999        353.70400000000001        1133.0000000000000     
   1.2000000000000002        248.29499999999999        481.33900000000000        403.36599999999999        1133.0000000000000     
   1.3000000000000000        229.16399999999999        453.62700000000001        450.20900000000000        1133.0000000000000     
   1.4000000000000001        214.26499999999999        424.76400000000001        493.97100000000000        1133.0000000000000     
   1.5000000000000000        202.60700000000000        395.77300000000002        534.62000000000000        1133.0000000000000     
   1.6000000000000001        193.14200000000000        367.13700000000000        572.72100000000000        1133.0000000000000     
   1.7000000000000002        185.63700000000000        339.25400000000002        608.10900000000004        1133.0000000000000     
   1.8000000000000000        179.55099999999999        312.64499999999998        640.80399999999997        1133.0000000000000     
   1.9000000000000001        174.53000000000000        287.80399999999997        670.66600000000005        1133.0000000000000     
   2.0000000000000000        170.40899999999999        264.30700000000002        698.28399999999999        1133.0000000000000     
   2.1000000000000001        167.16399999999999        242.37299999999999        723.46299999999997        1133.0000000000000     
   2.2000000000000002        164.43100000000001        221.71100000000001        746.85799999999995        1133.0000000000000     
   2.3000000000000003        162.15799999999999        202.75299999999999        768.08900000000006        1133.0000000000000     
   2.4000000000000004        160.27199999999999        185.15400000000000        787.57399999999996        1133.0000000000000     
   2.5000000000000000        158.71299999999999        168.88399999999999        805.40300000000002        1133.0000000000000     
   2.6000000000000001        157.39099999999999        153.90000000000001        821.70899999999995        1133.0000000000000     
   2.7000000000000002        156.23699999999999        140.26200000000000        836.50099999999998        1133.0000000000000     
   2.8000000000000003        155.14900000000000        127.84900000000000        850.00199999999995        1133.0000000000000     
   2.9000000000000004        154.22600000000000        116.50800000000000        862.26599999999996        1133.0000000000000     
   3.0000000000000000        153.48300000000000        106.20999999999999        873.30700000000002        1133.0000000000000     
   3.1000000000000001        152.83300000000000        96.638999999999996        883.52800000000002        1133.0000000000000     
   3.2000000000000002        152.28700000000001        87.885000000000005        892.82799999999997        1133.0000000000000     
   3.3000000000000003        151.83600000000001        79.957999999999998        901.20600000000002        1133.0000000000000     
   3.4000000000000004        151.43000000000001        72.837999999999994        908.73199999999997        1133.0000000000000     
   3.5000000000000000        151.10400000000001        66.209999999999994        915.68600000000004        1133.0000000000000     
   3.6000000000000001        150.85300000000001        60.142000000000003        922.00500000000000        1133.0000000000000     
   3.7000000000000002        150.66300000000001        54.680999999999997        927.65599999999995        1133.0000000000000     
   3.8000000000000003        150.47399999999999        49.709000000000003        932.81700000000001        1133.0000000000000     
   3.9000000000000004        150.32700000000000        45.079999999999998        937.59299999999996        1133.0000000000000     
   4.0000000000000000        150.18400000000000        40.957999999999998        941.85799999999995        1133.0000000000000     
   4.1000000000000005        150.07800000000000        37.243000000000002        945.67899999999997        1133.0000000000000     
   4.2000000000000002        149.98900000000000        33.805000000000000        949.20600000000002        1133.0000000000000     
   4.2999999999999998        149.91999999999999        30.600000000000001        952.48000000000002        1133.0000000000000     
   4.4000000000000004        149.85700000000000        27.815000000000001        955.32799999999997        1133.0000000000000     
   4.5000000000000000        149.79800000000000        25.225999999999999        957.97600000000000        1133.0000000000000     
   4.6000000000000005        149.74400000000000        22.852000000000000        960.40400000000000        1133.0000000000000     
   4.7000000000000002        149.70500000000001        20.706000000000000        962.58900000000006        1133.0000000000000     
   4.8000000000000007        149.66800000000001        18.806999999999999        964.52499999999998        1133.0000000000000     
   4.9000000000000004        149.64300000000000        17.026000000000000        966.33100000000002        1133.0000000000000     
   5.0000000000000000        149.63000000000000        15.407999999999999        967.96199999999999        1133.0000000000000     
   5.1000000000000005        149.60800000000000        13.926000000000000        969.46600000000001        1133.0000000000000     
   5.2000000000000002        149.59399999999999        12.568000000000000        970.83799999999997        1133.0000000000000     
   5.3000000000000007        149.58300000000000        11.365000000000000        972.05200000000002        1133.0000000000000     
   5.4000000000000004        149.57499999999999        10.331000000000000        973.09400000000005        1133.0000000000000     
   5.5000000000000000        149.56000000000000        9.3780000000000001        974.06200000000001        1133.0000000000000     
   5.6000000000000005        149.55199999999999        8.4280000000000008        975.01999999999998        1133.0000000000000     
   5.7000000000000002        149.54700000000000        7.6520000000000001        975.80100000000004        1133.0000000000000     
   5.8000000000000007        149.53899999999999        6.9279999999999999        976.53300000000002        1133.0000000000000     
   5.9000000000000004        149.53299999999999        6.2649999999999997        977.20399999999995        1133.0020000000000     
   6.0000000000000000        149.53000000000000        5.6420000000000003        977.83100000000002        1133.0029999999999     
   6.1000000000000005        149.52699999999999        5.1230000000000002        978.35100000000000        1133.0010000000000     
   6.2000000000000002        149.52400000000000        4.6529999999999996        978.82500000000005        1133.0020000000000     
   6.3000000000000007        149.51900000000001        4.2340000000000000        979.25900000000001        1133.0119999999999     
   6.4000000000000004        149.51800000000000        3.7970000000000002        979.69200000000001        1133.0070000000001     
   6.5000000000000000        149.51599999999999        3.4529999999999998        980.04200000000003        1133.0110000000000     
   6.6000000000000005        149.51499999999999        3.1179999999999999        980.37800000000004        1133.0110000000000     
   6.7000000000000002        149.51400000000001        2.8130000000000002        980.68799999999999        1133.0149999999999     
   6.8000000000000007        149.51200000000000        2.5569999999999999        980.95600000000002        1133.0250000000001     
   6.9000000000000004        149.51200000000000        2.3119999999999998        981.20799999999997        1133.0319999999999     
   7.0000000000000000        149.51200000000000        2.0979999999999999        981.41700000000003        1133.0270000000000     
   7.1000000000000005        149.51100000000000        1.9230000000000000        981.60299999999995        1133.0370000000000     
   7.2000000000000002        149.51100000000000        1.7560000000000000        981.77200000000005        1133.0390000000000     
   7.3000000000000007        149.51100000000000        1.5890000000000000        981.93299999999999        1133.0329999999999     
   7.4000000000000004        149.51100000000000        1.4359999999999999        982.07899999999995        1133.0259999999998     
   7.5000000000000000        149.51100000000000        1.3149999999999999        982.21600000000001        1133.0419999999999     
   7.6000000000000005        149.51100000000000        1.1970000000000001        982.31899999999996        1133.0270000000000     
   7.7000000000000002        149.51100000000000        1.0980000000000001        982.43499999999995        1133.0439999999999     
   7.8000000000000007        149.51100000000000       0.97599999999999998        982.54100000000005        1133.0280000000000     
   7.9000000000000004        149.50999999999999       0.89100000000000001        982.63699999999994        1133.0380000000000     
   8.0000000000000000        149.50999999999999       0.81399999999999995        982.71299999999997        1133.0370000000000     
   8.0999999999999996        149.50999999999999       0.74500000000000000        982.77599999999995        1133.0309999999999     
   8.2000000000000011        149.50999999999999       0.68400000000000005        982.83299999999997        1133.0270000000000     
   8.3000000000000007        149.50999999999999       0.62500000000000000        982.89900000000000        1133.0340000000001     
   8.4000000000000004        149.50999999999999       0.56999999999999995        982.95600000000002        1133.0360000000001     
   8.5000000000000000        149.50999999999999       0.51500000000000001        983.00999999999999        1133.0349999999999     
   8.5999999999999996        149.50999999999999       0.46700000000000003        983.06500000000005        1133.0420000000001     
   8.7000000000000011        149.50999999999999       0.40699999999999997        983.11800000000005        1133.0350000000001     
   8.8000000000000007        149.50999999999999       0.36599999999999999        983.15899999999999        1133.0350000000001     
   8.9000000000000004        149.50999999999999       0.32100000000000001        983.18100000000004        1133.0119999999999     
   9.0000000000000000        149.50999999999999       0.29899999999999999        983.21100000000001        1133.0200000000000     
   9.0999999999999996        149.50999999999999       0.27600000000000002        983.24000000000001        1133.0260000000001     
   9.2000000000000011        149.50999999999999       0.24500000000000000        983.26300000000003        1133.0180000000000     
   9.3000000000000007        149.50999999999999       0.22200000000000000        983.28200000000004        1133.0140000000001     
   9.4000000000000004        149.50999999999999       0.20699999999999999        983.30100000000004        1133.0180000000000     
   9.5000000000000000        149.50999999999999       0.18500000000000000        983.31600000000003        1133.0110000000000     
   9.6000000000000014        149.50999999999999       0.17199999999999999        983.33199999999999        1133.0139999999999     
   9.7000000000000011        149.50999999999999       0.15600000000000000        983.34699999999998        1133.0129999999999     
   9.8000000000000007        149.50999999999999       0.14099999999999999        983.35900000000004        1133.0100000000000     
   9.9000000000000004        149.50999999999999       0.13000000000000000        983.36500000000001        1133.0050000000001     
