 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        995.00000000000000        5.0000000000000000        0.0000000000000000        1000.0000000000000     
  0.10000000000000001        992.16300000000001        7.2549999999999999       0.58199999999999996        1000.0000000000000     
  0.20000000000000001        985.84699999999998        12.638999999999999        1.5140000000000000        1000.0000000000000     
  0.30000000000000004        973.75199999999995        22.991000000000000        3.2570000000000001        999.99999999999989     
  0.40000000000000002        953.45600000000002        40.210000000000001        6.3339999999999996        1000.0000000000000     
  0.50000000000000000        923.76800000000003        64.739999999999995        11.492000000000001        1000.0000000000000     
  0.60000000000000009        884.46500000000003        96.003000000000000        19.532000000000000        1000.0000000000001     
  0.70000000000000007        838.04899999999998        131.03399999999999        30.920999999999999        1000.0040000000000     
  0.80000000000000004        786.86199999999997        167.33900000000000        45.799999999999997        1000.0010000000000     
  0.90000000000000002        734.53700000000003        201.37600000000000        64.087999999999994        1000.0010000000000     
   1.0000000000000000        682.88099999999997        231.48599999999999        85.632999999999996        1000.0000000000000     
   1.1000000000000001        633.57700000000000        256.35300000000001        110.07100000000000        1000.0010000000001     
   1.2000000000000002        587.34100000000001        276.17599999999999        136.48300000000000        1000.0000000000000     
   1.3000000000000000        545.04300000000001        290.22899999999998        164.72800000000001        1000.0000000000000     
   1.4000000000000001        507.26600000000002        298.49599999999998        194.23800000000000        1000.0000000000000     
   1.5000000000000000        473.21800000000002        302.40699999999998        224.37600000000000        1000.0010000000000     
   1.6000000000000001        442.94299999999998        302.51799999999997        254.53899999999999        1000.0000000000000     
   1.7000000000000002        416.24500000000000        299.02499999999998        284.73000000000002        1000.0000000000000     
   1.8000000000000000        392.45699999999999        293.13799999999998        314.40600000000001        1000.0010000000000     
   1.9000000000000001        371.52199999999999        285.37000000000000        343.10800000000000        1000.0000000000000     
   2.0000000000000000        352.98700000000002        275.91600000000000        371.09699999999998        1000.0000000000000     
   2.1000000000000001        336.67300000000000        265.26700000000000        398.06099999999998        1000.0010000000000     
   2.2000000000000002        322.13799999999998        253.64900000000000        424.21300000000002        1000.0000000000000     
   2.3000000000000003        309.50000000000000        241.47000000000000        449.02999999999997        1000.0000000000000     
   2.4000000000000004        298.48099999999999        229.03600000000000        472.48300000000000        1000.0000000000000     
   2.5000000000000000        288.56700000000001        216.65700000000001        494.77600000000001        1000.0000000000000     
   2.6000000000000001        279.84300000000002        204.19399999999999        515.96299999999997        1000.0000000000000     
   2.7000000000000002        272.04599999999999        191.97800000000001        535.97600000000000        1000.0000000000000     
   2.8000000000000003        265.20800000000003        180.07300000000001        554.71900000000005        1000.0000000000001     
   2.9000000000000004        258.99500000000000        168.93600000000001        572.06899999999996        1000.0000000000000     
   3.0000000000000000        253.51900000000001        158.05000000000001        588.43100000000004        1000.0000000000000     
   3.1000000000000001        248.77199999999999        147.72600000000000        603.50199999999995        1000.0000000000000     
   3.2000000000000002        244.40400000000000        137.73699999999999        617.85900000000004        1000.0000000000000     
   3.3000000000000003        240.46299999999999        128.31299999999999        631.22400000000005        1000.0000000000000     
   3.4000000000000004        237.04499999999999        119.44600000000000        643.50900000000001        1000.0000000000000     
   3.5000000000000000        233.91100000000000        110.98800000000000        655.10100000000000        1000.0000000000000     
   3.6000000000000001        231.10800000000000        103.22900000000000        665.66300000000001        1000.0000000000000     
   3.7000000000000002        228.71899999999999        95.605000000000004        675.67600000000004        1000.0000000000000     
   3.8000000000000003        226.43799999999999        88.593000000000004        684.96900000000005        1000.0000000000000     
   3.9000000000000004        224.53399999999999        81.954999999999998        693.51099999999997        1000.0000000000000     
   4.0000000000000000        222.72499999999999        76.010000000000005        701.26499999999999        1000.0000000000000     
   4.1000000000000005        221.18000000000001        70.241000000000000        708.57899999999995        1000.0000000000000     
   4.2000000000000002        219.70900000000000        64.893000000000001        715.39800000000002        1000.0000000000000     
   4.2999999999999998        218.43299999999999        59.875000000000000        721.69200000000001        1000.0000000000000     
   4.4000000000000004        217.32700000000000        55.180000000000000        727.49300000000005        1000.0000000000000     
   4.5000000000000000        216.27300000000000        51.009999999999998        732.71699999999998        1000.0000000000000     
   4.6000000000000005        215.29700000000000        47.006000000000000        737.69700000000000        1000.0000000000000     
   4.7000000000000002        214.44399999999999        43.277999999999999        742.27800000000002        1000.0000000000000     
   4.8000000000000007        213.62799999999999        39.960999999999999        746.41099999999994        1000.0000000000000     
   4.9000000000000004        212.97200000000001        36.895000000000003        750.13300000000004        1000.0000000000000     
   5.0000000000000000        212.34200000000001        34.052000000000000        753.60599999999999        1000.0000000000000     
   5.1000000000000005        211.81299999999999        31.324999999999999        756.86199999999997        1000.0000000000000     
   5.2000000000000002        211.33199999999999        28.898000000000000        759.76999999999998        1000.0000000000000     
   5.3000000000000007        210.86400000000000        26.582000000000001        762.55399999999997        1000.0000000000000     
   5.4000000000000004        210.46899999999999        24.359999999999999        765.17100000000005        1000.0000000000000     
   5.5000000000000000        210.11500000000001        22.335999999999999        767.54899999999998        1000.0000000000000     
   5.6000000000000005        209.80199999999999        20.545000000000002        769.65300000000002        1000.0000000000000     
   5.7000000000000002        209.48900000000000        18.911000000000001        771.60000000000002        1000.0000000000000     
   5.8000000000000007        209.21000000000001        17.372000000000000        773.41800000000001        1000.0000000000000     
