 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        980.00000000000000        20.000000000000000        0.0000000000000000        1000.0000000000000     
  0.10000000000000001        967.59000000000003        29.991000000000000        2.4190000000000000        1000.0000000000000     
  0.20000000000000001        941.93700000000001        51.668999999999997        6.3940000000000001        1000.0000000000000     
  0.30000000000000004        899.84100000000001        86.918000000000006        13.241000000000000        1000.0000000000000     
  0.40000000000000002        842.16600000000005        133.69900000000001        24.135000000000002        1000.0000000000000     
  0.50000000000000000        775.75000000000000        184.31700000000001        39.933000000000000        1000.0000000000000     
  0.60000000000000009        707.46799999999996        231.67500000000001        60.856999999999999        1000.0000000000000     
  0.70000000000000007        643.09799999999996        270.64299999999997        86.259000000000000        1000.0000000000000     
  0.80000000000000004        584.27700000000004        300.80799999999999        114.91500000000001        1000.0000000000000     
  0.90000000000000002        532.41999999999996        321.58400000000000        145.99600000000001        999.99999999999989     
   1.0000000000000000        487.19900000000001        333.79700000000003        179.00399999999999        1000.0000000000001     
   1.1000000000000001        448.08300000000003        339.59100000000001        212.32599999999999        1000.0000000000000     
   1.2000000000000002        414.13999999999999        339.46699999999998        246.39300000000000        1000.0000000000000     
   1.3000000000000000        385.26499999999999        334.40800000000002        280.32700000000000        1000.0000000000000     
   1.4000000000000001        360.05099999999999        326.64200000000000        313.30700000000002        1000.0000000000000     
   1.5000000000000000        338.56900000000002        316.06400000000002        345.36700000000002        1000.0000000000000     
   1.6000000000000001        319.80700000000002        303.59800000000001        376.59500000000003        1000.0000000000000     
   1.7000000000000002        303.60899999999998        290.13799999999998        406.25299999999999        1000.0000000000000     
   1.8000000000000000        289.44299999999998        276.13200000000001        434.42500000000001        1000.0000000000000     
   1.9000000000000001        277.31599999999997        261.49000000000001        461.19400000000002        1000.0000000000000     
   2.0000000000000000        266.60700000000003        246.77000000000001        486.62299999999999        1000.0000000000000     
   2.1000000000000001        257.29199999999997        232.37299999999999        510.33499999999998        1000.0000000000000     
   2.2000000000000002        249.13700000000000        218.08099999999999        532.78200000000004        1000.0000000000000     
   2.3000000000000003        241.88700000000000        204.24600000000001        553.86699999999996        1000.0000000000000     
   2.4000000000000004        235.36699999999999        190.83300000000000        573.79999999999995        1000.0000000000000     
   2.5000000000000000        229.65600000000001        178.18199999999999        592.16200000000003        1000.0000000000000     
   2.6000000000000001        224.66900000000001        166.17300000000000        609.15800000000002        1000.0000000000000     
   2.7000000000000002        220.19499999999999        154.53399999999999        625.27099999999996        1000.0000000000000     
   2.8000000000000003        216.30000000000001        143.44300000000001        640.25699999999995        1000.0000000000000     
   2.9000000000000004        212.81700000000001        133.12000000000000        654.06299999999999        1000.0000000000000     
   3.0000000000000000        209.66300000000001        123.53200000000000        666.80499999999995        1000.0000000000000     
   3.1000000000000001        206.90100000000001        114.46800000000000        678.63099999999997        1000.0000000000000     
   3.2000000000000002        204.47000000000000        105.97600000000000        689.55399999999997        1000.0000000000000     
   3.3000000000000003        202.13399999999999        97.974000000000004        699.89200000000005        1000.0000000000000     
   3.4000000000000004        200.19600000000000        90.379000000000005        709.42499999999995        1000.0000000000000     
   3.5000000000000000        198.38999999999999        83.578000000000003        718.03200000000004        1000.0000000000000     
   3.6000000000000001        196.76700000000000        77.322000000000003        725.91099999999994        1000.0000000000000     
   3.7000000000000002        195.22900000000001        71.469999999999999        733.30100000000004        1000.0000000000000     
   3.8000000000000003        193.85900000000001        66.030000000000001        740.11099999999999        1000.0000000000000     
   3.9000000000000004        192.74100000000001        60.759000000000000        746.50000000000000        1000.0000000000000     
   4.0000000000000000        191.69800000000001        56.066000000000003        752.23599999999999        1000.0000000000000     
   4.1000000000000005        190.78899999999999        51.633000000000003        757.57799999999997        1000.0000000000000     
   4.2000000000000002        189.89699999999999        47.624000000000002        762.47900000000004        1000.0000000000000     
   4.2999999999999998        189.12400000000000        43.784999999999997        767.09100000000001        1000.0000000000000     
   4.4000000000000004        188.42800000000000        40.219000000000001        771.35299999999995        1000.0000000000000     
   4.5000000000000000        187.79100000000000        37.057000000000002        775.15200000000004        1000.0000000000000     
   4.6000000000000005        187.20500000000001        34.075000000000003        778.72000000000003        1000.0000000000000     
   4.7000000000000002        186.69399999999999        31.318999999999999        781.98699999999997        1000.0000000000000     
   4.8000000000000007        186.23200000000000        28.824000000000002        784.94399999999996        1000.0000000000000     
   4.9000000000000004        185.81999999999999        26.385999999999999        787.79399999999998        1000.0000000000000     
   5.0000000000000000        185.47499999999999        24.164999999999999        790.36000000000001        1000.0000000000000     
   5.1000000000000005        185.15400000000000        22.146000000000001        792.70000000000005        1000.0000000000000     
   5.2000000000000002        184.84899999999999        20.297999999999998        794.85299999999995        1000.0000000000000     
   5.3000000000000007        184.59500000000000        18.597000000000001        796.80799999999999        1000.0000000000000     
   5.4000000000000004        184.37799999999999        17.033999999999999        798.58799999999997        1000.0000000000000     
   5.5000000000000000        184.18600000000001        15.567000000000000        800.24699999999996        1000.0000000000000     
   5.6000000000000005        183.98500000000001        14.275000000000000        801.74000000000001        1000.0000000000000     
   5.7000000000000002        183.82200000000000        13.131000000000000        803.04700000000003        1000.0000000000000     
   5.8000000000000007        183.65700000000001        12.039000000000000        804.30399999999997        1000.0000000000000     
   5.9000000000000004        183.50500000000000        11.085000000000001        805.40999999999997        1000.0000000000000     
   6.0000000000000000        183.37799999999999        10.135000000000000        806.48699999999997        1000.0000000000000     
   6.1000000000000005        183.26400000000001        9.3100000000000005        807.42700000000002        1000.0010000000000     
   6.2000000000000002        183.16600000000000        8.5359999999999996        808.29800000000000        1000.0000000000000     
   6.3000000000000007        183.05199999999999        7.8490000000000002        809.09900000000005        1000.0000000000000     
   6.4000000000000004        182.95900000000000        7.1849999999999996        809.85799999999995        1000.0020000000000     
   6.5000000000000000        182.88300000000001        6.5460000000000003        810.57200000000000        1000.0010000000000     
   6.6000000000000005        182.81500000000000        5.9829999999999997        811.20799999999997        1000.0060000000000     
   6.7000000000000002        182.75600000000000        5.4550000000000001        811.79300000000001        1000.0040000000000     
   6.8000000000000007        182.69700000000000        5.0259999999999998        812.28399999999999        1000.0070000000001     
   6.9000000000000004        182.64599999999999        4.5759999999999996        812.78399999999999        1000.0060000000000     
   7.0000000000000000        182.59899999999999        4.2119999999999997        813.20000000000005        1000.0110000000000     
   7.1000000000000005        182.55300000000000        3.8700000000000001        813.58900000000006        1000.0120000000001     
   7.2000000000000002        182.52099999999999        3.5280000000000000        813.96600000000001        1000.0150000000000     
   7.3000000000000007        182.48599999999999        3.1940000000000000        814.33500000000004        1000.0150000000000     
   7.4000000000000004        182.45099999999999        2.9199999999999999        814.64200000000005        1000.0130000000000     
   7.5000000000000000        182.41900000000001        2.6629999999999998        814.93700000000001        1000.0190000000000     
   7.6000000000000005        182.39099999999999        2.4460000000000002        815.18600000000004        1000.0230000000000     
   7.7000000000000002        182.35700000000000        2.2620000000000000        815.40200000000004        1000.0210000000001     
   7.8000000000000007        182.34100000000001        2.0720000000000001        815.62000000000000        1000.0330000000000     
   7.9000000000000004        182.31600000000000        1.8750000000000000        815.83500000000004        1000.0260000000001     
   8.0000000000000000        182.30300000000000        1.7210000000000001        816.00599999999997        1000.0300000000000     
   8.0999999999999996        182.28299999999999        1.5750000000000000        816.16099999999994        1000.0189999999999     
   8.2000000000000011        182.26700000000000        1.4399999999999999        816.32500000000005        1000.0320000000000     
   8.3000000000000007        182.25700000000001        1.3149999999999999        816.46100000000001        1000.0330000000000     
   8.4000000000000004        182.24600000000001        1.2080000000000000        816.57600000000002        1000.0300000000000     
   8.5000000000000000        182.24100000000001        1.1070000000000000        816.67899999999997        1000.0270000000000     
   8.5999999999999996        182.22700000000000        1.0220000000000000        816.78800000000001        1000.0370000000000     
   8.7000000000000011        182.21299999999999       0.94799999999999995        816.86500000000001        1000.0260000000001     
   8.8000000000000007        182.20699999999999       0.88600000000000001        816.94200000000001        1000.0350000000000     
   8.9000000000000004        182.19700000000000       0.81999999999999995        817.02400000000000        1000.0409999999999     
   9.0000000000000000        182.19100000000000       0.74600000000000000        817.08799999999997        1000.0250000000000     
   9.0999999999999996        182.18799999999999       0.69499999999999995        817.14499999999998        1000.0280000000000     
   9.2000000000000011        182.18400000000000       0.64600000000000002        817.20000000000005        1000.0300000000000     
