 #Time  Inactive  Infected  Recovered  Total(ct.)
   0.0000000000000000        980.00000000000000        20.000000000000000        0.0000000000000000        1000.0000000000000     
  0.10000000000000001        974.39200000000005        23.420999999999999        2.1869999999999998        1000.0000000000001     
  0.20000000000000001        965.30899999999997        29.943999999999999        4.7469999999999999        999.99999999999989     
  0.30000000000000004        952.21500000000003        39.652000000000001        8.1329999999999991        1000.0000000000001     
  0.40000000000000002        934.52999999999997        52.755000000000003        12.715000000000000        1000.0000000000000     
  0.50000000000000000        911.83299999999997        69.287000000000006        18.879999999999999        1000.0000000000000     
  0.60000000000000009        884.88599999999997        88.323999999999998        26.789999999999999        999.99999999999989     
  0.70000000000000007        854.25099999999998        108.83000000000000        36.918999999999997        1000.0000000000000     
  0.80000000000000004        821.64999999999998        129.56500000000000        48.784999999999997        999.99999999999989     
  0.90000000000000002        787.78899999999999        149.31200000000001        62.899000000000001        1000.0000000000000     
   1.0000000000000000        754.09299999999996        167.22200000000001        78.685000000000002        1000.0000000000000     
   1.1000000000000001        721.36800000000005        182.46500000000000        96.167000000000002        1000.0000000000001     
   1.2000000000000002        689.86400000000003        195.28999999999999        114.84600000000000        1000.0000000000000     
   1.3000000000000000        660.34400000000005        204.59299999999999        135.06299999999999        1000.0000000000000     
   1.4000000000000001        632.65700000000004        211.54599999999999        155.79700000000000        1000.0000000000000     
   1.5000000000000000        607.40200000000004        215.44800000000001        177.15000000000001        1000.0000000000000     
   1.6000000000000001        583.77499999999998        217.65899999999999        198.56600000000000        1000.0000000000000     
   1.7000000000000002        562.31299999999999        217.20300000000000        220.48400000000001        1000.0000000000000     
   1.8000000000000000        542.89599999999996        215.16200000000001        241.94200000000001        1000.0000000000000     
   1.9000000000000001        525.00400000000002        211.71899999999999        263.27699999999999        1000.0000000000000     
   2.0000000000000000        508.98800000000000        206.80400000000000        284.20800000000003        1000.0000000000000     
   2.1000000000000001        494.36599999999999        200.92800000000000        304.70600000000002        1000.0000000000000     
